,_id,date,bug,__,ns,nd,nf,entrophy,la,ld,lt,fix,ndev,age,nuc,exp,rexp,sexp
4811,d6bbc3fcfbd591a5e6a396fd4d64d78575fe6df5,1386795156,0,0,1,1,1,0.0,0,1,174,0,6,5.880729166666667,22,12322,9725.471759409156,649
4812,57ecf24c06d331e05c0f42544790f1a2215ab7a1,1386799070,1,1,3,4,4,1.7112456485915608,46,43,1439,0,20,71.172109375,153,12326,9726.260163024026,698
4813,301d5d93af7c772a3928f6834139db3fe7a61ebd,1386806034,0,0,1,1,1,0.0,2,1,55,0,2,105.6877662037037,3,14736,1512.1501238882045,388
4814,f8101aaac411dc72cf6548ed33fc14ddb07fff7e,1386806357,0,0,1,1,1,0.0,6,0,280,0,7,216.14342592592592,17,3,1.989951533622833,1
4815,011d4f426c21a745387e62e6d67ddd73cd6ef44e,1386833041,0,0,1,1,1,0.0,10,1,452,0,24,57.475706018518515,45,4,2.622718557021148,1
4816,7275ab2affd504120e3d4131d31066ef97e15928,1386833148,0,0,1,1,1,0.0,3,3,251,0,6,6.887523148148148,18,5102,3908.7273352063203,18
4817,43e54b74976bd6bd6de3c84f34bb351a0337b40c,1386843647,0,0,1,1,1,0.0,7,0,85,0,2,13.481481481481481,4,5103,3909.3257969138745,58
4818,e2b9221ad4c3566161d1996c071912da3d3eeac8,1386877717,0,0,1,1,2,0.4394969869215134,16,6,1325,0,19,19.83407986111111,102,1078,27.062699229321925,245
4819,67efe659cc725f2d18903d9833137ceadbcf0f60,1386879803,0,0,1,3,4,1.9698452580387982,13,9,2358,0,18,29.145697337962964,159,14740,1504.6973623354754,388
4820,6bbc36b97dc5d4b46ac51a188dff2ed992139186,1386880826,0,0,1,1,1,0.0,10,7,1677,0,5,1.5036574074074074,128,14741,1505.5286692066957,388
4821,226ea86d46212c8d95f6b4a09b006719cb9ac10f,1386881388,0,0,1,1,1,0.0,1,0,55,0,2,106.55991898148149,4,14742,1506.430295281199,388
4822,2fa411edaad5f0140a15c8086f1d7c31420e42af,1386882992,0,0,1,1,1,0.0,1,1,67,0,2,22.48491898148148,8,14743,1507.1271923383356,388
4823,384691eb9471e2ac27885da5fdb5ffce46dc3384,1386890422,0,0,1,1,1,0.0,38,21,436,0,5,5.1696990740740745,16,14744,1506.6681362699546,388
4824,d8597391642afd286077de66e04026cdf9afe346,1386892478,0,0,1,2,4,1.7431462133474316,40,0,2320,0,5,5.410651041666667,144,14748,1510.2633420322363,388
4825,726235628d5bb357e4fe1f81453a61b34877f78c,1386893908,0,0,1,1,1,0.0,1,8,31,0,2,1.6679745370370371,7,14749,1510.9224563061584,388
4826,dc264431f7604616c2237847df23d96836949460,1386897616,0,0,1,2,2,0.9394532068181356,73,73,437,0,11,7.14697337962963,52,12328,9685.30034292232,649
4827,8359b0681e1f45edf104aabc7f4d341491bee1b2,1386903889,1,1,1,1,2,0.9402859586706309,13,1,230,0,2,9.902106481481482,55,14751,1510.3137777419433,388
4828,f54a34bcd1c4ba36a741c1c68fc240c45568215c,1386907213,0,0,1,1,1,0.0,1,1,77,0,1,8.315486111111111,4,14752,1510.3248261649635,388
4829,7a947d2cdc665f762a3c3f7092d7250ada5d4733,1386909727,0,0,1,1,1,0.0,1,0,148,0,2,1.8381597222222221,47,14753,1510.5284047709529,388
4830,d319f2b7734e54ea230812bd9cae11f86b4bdb3a,1386913725,0,0,1,1,1,0.0,1,1,442,0,4,2.855960648148148,42,5104,3907.976667851751,103
4831,43dc7489c9b404e6322c60bbcc55ab09d3c407fa,1386914082,0,0,1,1,1,0.0,7,2,442,0,4,0.004131944444444444,43,5105,3908.963862326513,103
4832,d106c8eda3acf66fcf55019cc83132d950cd1c11,1386914582,0,0,1,1,1,0.0,17,0,251,0,9,3.2636226851851853,42,5106,3909.9402672999313,103
4833,df871491e6c8e24c648876929bebe99b268dbc80,1386916369,0,0,1,2,2,0.7219280948873623,5,0,2045,0,7,4.572887731481481,171,14755,1510.4892242117285,388
4834,d243c71655f2489bf4aaacf9c9e57b6a7b5d5306,1386926809,0,0,1,1,1,0.0,1,0,2345,0,36,6.56337962962963,226,404,77.80065711390684,62
4835,5257208045f1f70a13e0fe54efbbfae837963426,1386951550,0,0,1,1,6,2.386630455520612,63,6,2186,1,5,30.5872762345679,176,14761,1507.5663516862367,388
4836,aaefea36acc71e4859e455fb91709b04ff4e79a0,1386951726,0,0,1,1,1,0.0,1,1,67,0,2,0.7964814814814815,10,14762,1508.5178966454287,388
4837,f146cf57b2bbd0c36f8f945537573783dbf4cd50,1386952880,1,1,1,2,5,1.6470250213538833,84,2,2557,0,7,2.609238425925926,261,14767,1513.1834555910073,388
4838,ba312d2eda0fcc7f4d35d5c0e6cdeea05980fd4f,1386954698,0,0,4,6,11,3.1098012187736153,69,5,4740,0,31,6.293223905723905,351,14778,1523.5534152145572,1312
4839,c818dc46b0a3b5757291f82454414190fa3f74b3,1386958042,0,0,2,3,5,2.144860693980883,36,1,2842,0,28,3.9073564814814814,333,1083,27.039480975911907,315
4840,beb4d61187efd9dc2a9c55e196c4f4a98c36d7d5,1386962959,0,0,1,1,1,0.0,4,0,77,0,2,0.12372685185185185,11,14779,1520.9327740562958,388
4841,60f065bfba8d8acf71f39553082753aac1a3e33d,1386963038,0,0,1,1,1,0.0,1,1,302,0,1,31.99107638888889,5,12329,9673.212175517916,113
4842,2df7278a9fe061a5e3595a42868546aa566a091d,1386963808,0,0,1,4,6,1.9151287325570627,8,34,4252,0,18,4.1464949845679016,320,14785,1526.5773850121705,388
4843,baf96c47f797cf7d4ba30ecf02a5d37212c13ba3,1386966664,0,0,1,1,1,0.0,0,5,59,0,2,3.465636574074074,2,12330,9673.630157751313,25
4844,b73a773856ba9a2ceefb0a4aba31734f5a177070,1386966988,1,1,1,2,4,1.3574649433051296,54,96,997,0,4,48.91916666666667,33,12334,9677.573583111176,649
4845,73753b430a28dbe0a11bf0c283238dc6da13e6a2,1386967094,0,0,1,2,6,1.226583440069364,52,0,2626,0,28,6.704220679012345,356,1089,32.09966403980209,72
4846,d1ba6f51a2cfb00d93a05977a6bc130b3b00c17d,1386972137,1,1,1,2,3,0.716737239022265,104,105,1052,0,6,57.95974922839506,33,12337,9679.30328341845,650
4847,4c146e5ef49a24df9771bdc3755a7d80cdf545b4,1386974332,0,0,1,2,2,0.863120568566631,4,3,199,0,1,2.841666666666667,4,12339,9680.69924369168,650
4848,f23436ff64eacca8f3d279136b1c9dd323ee1a82,1386980773,0,0,1,1,1,0.0,1,1,77,0,1,4.337141203703704,2,14786,1520.3449202524134,388
4849,352e34b1b63de8820e2c5276723c18af3b08deff,1386984498,0,0,1,1,3,1.5203750945933545,23,0,2052,0,8,5.101431327160494,140,14789,1521.9392655101633,388
4850,64bda141eeb9472b587ec248bf37c6248f5728b8,1386985335,0,0,1,2,2,0.8112781244591328,6,6,2005,0,27,0.282349537037037,229,1091,31.429102254689184,72
4851,7c96cd81d9d3881c069971b025db29d1af1af2a9,1386992584,0,0,2,4,4,1.622521125829423,33,4,2050,0,28,365.43604166666665,234,520,32.07281505826615,103
4852,0ee2e98606e8279b7213992c006f919467fc858f,1387171137,0,0,1,1,1,0.0,3,0,217,0,4,12.34449074074074,5,5107,3905.2573903240905,68
4853,659860fd94648c3ff64942b7b8df320c269e00c9,1387173004,0,0,1,1,4,1.9219280948873623,5,5,3078,0,28,14.842945601851852,122,5111,3909.2173673343304,104
4854,383a3183b5a5f25ec48e1971356840dfbbd4e857,1387176452,1,1,1,1,2,0.7918583525674836,49,98,476,0,8,45.2649537037037,32,5113,3910.992536475003,105
4855,eb4778d079e7156c82d04c2f26c71ca89d12df16,1387177119,0,0,1,1,1,0.0,28,18,221,1,8,28.379641203703702,17,405,75.75331412467048,63
4856,7fcd20268057d2693d9872a75428cb2c3799db9b,1387178786,0,0,1,1,1,0.0,1,1,37,1,3,60.85358796296296,4,5114,3911.79602241077,1
4857,1f31dabe624750e0c540d8575f43da6db72c023f,1387217446,1,1,1,1,4,1.8710191208788398,16,3,1595,0,6,4.287922453703704,98,14793,1485.3618819404658,388
4858,f26960cd15ae10ef551b8ec8ee06ea8cb3b3227e,1387217801,0,0,1,1,2,0.6840384356390417,5,17,112,0,1,24.963599537037037,5,14795,1487.316207038046,388
4859,bc23afb05748c404ce87874be433d688f1c6f849,1387220648,0,0,1,1,1,0.0,3,0,295,0,2,67.85440972222223,9,14796,1487.8922082565027,388
4860,4e707d2e74f929b5b2a3e398341ac6348ce64a01,1387222012,0,0,1,1,1,0.0,1,1,367,0,7,6.956018518518518,28,14797,1488.6786355037802,388
4861,ae3e53b50ca3d41d1f124c57be0bfccd6b9c75e5,1387225767,0,0,3,5,5,1.3100932489606365,26,213,786,0,21,104.68474537037036,177,12344,9655.952794172039,713
4862,4033b36645a9fa4ae602a47902a9e46ffa53a4d4,1387226207,0,0,1,2,2,0.11327430349709672,0,132,183,0,17,523.4722916666667,86,12346,9657.888234843482,652
4863,ac2f30c3e0533dbd7734d8cc3d25eca99b2f8939,1387226676,0,0,2,3,3,1.3889818799769253,96,5,576,0,15,45.515976080246915,43,1094,22.077118047872407,109
4864,337f3931553fbef1e1568152b032f5244a91afce,1387226823,1,1,1,1,2,0.26526190749824224,109,24,514,0,6,7.055729166666667,29,14799,1489.9005055157913,388
4865,e20c5ceee26118bbfe6a410cc686bc2b8b8d2c1d,1387227392,0,0,1,1,1,0.0,1,1,170,0,7,100.67048611111112,32,410,128.8891362827169,33
4866,79d4ebec494ff5bb0b837e689452db9bc39af5fe,1387232358,0,0,2,2,3,1.4297538056670642,32,2,3628,0,54,24.22445216049383,301,1097,24.732178242079144,38
4867,719757d6a8670660c3c7d2490457ff7064241422,1387248500,0,0,1,1,1,0.0,1,1,49,0,3,570.7272453703704,3,1,1.0,1
4868,9db23781da655dd01e88c7abebf72f8ae32ba02f,1387276584,0,0,2,2,4,1.6577427265048887,9,9,409,0,13,14.432016782407407,80,5118,3910.7749296252127,128
4869,d46c756a2fa3f330f2ea7677f318fddc87ed0a81,1387276632,0,0,1,1,1,0.0,4,1,936,0,6,0.7151388888888889,67,5119,3911.771105416755,68
4870,0337010691074f0d1eb1503b8810004f60f19ec8,1387276684,0,0,1,1,1,0.0,5,5,279,0,10,0.6565046296296296,11,5120,3912.7663647070085,13
4871,e3f733915180be16c30ccbd6ba670a141d2c52d6,1387278742,0,0,1,1,1,0.0,19,6,320,0,5,9.484050925925926,14,5121,3913.55904457004,105
4872,dfef97f6d1292f75b7b4b5d5a38c5c80b9b50222,1387318097,0,0,1,1,3,0.8166890883150209,0,12,944,0,31,18.97538966049383,237,14802,1482.01729988222,388
4873,1cd494d97c63acf5bf4a4ba78caa5a296b28eb5a,1387319131,0,0,1,1,4,1.823067982273661,11,11,1736,0,8,40.6678125,126,14806,1485.8823341921297,388
4874,7dd52e61e09366422bc8205c8c241486b7f7ae87,1387323079,1,1,2,2,2,0.9544340029249649,4,4,456,0,8,17.79429398148148,33,14808,1487.162738972188,1126
4875,76870264e13ba35f34dbb7b4a633bd5a11c227ba,1387323657,0,0,1,1,1,0.0,18,8,73,0,2,0.05834490740740741,4,14809,1488.0474754943148,388
4876,09adb1e4ccdb0b25f942b6bd31137fcc1ea63f8f,1387324385,0,0,1,1,1,0.0,1,0,313,0,4,5.019375,9,14810,1488.8953582567444,738
4877,fcb204627b3e0d420bb2a2a4b295230518167c59,1387324996,1,1,3,6,10,3.0559082510672817,66,39,5865,0,46,22.879770833333332,457,12356,9655.938446595459,744
4878,a3ed4e37bb5c0ff424504217a39f3b180ab9ad53,1387330436,0,0,1,1,1,0.0,1,0,164,0,2,4.3762384259259255,50,14811,1488.6274050986885,388
4879,f8e1fb49f3b6b7b7cbda8c400ecfb94cbb0374e4,1387380053,0,0,1,1,1,0.0,0,6,1764,0,5,4.819166666666667,135,14812,1481.7560949724989,388
4880,fdb04d4884183e7fd8c1c600c1dd7af350bc3a52,1387387949,0,0,1,4,5,1.5663783541034462,43,78,3910,0,48,22.629601851851852,439,12361,9650.502007139381,654
4881,d587b1dac2055c78b75091784e3ac6e99623b83e,1387404157,0,0,1,1,1,0.0,41,23,346,0,3,4.847476851851852,10,1098,17.745320635926262,73
4882,c0aaf8d283903ad2d8e0c7f7dc3ec46213a3fdc4,1387414854,0,0,1,1,1,0.0,15,9,1758,0,5,5.221956018518519,136,14813,1478.735066355864,388
4883,db675f016ab8c5c02d5e3ee6ef4c3d94aa4718a6,1387471283,0,0,1,1,1,0.0,44,22,174,0,6,48.67734953703704,15,1,1.0,1
4884,c40a4513beb47913126177ba0d359933313311d4,1387472423,0,0,1,1,1,0.0,0,4,366,0,4,6.019606481481482,43,14814,1473.594443579347,388
4885,ab33191c2ea01636a93526ce8c152d55c500aaa3,1387477737,0,0,1,8,14,3.406411190934324,176,120,6422,0,55,63.73990492724867,594,12375,9639.309738128393,655
4886,b5b6f615ec48fcc3109b472a6d0051f63bf4eb5a,1387477856,1,1,2,6,11,2.873241394998424,90,71,3959,0,36,47.899685395622896,331,12386,9650.250945709862,705
4887,1dd2db24a4a67f2b3c3acc777aabb8cea7012fa2,1387478308,0,0,1,11,31,4.535717086709419,236,171,5088,0,12,55.46699102303523,182,12427,9690.97151085876,89
4888,f8e1c97c00fc8e1e3e2434ee7e4195940cd44da6,1387500781,0,0,1,3,6,1.8900171033317386,83,26,2849,0,17,16.80383487654321,245,14820,1476.009757477277,389
4889,9bb42d0c1fe4c1141dd8aa4b65bd428ddb4c7176,1387500829,0,0,1,1,1,0.0,0,7,1778,0,5,0.9954513888888888,138,14821,1476.9987513346384,389
4890,9dc9639d3069019c472775ee6c42c93ff8656db1,1387557981,0,0,1,3,4,0.6229734415869798,48,40,1552,0,21,22.546012731481483,184,12431,9645.687700025963,655
4891,875f017dfa4e22a2e50969a99c4d621fa3e79176,1387577687,0,0,1,1,3,1.0998297190061739,126,189,453,0,6,56.9918287037037,48,12434,9638.69215296609,655
4892,24b40a95921dc82a9d3be4dff491aa536b8ab0b2,1387583557,0,0,1,1,1,0.0,20,46,275,0,4,0.06893518518518518,16,12435,9635.87714875244,655
4893,754723344971fee40963e5062067a618ed0e785a,1387583658,1,1,4,16,67,5.07043490428552,468,503,16299,0,72,101.96260554864566,1554,12502,9702.812784867012,727
4894,b5b448685762fdf23bc0180e2ecd643c8469d2ff,1387588749,0,0,1,1,1,0.0,2,2,282,0,6,227.73010416666668,16,14822,1465.0786410321093,389
4895,31f2ba05e127e84ed2dc183decd3484d5b97917e,1387641503,0,0,1,1,2,0.41381685030363374,10,2,234,0,4,23.45237847222222,13,7585,3521.175689326901,52
4896,b6574c2cc79bd301ab0e92a072146dc0e5df0c3f,1387735828,0,0,1,2,3,1.3709505944546687,4,1,2404,0,30,11.337314814814814,328,14825,1457.6032761617785,389
4897,d7ba1805cc34aa643eac21e1ca44e0d259caac86,1387824130,0,0,1,4,6,2.0412625217612432,21,31,2818,0,30,19.29959297839506,228,12508,9601.138295107461,680
4898,e3a04a6c701806d1532eb8e3806156e7ed5dd2d2,1387830105,0,0,1,1,1,0.0,8,8,108,0,3,24.574456018518518,8,242,2.499513582625048,29
4899,b5a4ef9d52367557d68b7da5f2e2a8f38c2056ff,1387840551,0,0,1,5,12,2.9858920039775305,62,49,2336,0,27,290.40588445216054,219,12520,9609.089110739262,686
4900,52f9f55ba99813a920ea3ac6adcf28d8fe562cd4,1388085453,0,0,1,1,1,0.0,22,13,1771,0,5,7.76193287037037,139,14826,1444.3594511192484,389
4901,08ff593446bc658868f61749bcdc2667ba9a1004,1388085610,0,0,1,1,1,0.0,6,6,1780,0,5,7.129571759259259,140,14827,1445.3536656708748,389
4902,c3cb35877fc999ac2cdc1574a0404f08a3991c41,1388085730,0,0,1,1,2,0.9103480624345153,25,18,2053,0,5,8.570225694444444,160,14829,1447.3478618333124,389
4903,837f6e57669239e98473562f9b1a9f4500a4478f,1388085731,1,1,1,2,2,0.5349436990971067,37,86,1863,0,5,21.76600115740741,149,14831,1449.3477903548862,389
4904,04bd5ac86720659bd34f95d20b605cb6c8e7ce67,1388086873,1,1,1,3,13,1.820294282453897,204,554,4179,0,9,49.05785790598291,340,14844,1462.2407867625009,390
4905,60f71145c9d09204f8bdb888754912a7c6a1b97b,1388086927,1,1,1,1,2,0.9866554896538049,65,178,1527,0,5,9.984554398148148,155,14846,1464.2276588829948,390
4906,19c68eb6217f39672d6588e5c65398f24e1a2aa8,1388087396,0,0,1,1,5,0.6026625878122782,57,328,2331,0,5,32.57581944444444,196,14851,1469.1034602295722,391
4907,7abc9c7371bd85f2d2dd76aa5d0fc10485d519ef,1388087417,0,0,1,1,1,0.0,1,2,941,0,5,0.00024305555555555555,146,14852,1470.0962265821393,391
4908,bf79c6618e4f51467e1d8e73915a541df660a060,1388098740,0,0,1,1,1,0.0,13,12,761,0,18,35.615520833333335,49,7,1.0810624687649921,5
4909,86b879543705731e71bb8cd49b12f4dc3683c21a,1388104283,0,0,1,1,1,0.0,7,9,81,0,2,13.20976851851852,12,14853,1465.7468476152005,391
4910,bc2a04d9d4d222e06fda8fcfb676efa33e87e028,1388107288,0,0,1,1,1,0.0,0,11,432,0,1,0.23023148148148148,3,14854,1465.8434891211882,391
4911,464d91656f4fed5820d5a8a6ae8dbe4a15a71309,1388107797,0,0,1,1,1,0.0,0,1,369,0,4,7.078738425925926,45,14855,1466.689370968496,391
4912,aa804349e67ecee78bb9b475f9ac7dff9d29416a,1388157269,0,0,1,1,1,0.0,1,1,906,0,17,17.297314814814815,145,7586,3516.702832114117,213
4913,adc2433880ff09ee451bd8c094be882695962dff,1388163868,0,0,1,1,1,0.0,1,1,47,0,3,36.724467592592596,12,12521,9559.58750543193,90
4914,0232cc4ea1e7945a66da4010ee51adfa00e94148,1388167331,0,0,2,2,3,1.1515653788493414,19,9,705,0,7,39.78918595679012,38,12524,9562.325544125008,701
4915,20d672e49fdb5734fa6872f841400ac536975f06,1388167698,0,0,1,1,1,0.0,11,33,57,0,4,73.93666666666667,4,3672,2518.973515465672,66
4916,71f734b5c15cc99284a469a696f0cad0957b1522,1388167699,0,0,3,4,4,1.8339272176418302,10,3,949,0,10,30.944250578703702,73,3676,2522.973495490777,291
4917,bdd254ac6b68be4828b045b013b4708a1bd17ada,1388169305,0,0,1,1,1,0.0,8,2,940,0,5,0.9477777777777778,147,14856,1454.7210123444984,391
4918,615f8033a094d90d6449908515f40955a4e1b3c2,1388169373,0,0,1,1,1,0.0,0,12,368,0,4,7.791423611111111,46,14857,1455.7107357854081,391
4919,9f3759b98e78fee77de5317743db205fbd3bb1b6,1388170127,0,0,1,1,1,0.0,39,18,699,0,8,8.900034722222221,24,14858,1456.588667439293,738
4920,2cc91e481d7eaaab4345ea3f0f785ddd608b877e,1388178148,0,0,2,3,3,1.353222271744058,11,39,956,0,10,231.94316743827162,51,12527,9563.150369976402,689
4921,b71ac6231231b8831da3d7c7ff2e6c5e072534f3,1388187608,0,0,1,1,1,0.0,7,0,139,0,5,28.87613425925926,11,210,64.38116132037983,5
4922,f77e851c52b27b5373d0efb15260ba840901118f,1388207213,0,0,1,1,2,0.6500224216483541,10,2,1290,0,5,1.265920138888889,150,14860,1453.011888812859,391
4923,a9119b8061e1f69c0b5abbce7ad4e9f01f85d2a8,1388207213,0,0,1,2,2,0.6840384356390417,29,4,306,0,2,69.15870370370371,11,14862,1455.011888812859,391
4924,b3417b0e961338e6abd5380f7a04ec1d732d9254,1388219438,0,0,1,1,2,0.9998484829291058,47,22,319,0,2,4.260486111111111,14,14864,1454.517094670896,391
4925,100af098efaf12f71d79dc696589de307b555e61,1388395955,0,0,1,1,1,0.0,2,3,251,0,7,24.30332175925926,19,7587,3515.5374724162302,3
4926,6ff9928f64c9bef29ef78d0989d55cec797d3942,1388419700,0,0,2,2,2,0.8714630056611941,54,35,299,0,13,41.23869212962963,39,7589,3517.1739100669056,663
4927,64e0b0762f342193fee71f3b03e847987be73130,1388421434,1,1,2,5,11,3.0306205757572213,152,43,3117,0,22,34.449844276094275,192,12538,9545.132501600401,707
4928,569f2516db6403ee2253206c1201748e5a5c8d4c,1388422225,1,1,3,4,5,1.6140919257553341,70,32,1834,0,9,55.36347222222222,93,12543,9549.989351220107,706
4929,c2f0efb2d1ef0304740f5ff38ee02ed4cb7ceff2,1388428756,0,0,1,1,1,0.0,1,9,238,0,7,11.163587962962962,17,14865,1436.0459880948954,57
4930,ec21975d14db1294f3c12186b92c52c7ee588e98,1388434805,1,1,1,5,26,3.628170784117791,485,983,6582,0,18,34.2984744480057,561,14891,1461.5753911625432,393
4931,b9e64c270455afe2ca0a2fd47794ccd9ad2c70df,1388442892,0,0,1,1,1,0.0,0,2,538,0,9,7.169050925925926,42,14892,1459.7660448537958,738
4932,6f3453863aec7d27775cad81b23b7201ad3daa8e,1388443328,1,1,1,3,9,2.373064473609921,26,23,3182,0,30,28.291635802469138,309,14901,1468.6216261069717,739
4933,132194e80ab616ab9ce910db256c5d1c0a1e3f58,1388448583,0,0,1,1,3,1.0394909400361931,53,0,1469,0,5,2.854178240740741,157,14904,1469.3372180480299,393
4934,9dff161cf40ccf0731e9e78db900114066f57dd2,1388449820,0,0,1,1,2,0.9709505944546686,20,0,1202,0,5,2.1049710648148148,173,14906,1470.7756399267053,393
4935,1df5a8f00fbe69ec3b386ed3487a2ae0c229a966,1388451352,0,0,1,1,2,0.9456603046006402,58,30,316,0,3,2.8898958333333336,16,14908,1472.04579429899,393
4936,1fdcc1ea25a920965fd5827edd51b02455e81b02,1388491071,0,0,1,1,2,0.9182958340544896,6,6,267,0,3,43.39449074074074,9,30,9.553941343712125,10
4937,7ba907963c8f52588a4f04947d30666b592030e9,1388613864,0,0,1,1,1,0.0,8,3,113,0,1,4.599976851851852,8,14909,1440.1027966022757,393
4938,bfc20e1f0fcbf6f81924bd281faf99ec11ae43f5,1388614468,0,0,1,2,2,0.5916727785823275,7,0,777,0,4,3.349340277777778,54,14911,1442.0411506822613,393
4939,dfbe6d6ead54989fb59f039b0d365399f8f81c6d,1388679597,1,1,4,4,4,1.363188881071688,39,0,1643,0,27,93.65723668981481,335,14915,1439.7442737772685,1375
4940,8466617df4a27b4ee3b483063e51e7aafb2a71ae,1388682011,0,0,1,2,2,0.8112781244591328,8,0,255,0,3,81.20544560185185,17,14917,1441.3218807374224,394
4941,3e15684ca750382c9ba10877785ea9e21e311c52,1388685022,1,1,1,1,2,0.672294817075638,22,46,350,0,3,1.374693287037037,19,14919,1442.7488436028082,394
4942,ccbae73dffb2eb5bff227309522a0190ddc9e3f1,1388685806,0,0,1,1,2,0.4394969869215134,12,10,326,0,3,0.029270833333333333,21,14921,1444.5860157603079,394
4943,a72c23cee360585e05a935b4168088541218a1b3,1388688808,0,0,1,1,1,0.0,1,1,1666,0,28,12.736516203703705,223,1099,10.168560761655272,73
4944,af958998d830084f249a5c0219b640fd5d7f913b,1388706129,0,0,1,1,1,0.0,1,1,356,0,4,28.122650462962962,9,14922,1441.582035747125,739
4945,9cad868a80bdca1f095ab5faa8e5cb0b35fd5831,1388707119,0,0,1,1,1,0.0,19,9,101,0,2,307.09047453703704,11,12544,9527.944679756225,25
4946,2064617e77a7e9e861907ba6225ba6d4f8a7528e,1388713825,0,0,1,1,3,0.6248172459056407,9,39,1162,0,5,4.970389660493828,237,14925,1443.178706280946,394
4947,425a2be9357c420a5c9f5102aa075c83a507eebe,1388727049,0,0,3,3,5,1.0465038222163834,44,14,4302,0,12,9.702340277777777,117,14930,1445.2580776908671,1211
4948,357c9515227558d3548748e6a2ebd1cb90a91b81,1388728390,0,0,1,1,1,0.0,12,11,411,0,3,6.096354166666667,29,14931,1445.9150190203143,394
4949,a76c67a04c3c9f98dea92c9b4fd35dc76d9f5fd5,1388728735,0,0,1,1,2,0.8904916402194913,13,0,527,0,3,6.100347222222222,55,14933,1447.8239312219716,394
4950,a01bb3d795ebb14d3541c189533827299cc2d806,1388733503,0,0,1,1,1,0.0,13,0,225,0,1,3.298587962962963,3,14934,1447.50894669946,394
4951,93e7d5de80d708d5a80926ae974cf428a2a2e952,1388739348,0,0,1,1,1,0.0,8,0,1709,0,14,13.499965277777777,74,7590,3514.3177373746166,128
4952,a951ba5c8505792540ada3d25d386a2eb7aaf517,1388754661,0,0,1,1,1,0.0,15,10,1709,0,14,13.677199074074075,75,7591,3515.0730938802985,128
4953,6e9a9ff0d1e8a6be01bde1f0c88724f66179a97a,1388761579,0,0,1,1,1,0.0,3,1,193,0,3,6.480486111111111,18,14935,1442.095331051849,394
4954,23dc4d1bdc7520f74eeb06e1c086707f6db24418,1388766707,0,0,1,1,2,0.6840384356390417,10,1,555,0,8,77.78713541666667,22,12546,9527.470490474187,687
4955,784a5b30a020cb82ae2689a5fb6e5b1ab26e1316,1388767532,0,0,1,1,1,0.0,20,7,449,0,7,40.815300925925925,28,1100,10.567034073182356,74
4956,86d070f83e1cbca949c57d68382f71c06e91c310,1388769045,0,0,3,6,10,2.9687777185870954,35,52,3317,0,33,10.009519675925926,290,12556,9537.302985592432,706
4957,d2d4d1cead4fd778d22042957fc7a53fe343b4a4,1388775385,0,0,1,1,2,0.9895875212220557,17,8,662,0,1,1.173605324074074,11,14937,1441.454447263876,394
4958,ab6739b3d6b96db05494609c4d7073eba4612a57,1388775385,0,0,1,1,1,0.0,1,1,421,0,3,0.5399305555555556,31,14938,1442.454447263876,394
4959,037c382545c48b59d3a2f9ff1bb237e59395cfc2,1388775550,0,0,1,1,3,1.4355205042826666,8,37,1568,0,8,12.339301697530866,127,14941,1445.4188597391428,394
4960,89aa86394e2d3e126f4c34c7032869e8e31671a1,1388775805,0,0,1,7,9,1.821879185059963,400,161,4760,0,44,17.883656121399177,402,12565,9544.768390185109,687
4961,aa3d825de335104b3b0f13bd3131aa87d9ad01a6,1388778173,1,1,1,2,2,0.9182958340544896,20,7,614,0,11,3.5570659722222224,52,12567,9546.035202718973,687
4962,5921c44338922b958c9b2d5cdde898835730261a,1388782875,0,0,1,2,3,1.4074687657632166,39,10,1445,0,7,64.59541280864198,189,14944,1446.6236200303035,395
4963,5300a4025e8d7c25da59594eedce98b2b3c1af96,1388784598,0,0,1,1,3,1.061278124459133,24,0,716,0,6,21.016265432098766,55,14947,1449.1238701981442,395
4964,f9ae78e51a15f66d865142252920f494c91b9c65,1388785066,0,0,1,4,4,1.3495102933457732,73,41,1703,0,21,17.933483796296297,90,12571,9547.78432738266,687
4965,763c5df979ce81bfec6894ff51b7b13c7e1e8b24,1388786470,0,0,1,1,1,0.0,2,1,110,0,2,6.768576388888889,12,14948,1449.5320174028463,395
4966,e01d9b7f20235a95070045e3231db90609e3605f,1388870890,0,0,9,10,1,2.7646946861307393,22,22,903,0,12,40.10796527777778,109,3686,2524.5889672677554,331
4967,af0e80b95452a413b51a849ca002e778c2b95f23,1388949061,0,0,1,1,1,0.0,5,5,68,0,3,57.92465277777778,9,3687,2520.48541209839,66
4968,cd409d549ed5664e7b990b029e27546d1861e061,1388950467,0,0,1,1,1,0.0,2,8,131,0,5,37.70552083333333,16,3688,2521.418795114213,66
4969,267047efface84a26ed995d441a4b4b9a367b761,1389037660,0,0,1,1,1,0.0,1,1,404,0,6,10.006701388888889,33,12572,9519.232940587968,687
4970,12b059bd52e5a2295ba0d05533b648f518638e8a,1389038930,0,0,1,1,2,0.9994730201859836,33,4,559,0,9,24.07491898148148,58,12574,9521.160838209778,687
4971,2d107be4181051e87073ed81e57aeb9fb43758a9,1389113957,0,0,1,1,1,0.0,4,6,1159,0,26,7.761909722222223,163,12575,9517.361660724478,687
4972,91e295c16506d07b51435486aa83f47da81a3747,1389119768,0,0,1,1,1,0.0,7,2,195,0,4,5.022708333333333,17,1101,9.94874580217101,75
