,_id,date,bug,__,ns,nd,nf,entrophy,la,ld,lt,fix,ndev,age,nuc,exp,rexp,sexp
16482,88a02c4d6342d092edf3114420e9153c52c90294,1482338149,0,0,1,1,2,0.2974722489192897,12,7,2254,1,16,171.608125,92,1061,48.55902555645883,53
16483,42c52e6f2d9002e8191ada765d8a2509c7fae71b,1482341673,0,0,2,2,2,0.6840384356390417,37,7,2029,0,17,6.122268518518519,59,1381,84.3240348791007,674
16484,e1113cae9865850bd8f5bc7f1331027e07ce1e49,1482347741,0,0,1,1,2,0.11397020802905505,99,32,947,0,24,48.62518518518519,77,2154,29.320041696941537,549
16485,9774757312cc75e4f49bd14a7729a9fdfb4456ae,1482352316,0,0,1,1,2,0.9886994082884974,11,5,2394,0,31,110.41160879629629,156,5567,652.1120586863249,1233
16486,2ebe9d5a7a766e6d5d47eae53a19e3eb9a18fa69,1482356452,0,0,1,1,2,0.21084230031853213,13,17,1638,0,9,195.98678819444444,24,13807,469.82384609824885,3808
16487,674430cea0edafc374552b4743e2da7d29143453,1482358081,1,1,1,3,3,1.5,4,4,7517,0,105,149.70202160493827,478,2776,262.22856922180466,668
16488,fc9754e236b6f93d16d0b52507b0f3a71b0a84e1,1482363660,0,0,1,1,1,0.0,1,2,761,0,7,294.33564814814815,10,1126,54.84051999372818,661
16489,210b31fa48134ace767be47508b9918bcee9a22d,1482393590,0,0,2,2,2,0.9940302114769565,7,4,322,0,8,274.8333449074074,20,13809,469.83202610940464,4516
16490,3269e2aa561db8fa14f09d4545b5feefa3602ad5,1482401248,0,0,1,1,2,0.7553754125614288,9,37,2225,0,4,335.9395949074074,12,13811,471.3640982457103,3808
16491,55ba2349905fc203cd34da0fec5f267ff307cf81,1482402283,0,0,1,1,1,0.0,0,3,415,0,21,35.876469907407404,49,1127,55.32767003645813,662
16492,8c3946e5f957f5dc5cd1f2e549edd8999f63eeb6,1482406169,1,1,2,10,13,3.5080128085438003,37,26,6678,0,33,222.68431630291005,163,13825,484.98207603824187,4523
16493,a71b53d6004edb59ad1801f3281ef631fb38c7c4,1482407285,1,1,2,2,3,0.3997900666170139,16,16,2075,0,33,24.12198688271605,162,9427,68.71180139937888,1203
16494,4cbec6b7303302a2b3026d5602262e2e9469a0a6,1482407289,0,0,1,1,2,0.5435644431995964,12,4,2313,0,10,14.88195023148148,131,9429,70.71158238693424,29
16495,63e7ff97e960987080e6bda668ba960650dca87f,1482407293,0,0,1,1,1,0.0,1,0,1149,0,8,1.843912037037037,85,9430,71.71127080022633,29
16496,16829f0bae1a0ea24a31bc3101ad33ddf55aa261,1482407472,0,0,1,1,1,0.0,5,0,944,0,18,232.0873263888889,29,1128,56.22305665457118,663
16497,04fbca3c91b58f1c3a212b234d238053d01f441a,1482407479,0,0,1,1,1,0.0,7,2,949,0,18,0.055636574074074074,30,1129,57.22284114759414,663
16498,28db33b9bc5b9438410ecbb312cab7bf6accfff7,1482413384,1,1,1,1,1,0.0,1,2,530,0,3,226.2272685185185,14,13,1.0352878649014583,1
16499,fb7bfbf18d91d0bd0f1c88ee6043e3dfa7ae9b9e,1482418495,0,0,1,14,11,3.7766951541667564,28,52,4301,0,35,302.46597839506177,138,1144,151.28978425308838,95
16500,5319da1f6d3707ca1d1dca6a026d9a34f6e47b61,1482418823,0,0,1,4,4,0.9404739809051899,59,59,5705,0,26,144.16789351851853,74,7,4.262241834762629,6
16501,5574aa986b69277881fe5fc694d97514c668024f,1482445666,0,0,1,1,1,0.0,15,0,109,1,1,41.07837962962963,4,907,39.470479061895425,88
16502,49f1b667fa810428f9d3b5451d616c6cd9f390ca,1482447765,0,0,1,2,3,1.2958363892911637,0,14,187,0,7,232.16609182098765,19,1147,149.36861774920501,695
16503,3e7f42cb81cacd7e07c20a69ae3e86e5316e2b99,1482487750,0,0,1,1,1,0.0,1,1,25,1,3,8.038460648148147,9,826,61.290058380062696,270
16504,fe2f8146d43c769392953cf55014e53510a0ce2b,1482499541,0,0,3,6,6,2.0009946227243995,2,52,6483,0,46,326.42750192901235,207,9436,73.01766146658501,980
16505,d0db09681fc12082d717f3af88175775e0fa18fb,1482499547,0,0,1,1,1,0.0,0,34,358,0,26,16.81659722222222,112,9437,74.01705688560021,284
16506,1b5271f27f7d5c6f814567d6d3bf211b41244cc8,1482500690,1,1,3,12,6,1.8724679876600296,80,83,2676,0,18,351.0406009615385,201,9450,86.89001381095397,459
16507,5196d5602c70b8d4c08e49921e9459425ada8a42,1482500697,0,0,1,2,2,0.4262286569981449,21,2,160,0,2,162.50139467592592,8,9452,88.88819084489147,293
16508,4d9fbb33458c82aaf37d9712495a0653aae70533,1482500726,0,0,1,19,4,3.410107496236157,22,44,543,0,20,482.08144212962964,232,7105,263.19554782575153,146
16509,04403d5b12debadf95b565bf84e0527ae787c87d,1482500739,1,1,3,13,10,4.024437459599239,54,405,2033,0,99,300.28876712962966,863,7130,288.19248934773543,187
16510,9b68bc4147e1a8e61cbe0b5e318001fd6b76c7be,1482500750,0,0,1,2,5,2.009541986444596,7,12,3027,0,45,24.64693518518519,327,9457,93.87317103095852,73
16511,8f49da6c18a2a86576f06deb9a6ff1deef748837,1482500759,0,0,3,3,11,3.026121605387573,192,1440,1619,0,92,91.64030513468013,732,9468,104.8701013997126,1254
16512,6d1d66a0429d2eb36beb192112b9a7bb8ae00b9a,1482516533,0,0,1,2,3,1.3038818925522597,61,0,6194,0,59,144.9277160493827,277,1285,53.5923458694046,756
16513,7957d0fbd71767055b1fa408d3a05d3892718c84,1482519780,0,0,1,1,1,0.0,1,1,124,0,7,70.25719907407408,32,908,39.7719078396275,88
16514,2f797f8a9177198cc6683d3047a5a3fa807fef4a,1482521004,0,0,2,2,2,0.9352691398683566,32,5,2818,0,23,36.751296296296296,42,2156,29.307383727027347,643
16515,8266de089cdc85a5ac93361e22722ba817878c4b,1482521075,1,1,2,2,2,0.2351933818192415,26,0,521,1,9,442.03821180555553,161,2490,5.9741594729893235,390
16516,79831caa0533ad5f48322568557622596b85ed0f,1482523228,0,0,2,2,5,2.045841640885174,8,5,2207,0,1,19.979351851851852,10,5572,648.4310696917624,1515
16517,615027129d3d5e12a6e2f5d02d2af8320cc58ea7,1482613543,1,1,2,2,3,1.0703856354657006,79,6,7507,0,46,111.5431674382716,221,39,28.00843753268176,21
16518,ab732e3b2f775df3c30bd67238b0c1b8cd2fa31a,1482639298,0,0,1,1,1,0.0,3,1,184,0,2,72.62287037037036,4,2679,20.212890776272104,646
16519,5882866768ae24ef31f9feda4765fea17375fbcb,1482654258,0,0,2,3,5,1.8743071185164188,85,6,12560,0,95,97.55293055555555,480,39,23.017196157092553,35
16520,70c6b9639c53d2a530ccabd1395f561211c16fa4,1482677046,0,0,1,1,1,0.0,8,4,257,0,1,265.9425925925926,2,1549,9.557900912400052,456
16521,7980e92e8939ba7d737c618c95dcf6b750e65911,1482677090,0,0,1,1,1,0.0,4,1,361,1,15,34.12365740740741,36,5573,643.3480116190287,1233
16522,94b136f320b7b84645cc59c89bea52e080fe3a2e,1482677096,0,0,1,1,1,0.0,18,3,135,1,6,76.09524305555556,15,5574,644.3478135696769,1233
16523,9efd29d1e27702fadcdfa207c9605fcb5b6b8dba,1482753900,0,0,1,1,1,0.0,3,0,110,0,12,117.39976851851851,37,2777,259.3744447058742,17
16524,7322c65ba70bc93d034dc570dd314dc9d738f0fa,1482828272,0,0,1,1,1,0.0,1,1,362,0,6,244.3777199074074,13,1260,29.038921336756914,420
16525,f7d7cf58330ea0b2d6687a227c7e7302709ca47f,1482833833,0,0,1,1,1,0.0,3,3,96,0,1,161.9131712962963,4,2650,253.87370345144177,853
16526,f163912b5d577705c3d42428b0af75222f84b761,1482838135,0,0,1,1,1,0.0,12,2,362,0,6,0.9517824074074074,14,1261,29.893475976521337,420
16527,6722147696c7ba603d24163498a3f7de76ad6cea,1482838383,0,0,1,1,6,1.9879274742790698,55,51,2190,0,22,166.06942515432098,90,1267,35.88729533013036,420
16528,4f69895cf15b9ff76b9a4404709a28153d34de5e,1482839681,0,0,1,1,1,0.0,7,4,168,0,2,95.93918981481481,4,992,22.510861011121886,312
16529,3eeffae835b3474c8a3ca62125cb8ec24acdaa84,1482839686,1,1,2,2,4,1.3207926981686293,88,71,800,0,3,35.67483217592593,24,996,26.51079653187244,418
16530,0f5687280ecb19bc0a16e86c3040b0229539a160,1482841001,0,0,1,1,1,0.0,1,1,535,0,2,188.28100694444444,3,141,49.42626735683409,116
16531,b16e73804429af32ed4f536cbcd782ceb9cd3e8e,1482905637,0,0,1,1,1,0.0,1,2,2480,0,26,39.7106712962963,85,1198,4.5250836159703605,436
16532,dfaa32a9455f0449cf2a2d7b5d916f99d5119fdc,1482905643,0,0,1,1,1,0.0,1,1,168,0,2,27.879398148148148,3,1199,5.5249965944996084,437
16533,67d783622d7a180da89af4c1fb57c6973e5b4386,1482921369,0,0,1,1,1,0.0,10,0,120,1,18,344.03996527777775,28,13,8.008079994785811,5
16534,2be9880ebb3864e6ed703d96c7db5a12a76fe7c3,1482926444,0,0,1,1,1,0.0,0,2,2491,1,27,263.9632291666667,105,14,8.952599554447797,6
16535,dc6b73390b262b9554599cbf40539763b1280261,1482929030,0,0,1,1,1,0.0,1,2,4256,0,34,37.08688657407407,167,7131,250.6131411930647,1911
16536,d908ba2765cc7aef05832c8c442df6c1bf921820,1482929033,0,0,1,1,1,0.0,2,29,573,0,23,117.81274305555556,58,7132,251.61305675515806,1911
16537,a89c39209721cb194131b2597733a4c235ab44d8,1482931905,0,0,1,1,1,0.0,1,1,4498,1,41,70.9492013888889,134,15,9.839939547382155,7
16538,6090c86bd6cfd37e9c5e8b00a3dd38b57adce5ab,1482935782,0,0,1,1,1,0.0,1,1,8334,0,43,89.98003472222223,138,1241,166.22524453779081,56
16539,d2eaf438ac44a39aab6ac6ecc23e9ebb39aa58ac,1482936599,0,0,1,2,4,1.4108478748063635,0,36,3119,0,39,40.58810185185185,681,22223,280.66097038139543,3159
16540,69ce68cb899da31d96ce7b9337600ebdc910e024,1482936961,0,0,1,1,1,0.0,3,0,351,1,8,120.5108449074074,10,7133,252.31542115015628,1911
16541,73dafaf265a6c6a51611a093c2cc81a6d61767a9,1482937323,0,0,1,1,4,1.07605681334292,21,14,5203,1,76,39.66184895833333,583,1151,129.5424203322762,695
16542,c4c4e9ddc1f659abd3abb57ba04b8524e2224bfe,1482949616,1,1,1,1,2,0.3227569588973983,66,2,1638,0,26,13.770729166666667,174,998,25.589596513854485,312
16543,953b5070160a3a1bed7aaf986a1bb1c3b33b0dca,1482949653,0,0,1,1,2,0.5435644431995964,8,0,1702,0,26,13.771157407407408,176,2652,255.10862266792896,853
16544,b2501b0bda6a0bf4f4d5ce19e7efeda236bcbe9a,1482949710,0,0,1,1,1,0.0,3,2,4552,0,78,42.21243055555556,457,2653,256.1070945606833,853
16545,70113ef66b245e58ce12e2a9d26268e2eaeb3a42,1483007269,1,1,1,2,8,2.0364377790539105,40,31,16364,0,107,30.991977719907407,961,1006,32.23977581694775,316
16546,871314ced803afe0ac31033cfbd79fa4c1b18e3d,1483008751,1,1,2,3,8,2.6289996927759285,20,20,1207,0,2,50.874215856481484,55,2661,262.70391085792835,1128
16547,bb594453f9cb96bf8f2975d4a8aa5379cfc46e23,1483011839,0,0,2,2,5,1.1454392134601457,286,3,5688,0,66,44.529523148148144,366,3479,21.651755557635365,1195
16548,de3896d2ee2a57aad83eea237ef1c39e3581190b,1483024378,0,0,1,1,1,0.0,1,1,219,0,3,16.19068287037037,9,2662,262.2642115993972,853
16549,9aa0e84d974d86cf9366714107e9c84dcde15490,1483024388,0,0,2,2,4,1.4627552262645034,18,0,359,0,2,81.77460648148148,22,1010,34.66849108219507,425
16550,77a8e90cddcfa1c34518ef846a4838874a7bc0c7,1483032778,1,1,2,2,2,0.5993142373098092,86,10,6933,0,36,110.12092013888889,133,1269,32.08065153308051,624
16551,9da67896e7f84bba5db66b49cba659077c35c870,1483087245,0,0,1,1,2,0.8112781244591328,4,0,1710,0,26,15.363657407407407,178,2664,260.6620161774196,853
16552,612f1f4668b029c41e4bac1038d42f4899740dd4,1483093511,0,0,1,4,1,2.0,1,3,162,0,8,42.503504050925926,56,9472,67.30513887305506,293
16553,bbf7fa136824f87259acd9d8954160e5e1fe8358,1483093517,0,0,1,1,1,0.0,2,2,124,0,7,7.3965856481481485,33,9473,68.30477639913991,293
16554,afd82630c2da4369b95baf9930e3d00dce309d63,1483093522,1,1,1,1,2,0.9971803988942642,80,80,161,1,11,76.89688078703703,57,9475,70.30441650081681,293
16555,b5c809eb96cc1348cee6083e7141fb1c505943f6,1483093528,0,0,1,1,1,0.0,1,5,112,0,8,6.845011574074074,24,9476,71.30384578876354,293
16556,70a72768409a89e770e1279cfb3e8b59df21a11c,1483093532,0,0,1,2,1,0.930586129131993,9,17,200,0,10,41.86802662037037,36,9478,73.30341905799783,293
16557,8292326f1bc986f8d87b9f3c244a5e0eb06563f9,1483093538,0,0,2,3,2,0.8683927290103626,12,4,1962,1,7,55.072125771604945,95,9481,76.30264014777319,1470
16558,7549bbbacbdadacb283ae73ccb8b415a3dbe0c7c,1483093542,0,0,1,1,1,0.0,1,0,1864,1,7,6.817222222222222,90,9482,77.30198204598169,293
16559,7af6e9bbe6572dc7b692e5896d01e944ce63fa16,1483093547,1,1,1,1,2,1.0,20,0,1222,0,136,38.74482638888889,805,9484,79.30110163070925,29
16560,47784b4352351f042d1e3b61e7151cdcc7c0bac1,1483093553,0,0,1,1,1,0.0,12,24,1865,1,7,6.791006944444445,91,9485,80.29990637781344,293
16561,c05f596d958349e67c3e3cb89b3bc6d35d2052ea,1483093703,0,0,1,1,1,0.0,4,4,190,0,2,6.831828703703704,15,2665,261.2949224463765,853
16562,f1fa7f18b09cad465867ff036ea500d4e2eda868,1483094587,0,0,1,1,1,0.0,3,2,4598,0,78,6.842060185185185,459,2666,262.23727089138634,853
16563,c7f0e3ebc2253e6b549ce2271cfdb002c110ee24,1483096035,0,0,1,1,1,0.0,2,2,1155,0,65,21.524895833333332,269,23,2.2276220621275495,17
16564,3f6d82715dda8dd06f6bddf2ed89e89640f63a2e,1483119975,1,1,2,2,4,0.9632168585540448,68,1,12422,0,80,31.917960069444444,522,3483,22.662469765358892,1195
16565,4cea8d733e1ece2ef0db6b5c64779530c03f798e,1483132033,0,0,1,1,1,0.0,4,1,580,0,2,72.3812037037037,8,2680,19.966682419313276,647
16566,30c10900adecca55faa1d59c2f0caac74b1f9df6,1483339813,0,0,1,2,3,1.2363969571159563,31,9,3973,0,15,251.90836805555554,39,3216,319.14571723641933,942
16567,f70066e95e7e23562155686cb7d7874b2d5da5a1,1483340475,0,0,2,2,4,1.3393172147651329,26,1,3407,1,57,92.92138599537037,232,14,12.20299091903336,12
16568,f55db6738bb5a14ba6ebcfe840225fe9d2ae98c2,1483343789,0,0,1,1,1,0.0,5,0,401,0,8,170.73077546296295,8,37,3.0596795139464317,26
16569,cf0014e6aab225fd3dda4fed570baa384fb6df49,1483344886,1,1,1,1,2,0.3033748360864139,8,29,259,1,1,267.4413078703704,16,13827,463.0853146386329,3815
16570,f43dc181d7416eddfafb7493273a371c1eba8b4a,1483350907,0,0,2,2,2,0.3999380474390277,58,5,1375,1,7,40.793055555555554,113,18729,752.3647567864492,2229
16571,92f6a4588f6bfc78e9b8b536ec7895d048c3aa30,1483352103,0,0,1,1,2,1.0,2,0,232,0,25,212.90512731481482,55,10,10.0,8
16572,59ae55e12e075005ceae6e353ef1ee00817ec751,1483353085,0,0,1,10,20,4.214177320667442,29,21,5028,0,64,197.60288136574073,300,509,113.92900103754393,329
16573,79bf4e8f1c4415d92ab335c5a72b9e4c9332fdd3,1483361497,0,0,1,2,3,0.8663137138648348,20,5,655,0,31,151.43158179012346,91,18732,755.112911914979,1327
16574,afda26ce5d0534d85219a2fe858aa0e05037cf09,1483362837,0,0,1,1,1,0.0,4,6,3318,0,26,41.83113425925926,90,757,348.930635495223,116
16575,00ad7bd5a492ff5bce306c53024714670e59039e,1483363885,0,0,2,2,4,0.7148837666022854,912,15,4637,0,23,96.66835648148148,58,11,4.465169139404778,9
16576,d55f31175cf08d7cfea7d5798bbd8a954f007f5e,1483376964,0,0,1,1,1,0.0,2,0,1293,0,4,33.23229166666667,33,2681,19.596894879269495,648
16577,2033a702e2661679be01f8cc12802dd10bba6448,1483381356,0,0,1,1,1,0.0,0,1,77,0,8,334.19423611111114,16,61,3.213051435889659,47
16578,3986be6d98a09fa7854744253864a9e57486bbcf,1483391009,0,0,1,3,3,1.4854752972273344,10,10,1729,0,14,353.3521064814815,42,18735,756.8479232723848,907
16579,6af07c57f612072c7c85f3c872941540c31df976,1483393361,0,0,1,1,1,0.0,6,4,712,1,11,81.32520833333334,20,15,11.664857540945745,7
16580,5c6245b7ff7a941c0a2425f32909c0dc0982e199,1483427158,0,0,2,2,5,1.3248984292137977,104,25,479,0,2,13.657370370370371,41,2671,260.02413087487855,1128
16581,fc50058455536b857d101166f8c003e83aed4f99,1483429586,0,0,1,1,1,0.0,2,1,910,1,8,144.87833333333333,11,622,24.523673891726364,188
16582,b4211c1c233933d109bc71b640013e14afc58d4a,1483429591,1,1,1,1,1,0.0,9,1,481,1,6,144.8783912037037,12,623,25.523614482975624,188
16583,9b2b06fd7bf07e1012b47798f38ba881e693436f,1483437211,0,0,1,1,1,0.0,7,23,602,1,17,47.85480324074074,44,2672,260.05919896948154,7
16584,89b92ceeb7131b7a6e1e7436b8bacd40ed039c0f,1483439750,0,0,1,2,2,0.5435644431995964,12,20,653,0,33,31.941846064814815,132,1771,127.41470148578944,127
16585,e206842637d92f25edefe1e6572fc8d81683270e,1483446338,0,0,1,1,1,0.0,1,1,3,0,19,314.9261111111111,522,9486,63.96123956800426,29
16586,c9175b821526a94300f16770cadbd88a0f73acd9,1483446342,0,0,1,1,1,0.0,1,1,5,0,19,118.12644675925925,523,9487,64.96113126242876,29
16587,e2ab9322769856fb03ca1f0f24408a3abb8bd38a,1483446346,0,0,1,1,1,0.0,1,1,7,0,19,314.0247800925926,524,9488,65.96097666770764,29
16588,6a6e993fce9777077a39a42fd3dc29b31456a9ff,1483446380,0,0,1,1,1,0.0,1,1,3,0,19,314.9261574074074,525,9489,66.95926962383622,29
16589,fc724dd473cd68fd074ed5f7d849a0b23f99ebd4,1483446384,0,0,1,1,1,0.0,1,1,4,0,19,314.0249768518519,526,9490,67.95902256543367,29
16590,ce79a53b0ad4749b8c9db906ffdc9884c50f5ef0,1483446391,0,0,1,1,1,0.0,1,1,3,0,19,314.9262037037037,527,9491,68.95850924421373,29
16591,5cd2df95d14d76f4f96b119e6ca6faff0a212fb2,1483446395,0,0,1,1,6,1.916408034443978,57,6,1463,0,23,123.99279899691359,93,45,24.060497262489612,32
16592,2483c3f9bced06196864a2a637d6bf24d8abe209,1483446396,0,0,1,1,1,0.0,1,1,3,0,19,314.92621527777777,528,9492,69.95808476067127,29
16593,0e2326e823fbdaf6b185457be46290be6fa20307,1483446398,0,0,1,1,1,0.0,1,1,3,0,19,314.9262037037037,529,9493,70.95789183119595,29
16594,4902bfcbd619e9383ecd2e1b364d4fb1903989db,1483446404,0,0,1,1,1,0.0,1,1,3,0,19,314.9261921296296,530,9494,71.95724364918678,29
16595,08d0ec79897ea2b9ba830f66f8b2ecfbce8723e1,1483446408,0,0,1,1,1,0.0,1,1,5,0,19,314.92621527777777,531,9495,72.9567652774147,29
16596,cec2c4c5fbcc75a990cfc529f2174e0df26b0b2d,1483446415,0,0,1,1,1,0.0,1,1,6,0,19,119.03533564814815,532,9496,73.95584720931262,29
16597,04c42632315ee4e9ac22003b572d4877fcbd33f9,1483446417,0,0,1,1,1,0.0,1,1,3,0,19,314.92621527777777,533,9497,74.95556178101866,29
16598,2ddb4ebeb61eb2df591191e14e48dc28d7334f2e,1483446420,0,0,1,1,1,0.0,1,1,3,0,19,314.9262268518519,534,9498,75.9550989399711,29
16599,c59f33fd5d2cda3e3c9eecbdb71b9b14ec96ec1f,1483446422,0,0,1,1,1,0.0,1,1,6,0,19,118.85600694444445,535,9499,76.95476724793902,29
16600,858ae1139a5cf4f3a7dd1d0d7f056ec04846f3c8,1483446424,0,0,1,1,1,0.0,1,1,3,0,19,314.9262268518519,536,9500,77.95441242239328,29
16601,87d83df5f3fa2a582385e70dc22c4a9789134f99,1483446434,0,0,1,1,1,0.0,1,1,4,0,19,257.1492361111111,537,9501,78.95252279476597,29
16602,9ae40f96a47259315e06ba9dfa253ecd95c790f1,1483446440,0,0,1,1,1,0.0,1,1,6,0,19,120.23751157407408,538,9502,79.95131977335924,29
16603,a8bd317652bf44d37ba97033f8c24b64fbae6419,1483446445,0,0,1,1,1,0.0,1,1,3,0,19,314.92627314814814,539,9503,80.95025950743165,29
16604,b7f8783f25cf1ff0eadbab59701acd46bff58e9a,1483446449,0,0,1,1,1,0.0,1,1,5,0,19,120.7862037037037,540,9504,81.94936508319454,29
16605,3a5ab06844fcb3d8377b5a86db4708e6da6e6537,1483446471,0,0,1,1,1,0.0,1,1,6,0,19,314.92621527777777,541,9505,82.94419257456252,29
16606,9449325f2b234981a2ecc1b0a0bd6ec74f30ff6c,1483450104,0,0,1,1,1,0.0,35,0,1265,1,19,278.05916666666667,40,7134,246.47932554803253,1911
16607,a8ae8e3130fe4953ebfd54bce15648f58cd3f5be,1483450669,1,1,2,2,2,0.7219280948873623,18,7,2347,0,9,272.01931712962966,34,1271,30.771916882874198,626
16608,215e9e3a995316d3dc974ce036736bb9c5838415,1483452657,0,0,1,3,3,1.4854752972273344,10,10,1744,0,14,529.0166087962963,45,18738,757.2243100000273,907
16609,c0061dae48f4302912b96f8c22a2ace32f7ff42a,1483452660,0,0,1,1,1,0.0,1,1,2064,1,15,67.04038194444445,72,1062,45.155603449832505,53
16610,2e49b44ad1a95134f0b68064125d1944cf209e0a,1483452663,0,0,1,1,1,0.0,3,1,1677,0,24,88.85753472222223,50,154,3.4079337347221257,116
16611,e3a47a7e5f9c4a027a5a7c9fa376f17dfd9634b7,1483452666,0,0,2,2,2,0.7219280948873623,19,1,4743,1,66,291.5809027777778,266,3041,250.67482985873744,965
16612,0b7235d46a80644dedbc802d1f0ec971b06af698,1483452669,0,0,2,2,2,0.7024665512903903,19,2,11647,0,41,81.96092592592592,219,2779,259.11476165061197,738
16613,6440075f6bfa44de3a84bd4e563aaa2eca69a627,1483452673,0,0,1,1,21,3.9520392493158467,143,143,1996,0,24,679.0618860229278,225,1172,139.27248213100503,695
16614,6ff945052063710f2857be12631fa91759759786,1483452676,0,0,1,1,3,1.061278124459133,8,8,225,0,12,260.247087191358,40,1175,142.2717169160355,695
16615,0eb522cae723a3d7cf8b55ed237ae501ee0c7132,1483452680,0,0,1,1,1,0.0,7,4,564,1,6,64.09284722222222,31,724,104.09173874894957,244
16616,39e80062d0cf0c25b456bd89be827e50a6077efa,1483455692,0,0,1,2,2,0.4689955935892812,20,0,1279,0,30,213.50252893518518,106,7136,248.38809821132168,1912
16617,1c3c2486c63de620abc70cb57be2908ed56a4d89,1483456100,0,0,1,1,1,0.0,1,1,111,1,4,347.11412037037036,6,43,1.4278040850368565,34
16618,5d4089299ab4c39463e228e5896a3010268a36f2,1483457221,0,0,1,1,2,0.8112781244591328,1,3,1095,0,7,281.15640046296295,12,1131,40.96584034087298,423
16619,c96a4058f1d8979279c249e4ecd96e2bb4945ddb,1483460947,0,0,1,1,1,0.0,2,0,1486,0,12,354.38935185185187,25,2706,636.6739401995678,707
16620,4406667874b22803ef78650f4af28337eaf7952b,1483474514,0,0,1,1,1,0.0,1,0,586,1,9,139.4713425925926,11,16,8.416625258805787,8
16621,a670f063909689dc6c03c9090fff25c6f531d2b2,1483484676,0,0,1,6,1,2.584962500721156,6,6,191,0,11,103.01082175925926,93,914,42.94819225135266,88
16622,63a03f6772b8c008c3b7e6d17e484f585244a5e7,1483513046,0,0,1,1,1,0.0,2,1,108,0,2,685.9402083333333,3,2673,256.09172711829405,275
16623,1b82a9aea5e2385c08543f3a9ebbed71a0bae3cc,1483514406,0,0,1,1,1,0.0,3,0,2606,1,37,140.69171296296295,103,9,1.3807599941506195,6
16624,cef885088cc5ad4ec902b3b34358f017bea3d3d5,1483518041,0,0,1,1,2,1.0,8,0,4292,0,10,35.327586805555555,128,5128,94.56966858731634,1145
16625,86abf43122c0b41371d1f6eee7311079ed7cf2bb,1483518772,0,0,1,1,1,0.0,2,0,568,1,2,39.78681712962963,5,2157,26.76229173560483,550
16626,f640521532087dc76d36b25a6c49b2f64afcd4de,1483522244,0,0,1,1,2,0.6420642892306891,49,49,1774,0,21,106.03684606481481,243,2451,11.688819838581882,175
16627,4bd5d6ced07d2d0e643a13e7cebb228c521d2046,1483524608,1,1,2,2,2,0.9182958340544896,2,1,287,0,88,679.2083333333334,347,47,23.147494649798077,39
16628,47c4d1378cc1eaffbc19c753726b36d2ff0decc0,1483531351,0,0,2,2,2,0.8112781244591328,4,4,938,0,12,26.196747685185183,42,18740,756.3128225611262,1391
16629,4038160a32dcb51d843fb751a9a9340e7cc2bb63,1483531353,0,0,2,2,4,1.4822662433578389,156,23,1748,0,46,53.44423032407408,155,2677,259.2780387057084,1128
16630,dd58804cfe691ac356e9d3d6f29840bb0725974c,1483534717,0,0,1,1,1,0.0,5,0,546,0,24,18.671516203703703,59,1902,44.333335263513845,365
16631,2eeee81b67ce4fc81793c51bafd2cc1b33076c05,1483535308,0,0,2,2,2,0.7335379291086666,55,13,2137,1,9,311.23041666666666,65,11,3.1816102828184025,10
16632,8ba5fe15623bb777cf7fa3768a4b87052d36ccde,1483535805,0,0,1,1,1,0.0,9,7,2150,0,42,49.27716435185185,285,3042,250.6201743987655,736
16633,33bf267e2529ff435ca997dc03c7062715517395,1483535949,0,0,1,1,1,0.0,1,1,4111,0,47,85.78072916666666,120,3043,251.61752007179504,736
16634,9d8fe2ac121162c15be6728495be2235b728325a,1483540918,0,0,1,1,1,0.0,69,19,2559,0,39,49.05511574074074,118,2678,259.51852395723546,275
16635,80fa5f6e76acf3e2850cac51f91dbfbd96092b72,1483541185,0,0,1,2,2,0.8812908992306927,12,8,1691,0,21,66.64476273148148,82,2680,261.495901300197,853
16636,d90c234bac556a650a337b91141936124e9ebc03,1483542239,0,0,1,1,3,0.6048828278168,75,26,5417,0,18,88.21765046296296,86,829,62.57089513809684,271
16637,fa26283dfa36eba3e71f7c71e27d01f4a28c1d4c,1483542822,0,0,1,1,1,0.0,1,2,86,0,13,1349.0998958333332,19,2707,637.0875839375136,708
16638,0a88774a0f11bf96a87012ac4a83e31ced19460b,1483543279,0,0,1,1,1,0.0,22,1,3176,1,27,23.108680555555555,109,5575,633.4594527632546,1233
16639,b1dc0841fe6758ce52f052a1ab511ba3da9b531e,1483544803,0,0,1,1,1,0.0,7,2,618,0,43,189.0752314814815,86,3806,107.20949410670555,805
16640,19d304e8d17fb39efe795b51e1ee0f5564a0692a,1483546129,0,0,1,2,2,0.9709505944546686,5,5,996,0,3,1209.220474537037,14,2,2.0,2
16641,548380af096f8277e460383c81a4ecdf2b77523f,1483546134,0,0,1,2,2,0.39124356362925566,26,0,901,0,4,1289.5267476851852,16,2,2.0,2
16642,99245e9576c28777fa1b1fc639c1c24e4aed3789,1483546664,0,0,1,1,1,0.0,2,2,159,0,16,253.64015046296296,21,2708,638.0291432156471,709
16643,0fada59c49a06cec8bfca72eb86ad340967b6f26,1483548738,0,0,1,1,1,0.0,4,4,366,0,15,40.269363425925924,72,18741,756.6126923891004,1328
16644,9ba39c4b05ccfbfbafe3d9e6546d4e5514a892ea,1483551595,0,0,1,1,1,0.0,0,2,321,0,8,355.4385185185185,10,2709,638.9059457734944,710
