,_id,date,bug,__,ns,nd,nf,entrophy,la,ld,lt,fix,ndev,age,nuc,exp,rexp,sexp
22064,2d1c4381918757ff025848e3cba884d8ee1a5939,1540831198,0,0,2,2,2,0.8112781244591328,68,84,2094,0,14,7.2909143518518515,93,114,9.957682483884613,36
22065,4e3616b562647ea140f6f67d1bf888f562b4b6d7,1540832103,0,0,1,2,2,0.898058793450166,8,27,4830,1,98,11.883460648148148,581,5228,127.76332943602179,997
22066,90cc4d087ff2252fc7252fc4ae2fea47a7448284,1540841270,0,0,1,1,1,0.0,3,3,31,0,10,27.972546296296297,10,1170,21.90396423990797,431
22067,663d6486a3ebff863ef9f8567867cc46f3fb99c0,1540842135,0,0,1,1,1,0.0,4,1,26,1,2,728.5343981481482,5,796,3.505988931967422,173
22068,145f690c0d03b19b35e9d3a22b8c53fb9f4c4af6,1540842160,0,0,1,1,1,0.0,4,1,26,1,2,728.5346875,6,797,4.505361670174256,173
22069,29ee8011b4e1cf5371b1aa9c6c0f930eb49fe795,1540843054,1,1,1,1,1,0.0,112,16,1242,1,15,54.24212962962963,32,113,2.1578077817381685,54
22070,643f53f5e9544d6c98833b1ae3dd472602118a1f,1540844415,0,0,1,2,2,0.9402859586706309,7,7,1997,1,18,65.52233217592592,62,115,4.141238203177885,55
22071,ed2c7b90376fa6f5cd6ef8f46fe9b2d408b0b756,1540846855,0,0,1,2,2,0.6442142137378307,186,15,4483,1,53,68.19293981481482,297,4,2.0766424571713697,2
22072,d28e7346ec1b3730d9bedf4a1b84223b89083635,1540849549,1,1,1,1,1,0.0,112,16,1242,1,15,131.01949074074074,34,116,4.97067061210351,55
22073,66ec5b4334cd0e1fc65f21ab21b4b088dca87f2b,1540849566,0,0,1,2,2,0.9402859586706309,7,7,1997,1,18,65.58195023148149,65,118,6.969940046316961,55
22074,8d7ae16b18b91cce31bf1b864a4b3b14fa7a4b8e,1540850989,0,0,1,2,2,0.9494520153879484,16,3,6623,0,30,31.416493055555556,357,643,13.812683346588681,185
22075,d362e4285137de63e14f0fe8e24fa874a975660b,1540854832,0,0,1,1,1,0.0,25,14,25,1,2,67.7642824074074,4,678,12.851361829923459,7
22076,221f386029faf499c5a445374685cba5b67df31e,1540861168,1,1,1,3,3,1.2732000366986551,66,12,6800,1,127,140.6255324074074,594,3,3.0,3
22077,f5d3a4159bcd526384ab2063ad9082f1a0d291b1,1540866698,0,0,1,3,3,1.3484246868790166,130,16,2541,1,101,87.74468364197531,319,3,3.0,3
22078,076fcbedb2a9f5cad8663d6572cea8cbb4b99ea1,1540884038,0,0,1,1,1,0.0,8,1,6133,0,1,3.9577546296296298,64,6959,13.146502953252845,5
22079,47726407faf2212d63f56ddae31f96612630bd6a,1540888119,0,0,1,2,2,1.0,2,2,4361,0,91,46.973958333333336,334,2,2.0,2
22080,a0aa660d6a67f2de2fb99a4d47a713320ea24263,1540891093,0,0,1,1,1,0.0,4,2,1336,0,71,175.9501388888889,173,318,1.3346064744867545,36
22081,71c99a85a0cc9ad4217428b316a13d3aa19ce1eb,1540895551,0,0,1,2,2,0.5225593745369408,14,3,4364,1,91,104.82689814814815,336,6,4.481625486015302,3
22082,4ba0306d50191086366969e5261c669db7ac2d35,1540896306,0,0,1,1,1,0.0,2,2,1844,0,80,47.06871527777778,200,6,1.003388455291284,5
22083,a0286dd37bb6c7c0a0512b6a4727676bf592bb36,1540906572,0,0,1,2,2,0.7179499765002912,100,1,6244,0,148,23.958153935185184,598,1067,68.85280205438764,192
22084,391b3f35d31658fa0e837b68c932b9e241160c6d,1540906703,0,0,1,3,3,0.8624214051454404,47,58,7990,1,228,151.5832986111111,1113,1543,24.52300940436483,367
22085,6b4b20f4476fb00ef137667c9865cf916b7293c3,1540907359,0,0,1,3,3,0.8624214051454404,47,58,8063,1,228,193.95064429012345,1116,1546,27.49913290068742,367
22086,50a1ed71cb73384379f7cef173e3e7f4158c21fb,1540912308,0,0,1,1,1,0.0,0,1,189,0,232,15.03619212962963,1015,1954,52.380343682074624,13
22087,7503af11e6d00be718de054981fb5969fd0e4a5c,1540914994,1,1,1,2,2,0.5916727785823275,6,1,1874,1,75,308.7786747685185,224,1438,39.45140928758426,451
22088,e304ad7f4d3bf0d0cf4e5b4d2de3f2c4be2f2b8e,1540915428,0,0,1,1,1,0.0,138,4,374,1,3,417.2959490740741,4,6,1.002434140430006,1
22089,63bf3833ae40d09c9a5e1ea9056c20d041da4fa5,1540915519,0,0,1,1,1,0.0,138,4,374,1,3,417.2970023148148,5,7,2.001382006562329,1
22090,2147093a966864434ab90d9167324c561e260fb5,1540920895,1,1,2,3,3,0.9879242415606202,260,0,1866,1,22,62.806103395061726,122,681,15.261230079320281,277
22091,bdbcf5653afbea500394dd8b0a3a423f9e1eeed3,1540933127,0,0,1,2,2,0.9886994082884974,92,20,2652,1,42,33.882662037037036,233,666,5.45455048548091,85
22092,3d7af7d43486299c07a465dc8d6993d8c0aca8f6,1540935316,0,0,1,1,1,0.0,1,1,147,0,3,47.18435185185185,6,1,1.0,1
22093,06cf5d298fb6b103899aa358e1cb4b828f502dc5,1540938485,1,1,4,6,7,0.9801886644532707,253,178,12502,0,86,96.69953373015873,727,1310,11.488368013314965,231
22094,e8a7729a0d3a790e180653353d435103161c2c40,1540940362,0,0,1,1,5,1.9794570845577837,162,119,7820,0,53,202.29418750000002,203,6,5.003859471462357,5
22095,20800389f1620d7299f6f3216312fca76ec527ba,1540972711,0,0,1,1,1,0.0,4,0,329,0,32,7.444664351851852,203,226,40.12002513951343,9
22096,5faeb70b74d41bcbf3c260eb5c9658289a5fa13c,1540974833,0,0,1,1,1,0.0,40,41,116,0,2,47.407222222222224,2,277,21.40170710066073,27
22097,553fbb2a3189b1cb20ca810429dd2543443e1b43,1540976384,0,0,1,1,1,0.0,1,1,355,0,3,262.3216203703704,3,21,1.1032853564484044,5
22098,ef2a58238dd9404d3e3d02f15ee0b52a7be13d2c,1540978020,0,0,1,2,2,0.17203694935311378,37,2,194,0,33,193.19936342592592,62,279,23.323879529605456,28
22099,b70ee4df885d8ca18cb3dbfbec9691ecc0321f09,1540990725,1,1,1,2,2,0.8739810481273578,48,3,659,1,35,170.7431712962963,126,24,9.532426680425077,19
22100,441df4fc930db7fc82d89b8c6a4d28d935554518,1540993316,1,1,2,2,2,0.5638560041131417,63,5,6190,1,22,171.0830960648148,143,1312,10.765775546832877,191
22101,e17ff7a32e069c44c6ff02cd9aafa768d413f369,1541000673,0,0,1,1,1,0.0,0,9,711,1,29,69.4099074074074,81,14,1.3703620076423948,4
22102,57ca9288ce33550b73deee22ca902cc35f2b4819,1541000955,1,1,1,2,2,0.6824826735754346,127,0,1211,1,128,95.8951736111111,369,5230,119.62607688099527,997
22103,26c5ee100fb7d75721355878ade9167ff88a70e6,1541000986,0,0,2,6,6,2.5037461452817,61,22,36109,1,460,94.57597056878308,4477,5237,126.62437602781057,1210
22104,980013d7008aff3f83d9de646417f387b29dc1df,1541004349,0,0,1,3,3,1.5074807243786403,60,35,4945,1,98,48.796400462962964,587,5240,129.18167321448968,997
22105,84a9a5ec57421718192427bac79b968729edeb3c,1541005308,0,0,1,1,1,0.0,1,1,842,1,45,63.65361111111111,92,185,30.117954532751426,101
22106,11e81cfc8fa6d0ffe7443657deed67c2da5eabcb,1541011297,0,0,1,1,1,0.0,7,0,147,0,11,182.4224537037037,17,832,1.864409325548611,39
22107,d4f804011743d040640acf429d20288f415f36f2,1541012417,0,0,1,2,2,0.8142000684549583,104,31,561,0,9,67.25940972222222,30,170,21.032261703899945,54
22108,74fd810ad1a8561ba150925d19feb8cbe598fe84,1541012925,0,0,2,5,5,1.8802547306000374,143,41,3922,1,101,236.8737013888889,241,83,8.100520780262823,22
22109,37a5ef5113f78289a5bc81129a7035cbd8e7dd68,1541013138,0,0,1,6,8,2.569098701895073,309,108,37430,0,453,48.827613168724284,4260,179,30.015613944767953,59
22110,031314b6d87638ebaf01a42dc97196ecb10c8499,1541013487,1,1,1,11,17,3.326056676088119,61,47,23765,0,389,56.9249843409586,2971,196,46.97144570565986,67
22111,ef5aa8a818b18e4882b4ab5093c8f7db2ad0f7d1,1541013729,1,1,1,7,21,3.2947385661478874,276,78,31246,0,409,259.21850904882155,3911,218,68.89354382368904,84
22112,870d718c17cf82e1a4c0378062976cbfd6db90ae,1541013735,0,0,1,4,5,1.6304207256934935,70,8,9413,0,293,118.65018749999999,1877,223,73.8900902144325,85
22113,c039f0f1c4ca09c2463ed4a89073cbb2a613442e,1541062607,0,0,1,1,1,0.0,1,1,842,1,45,100.00582175925926,93,186,30.666650280813815,101
22114,4bfed2b16913efc71d7fd93096e62cb4c729fa9a,1541062653,0,0,1,1,1,0.0,1,1,845,1,45,321.7962037037037,94,187,31.665886206390965,101
22115,a148b11410d29845387e8abc819deae9f2dabc66,1541065824,0,0,1,2,2,0.9886994082884974,10,6,1327,0,39,78.51600694444444,106,645,14.179439274320687,185
22116,698e6d475cd12b7a8484c4e2eb1a44426780fef4,1541070901,0,0,1,1,1,0.0,4,0,136,1,2,414.9943865740741,4,38,1.1120581438273538,6
22117,10ca429a62431078cfd476255ddfe07fc3179b7d,1541075454,0,0,1,2,2,0.9666186325481028,63,77,3321,0,67,7.796400462962963,245,1435,5.42937580625695,367
22118,669582c01a559ac05408fc1a57db299b8c4bdac5,1541077275,0,0,1,2,2,0.9067016762168814,20,129,3307,0,67,1.868275462962963,247,1437,7.3851930038933125,367
22119,5018d702415a6f056ff54d95447c5031e7e7d9b9,1541091685,1,1,1,5,7,2.3151640387992574,409,66,10421,1,166,245.93576884920637,1267,233,45.9095894896667,56
22120,a58a527494aa40b11b23eca47a8afb60fb24583a,1541102416,0,0,1,2,2,0.9895875212220557,18,7,472,1,8,236.66478587962962,26,1172,21.6744016803444,431
22121,3e14c9557bc4a845be5a53083f803b557b81b338,1541102449,0,0,2,2,2,0.9940302114769565,6,5,1915,0,37,60.2779224537037,93,5242,122.68136691320069,1210
22122,62fbfdfa8f2dda1a5d9c3733b2f3da3a9d00c93a,1541104601,0,0,1,3,3,1.2773600852070808,26,1,17612,1,383,92.4179436728395,3287,5245,125.52822792279892,997
22123,3420921a3397a4f140ff35c5075e8414f2aee7fe,1541105553,0,0,1,4,10,3.2170218858797184,27,29,44340,0,123,154.275546875,1425,1156,31.365657065313687,121
22124,d004b0ecfa6f20ceefd029f4ed09de191f0d76b3,1541107751,0,0,1,3,3,1.2773600852070808,26,1,15400,1,383,144.80682098765433,3290,5248,128.20580911651763,997
22125,343ebf5ba2ceabfab856f362cc78721db49370f0,1541117657,0,0,1,1,1,0.0,1,1,57,0,13,162.80844907407408,19,84,6.257175660847774,1
22126,c3762364025fe76e74d86893ca3f47a98c3fcedf,1541122799,0,0,1,1,1,0.0,0,11,106,0,235,404.94060185185185,733,280,20.98565314124376,2
22127,f8de2d9788d7dfdf91792506771a724359223a56,1541125717,0,0,2,3,3,1.5,4,4,4985,0,117,85.08157021604939,316,3,3.0,3
22128,6fee4e260c2c4e9418bab8c9bf8c19d47840a0e3,1541142826,0,0,1,2,2,0.8112781244591328,28,0,9352,1,34,41.93454861111111,188,28,2.439198257246656,10
22129,c1837812318eb732076a6c928c8903094ec9d6e3,1541144508,0,0,1,1,1,0.0,14,0,409,1,3,31.063148148148148,4,176,5.081836053561187,64
22130,70a79d7b456e993e8be13a891871bf3b72b79929,1541144511,0,0,1,1,1,0.0,2,4,508,0,5,300.78547453703703,15,73,1.2063051312272275,19
22131,7fdf66ab70da705774a4ae9c328a3e762bb2f3b4,1541144903,0,0,2,6,2,1.249371192871217,65,2844,7233,0,1,111.88715470679011,165,6965,17.88384997156552,34
22132,0fa1d469799e98d309e7a8b965ca97753447e288,1541146057,0,0,1,3,3,1.3484246868790166,130,16,2540,1,101,107.09623070987655,323,6,3.708663354832007,3
22133,24dd74748d22232bd91147367c9ac6a6ccf25cc5,1541152353,1,1,1,2,2,0.5665095065529053,14,1,1416,1,65,137.24230902777776,237,168,18.161775759357496,25
22134,43587fb93d8d949d9a9895153ac06ea4e7e6d150,1541156558,1,1,2,2,2,0.9456603046006402,18,4,863,1,256,121.62863425925926,1084,48,2.145703724681966,4
22135,c4f6b0bf6cc903cf52c4b238c3771604dda174b8,1541162973,0,0,1,2,2,0.9182958340544896,19,11,3584,1,67,65.59030671296296,431,120,4.2511459471171875,57
22136,30cd052d09363a2598ab54cb68f0a87852c3c18d,1541166780,0,0,1,1,4,1.9319193919445856,9,22,280,0,8,296.9886545138889,31,705,8.017145020824545,181
22137,cf80d437a881699bec5bfbc6254ae630a3ce7bae,1541166801,0,0,1,2,2,1.6225562489182659,28,4,5331,0,43,80.58786747685186,206,34,4.228359293812981,15
22138,3519b49efdbdcc1597a47f97c9ed2b0d32be5292,1541166853,0,0,1,2,4,1.803520577157458,22,25,12258,0,398,262.1987065972222,2385,709,12.013709608408451,181
22139,b9c59caaabff27b904b8efead95969d27562dc14,1541169994,0,0,1,1,1,0.0,98,52,115,0,94,118.76391203703703,266,1955,52.36096648723271,203
22140,028af5cd6ebbacd43b32706bf185b039ea7f960b,1541175963,0,0,1,1,2,1.0,0,2,235,0,178,41.866840277777776,1319,1957,54.28656077986849,13
22141,3773f8905b548b1ee0bc84fcb5afa75d93f63152,1541176769,0,0,2,4,5,1.8556037770398301,8,14,6156,0,198,159.91586574074074,1479,1962,59.258676610842116,713
22142,887ba87c5a1114eb43de78f42f0a62cd6fd9706f,1541179279,0,0,1,1,1,0.0,12,3,957,0,5,25.588483796296295,6,1157,26.74376134857989,48
22143,7a212726271d0e823b111dda367c47a435626fcd,1541185266,0,0,1,1,1,0.0,1,1,178,0,234,10.680358796296296,1017,81,35.673458397021406,2
22144,c3149ebc40110fb903966f64ee03c8489a061623,1541191084,0,0,1,2,2,0.7219280948873623,8,2,10921,1,14,67.89230324074074,122,981,11.252774513000547,38
22145,c112203e0ef8f69cdd5a78c260029839a8763d26,1541194733,0,0,2,8,12,2.5727075501054495,70,35,11846,0,122,244.8043113425926,797,1169,38.002605025603614,215
22146,e9e374fa7deb43152593e060f5e46a7d59a4f199,1541196721,0,0,1,1,1,0.0,4,0,333,0,32,2.5927083333333334,204,234,41.74909827636856,9
22147,9f937c5ab745fd6612ec105195350417fc8a1b63,1541209729,0,0,1,1,1,0.0,1,1,120,1,7,42.803958333333334,11,24,1.1415582060941238,19
22148,0af13cb6a71a25ee6950f0b7307c0c6e1a4dad33,1541211734,0,0,1,1,2,0.8598240377545413,171,2,314,0,11,224.31828703703704,16,5,3.002533986321665,4
22149,54900fd866852fecd53350b4f2ddcd7eaf932832,1541328556,0,0,1,4,4,1.9182958340544896,24,24,22603,0,79,201.57187789351852,285,7,4.896144710775518,4
22150,a4ba04af28e8ea0fe875233d2c1435a46b990726,1541338566,0,0,1,1,1,0.0,3,0,803,1,26,16.653125,72,205,2.6344221920574338,82
22151,609412fcd28378900d7aad7c11a229554d65d9f6,1541395034,1,1,1,1,29,3.1598700215436475,609,809,10987,0,46,100.99161797573436,521,110,63.74483864147263,39
22152,d860109bf60421a721e5009ca6f66a767bfd3488,1541414413,0,0,2,4,4,1.0872235211753873,96,3,1218,1,44,174.15181712962962,128,71,6.446257942055702,43
22153,fcb26b5401ccd01e91577af4111d79b605788889,1541420462,0,0,1,2,2,0.4689955935892812,12,8,2710,1,243,138.3304050925926,794,594,4.340969114793598,91
22154,28b90f6c14659500694f321eedbf313d83a2ae9c,1541422215,1,1,1,2,2,0.5272474770240346,65,44,4478,1,107,75.17292824074075,474,775,2.688303439820202,351
22155,f5842b304c3f24c9cdc8555664155fb4127b0809,1541422585,1,1,1,2,2,0.3262588146294927,65,2,2249,1,101,31.049346064814817,320,178,5.813326555947499,65
22156,7dad724b0d06a115c91ec0d5b7960a57e21b100b,1541426200,0,0,1,4,7,2.090735239915617,190,53,8503,1,115,203.95849867724868,807,185,12.725698687398198,65
22157,4f3cde2322481ddd0cbe1d3faae91c23d8ee1a87,1541433896,1,1,1,1,1,0.0,18,22,6802,0,114,12.116087962962963,364,188,30.38282568484227,102
22158,f2fd72a31bd15053076febaa2f85949228beacc8,1541445008,0,0,1,2,2,0.1844518631409876,37,70,1609,0,106,68.28652199074074,259,5250,115.73850589166202,998
22159,e4fb870ab73b87387db0a9d59857277be1fc459f,1541445011,0,0,1,1,1,0.0,3,2,145,0,11,82.20171296296296,18,5251,116.73838654374116,998
22160,9eb7be23865e160bf5e7a283c28c655e2590fde9,1541445011,0,0,1,1,1,0.0,15,53,469,0,21,266.88341435185185,37,5252,117.73838654374116,998
22161,e745ab00d4b55a1b15cf04e85d355caafcb3fec4,1541445011,1,1,1,1,2,0.5299888383579557,30,153,2576,0,70,61.20922453703704,167,5254,119.73838654374116,998
22162,d8f2ee392e1c326e6b8de797cde8b2802ebd5307,1541445011,0,0,1,1,1,0.0,71,89,1209,0,70,61.20922453703704,141,5255,120.73838654374116,998
22163,033249da5126f2972a37d08bea764840a94bb6ea,1541445011,1,1,1,1,1,0.0,3,3,7965,0,109,32.31136574074074,308,5256,121.73838654374116,998
22164,b527af20bb234536c739a6689dd07ecaf495603e,1541445468,0,0,1,2,2,0.8238116333123173,59,3,3214,1,56,238.2954861111111,287,10,2.108393576875054,2
22165,a000fb0855b1b172851823af371dfd90c4123a63,1541454737,0,0,1,1,2,1.0,4,4,208,0,178,30.23474537037037,1323,236,38.73308962072765,9
22166,d4f8974f873c1040a7ad8deaf3d380edca93e60f,1541458026,1,1,2,9,12,2.434123815956375,122,73,14448,0,291,52.75851466049383,2370,1079,76.9171865240982,198
22167,b93b40c6c01a1161f40592d29353c3461669de19,1541458033,0,0,1,3,4,1.7070756618737488,17,20,1199,0,38,198.68147569444446,88,1083,80.91619661798354,196
22168,90b96170d3f269165f649e8b61739cf31ffb78b8,1541458033,1,1,1,2,3,1.0134207529878065,105,5,2988,0,104,30.416763117283953,532,1086,83.91619661798354,196
22169,f6efd52edfa87604a7505c7069e0ec4795c80e16,1541489245,0,0,1,1,1,0.0,131,2,6140,0,1,7.004710648148148,66,6966,13.501835176015645,5
22170,cf11b8dfede1a7ad5e0421b88237886f637ac852,1541494466,0,0,1,2,3,1.4591479170272446,9,3,4727,0,42,37.167118055555555,203,223,13.925573026157165,34
22171,cb2b2d20e6f357a53acfb4db2fb03880e4768bd3,1541495022,0,0,1,1,1,0.0,1,1,845,1,45,326.800474537037,95,189,30.880460848240418,102
22172,3c2a22f75ca40c74e5b9edf4d49d66316d1c2504,1541507393,0,0,1,1,4,1.9527241956246546,12,8,455,1,332,115.75313078703704,2377,284,21.701247493614098,6
22173,5cb2350de7edb1eedab73fb7dbb5fd32ee95a80c,1541511247,0,0,1,1,1,0.0,1,1,1641,0,45,111.95679398148148,83,305,1.7161660211151841,6
22174,3316b45665a99b0f61e45a8c7facf538618861bf,1541515205,0,0,1,2,2,0.9852281360342516,2,5,1008,0,78,18.332615740740742,242,1311,11.746766492276594,500
22175,916e7745166d404f187533de702726aac3ef6eba,1541515234,1,1,1,1,1,0.0,12,6,451,1,16,73.7386574074074,34,237,38.46204194847967,56
22176,e17dac3ae9f64d726db7cee20c492b3507350349,1541516586,1,1,1,6,5,1.720884370586547,50,9,1015,1,51,92.23147955246914,146,12,6.919301533596267,8
22177,5c21a00e89539bbb271ccfa05e4a2ba1cddae58e,1541520119,1,1,1,2,2,0.7982441335646698,116,70,2982,1,107,107.44157407407407,369,1439,5.613045822372869,367
22178,11a5fcbb6a3302c581f763776496d0833cf80ab6,1541524004,0,0,1,3,3,1.0957952550009338,73,4,7836,0,53,30.51757330246914,438,648,14.393605505351827,186
22179,5d1a50018510b2b281ad33895ae2d9555f5d5b05,1541524255,0,0,1,3,3,1.2387413849552513,9,35,862,0,32,137.89539351851852,94,651,17.3838618608575,187
22180,f4089680b507153b99cb8c659eec9f2a09ef3aa6,1541542962,0,0,1,1,2,1.0,20,0,687,1,3,37.828414351851855,6,239,39.85602283866868,20
22181,cf0b461836bc68c1afc664fa3fbd44f6d34ee20e,1541546845,0,0,1,1,2,1.0,2,2,208,0,181,31.300810185185185,1329,224,3.8951509695006186,5
22182,bc4494f24dbb27f258b29ed42536cd356197b2f8,1541552060,0,0,3,5,8,2.216202065507081,39,24,10218,0,285,70.51631944444445,1638,1177,31.326192142917296,225
22183,ddf7c6e370f71741794b88297aaa43aaed9df6c4,1541563300,1,1,1,1,9,1.970712402619666,152,151,2128,1,41,305.9507047325103,129,971,23.377105992177427,10
22184,e023146ad699bf6b68e05d1e770dc722f9cc8b6c,1541564370,0,0,1,1,1,0.0,1,0,244,0,1,47.712743055555556,3,972,24.26599357072275,121
22185,43490897c62bfc4ffb92d7d7705a21f1fbe956dd,1541582888,0,0,1,1,1,0.0,13,58,61,0,5,414.24226851851853,5,224,13.35288936659091,35
22186,cdfeeaf2bcd422c1b5cbb9d9ccc49ec639f5abea,1541604171,1,1,1,1,1,0.0,10,2,200,1,8,68.06828703703704,24,91,33.067322611597945,4
22187,9f95ae9dc27dbf08961fdf03570d1b5d2bf95833,1541615821,0,0,1,2,2,1.0,2,2,5878,1,195,142.68725115740742,926,1548,23.604737072566447,367
22188,9882c7939833ec977687c6e68351b63be78f0a6a,1541618237,0,0,1,1,2,1.0,20,0,687,1,3,501.26788194444447,8,241,39.914545169190326,20
22189,d50654234ec5ae3ba6d8a820b63c09d8e505ef0f,1541618248,0,0,1,1,2,1.0,20,0,687,1,3,501.26800925925926,10,243,41.91410683427699,20
22190,c757992da1094e36bd014acff5eb378453b8fd17,1541618260,0,0,1,1,2,1.0,20,0,687,1,3,501.26814814814816,12,245,43.91335100506621,20
22191,6dd6980eb26eb6ce3e211d825be963c06d964931,1541623204,1,1,1,1,1,0.0,12,6,444,1,16,174.43277777777777,35,246,44.507809537809294,56
22192,94f5e7d408de336b73dfd2ab625c582f4b997e2e,1541623268,1,1,1,1,1,0.0,12,6,444,1,16,174.43351851851853,36,247,45.50207147999184,56
22193,a4fe8a03ae5cb3d582c241146aa96005834d598e,1541623290,1,1,1,1,1,0.0,12,6,444,1,16,174.43377314814813,37,248,46.49984611954197,56
22194,412e829c6db8a9a32c9149f4b5e4d4ad07d40156,1541630940,0,0,1,1,1,0.0,1,1,86,0,50,130.55939814814815,69,61,1.1687236275738693,2
22195,34e48d50bf07a94c960f069f6c4fcf5638011fa1,1541644001,0,0,1,1,1,0.0,0,1,178,0,236,5.845173611111111,1020,52,1.1599805558625857,2
22196,4ba87b06d74940d84b75488e1c28b435f2f1b3c2,1541646993,0,0,1,1,1,0.0,2,2,544,0,45,35.26287037037037,94,1,1.0,1
22197,97dac0f3800ad9768e5c118656c6bbbf55fc866d,1541657275,0,0,1,1,1,0.0,19,2,2951,0,1,40.080358796296295,67,6967,13.298825431559939,5
22198,472253d4dec99efe337df6dcf0195929a6cea787,1541661787,0,0,1,1,1,0.0,5,2,6269,0,1,1.9970138888888889,68,6968,14.231722086301765,5
22199,8ad11697f95400d6453d502c5a04b9f3f05827c1,1541664213,0,0,1,1,1,0.0,2,2,108,1,8,427.50175925925925,13,53,1.9702473748807179,20
22200,3c4daedbbab16e555a7cd17e689ce7db763bd7a3,1541664372,0,0,1,2,2,0.19590927087360493,32,1,229,0,33,201.12114583333334,64,286,20.149821051386507,28
22201,49d73ef83c2f7294226630e351404e55000b0446,1541666024,0,0,1,1,1,0.0,5,0,517,0,16,15.652175925925926,30,111,42.43130980072735,39
22202,00d08a3288f61268f8a823991fadf0d83c36c04d,1541679946,0,0,1,3,3,1.0970823844295103,146,1,2681,1,182,69.8476388888889,693,106,11.505308020483714,34
22203,e6dbef39d3bd70b23eceb94cdabe8d0f2d808609,1541682284,0,0,1,1,1,0.0,10,9,454,0,34,137.37918981481482,86,849,2.2093904748865194,3
22204,bbb60c0d6933fc0a40612dd227077287997f16f0,1541682751,0,0,1,1,1,0.0,10,2,197,1,8,464.1738657407407,25,92,33.590766745108795,4
22205,8eee74f626a904b69f005c0eaf76a5ca52b7fb64,1541684496,1,1,1,7,10,2.71041109320077,234,81,3038,0,66,167.0230486111111,351,199,39.67091042342947,106
22206,346c8feb5837b33b3759c7faaba486715e32b685,1541686679,0,0,1,2,2,0.9709505944546686,4,1,9151,1,154,345.05480324074074,752,683,13.20688732821742,255
22207,6098fc7430d5c4a391fb7b5da8fe3865e1b00a2f,1541688213,0,0,1,4,5,1.9852547858871477,26,10,10050,0,150,19.01769675925926,923,78,5.26757728912269,41
22208,13b7f4f7da1693eb9bb5a382c7bd06d74b5323a5,1541695268,0,0,1,1,1,0.0,1,1,221,0,237,24.049733796296298,1021,8,2.1578767977091253,2
22209,2bcd6c66629a06afdfcd32ff7892c5571bbe0573,1541698661,0,0,2,2,2,0.9456603046006402,18,4,863,1,260,95.75763310185185,1091,50,2.410910498300985,4
22210,a2fb335e4b43d7fb0b17daf000922be4c3c4db7a,1541711632,0,0,2,2,2,0.9134601452569628,105,35,1024,0,5,140.9524074074074,19,25,2.2689435288495043,12
22211,32082ebcfc17fdaf83e8f154ce0045e7a1fed16a,1541713817,0,0,1,3,3,1.584962500721156,0,6,9659,0,158,69.3873225308642,671,454,4.175871483247127,52
22212,fded752b167c62b888d8e13690c361ce1fad1f82,1541713839,1,1,2,4,5,2.1556390622295662,14,2,9899,0,301,112.32626388888887,2005,688,17.698061434840955,261
22213,dda614c7722973a200278c37ace569cd056d5f50,1541728150,0,0,1,1,1,0.0,1,1,2366,1,84,35.18185185185185,287,973,18.673304352618594,314
22214,192da355babd1f4387f1620aeaa94557cbbe5e14,1541731938,0,0,1,4,5,2.865576855207249,35,3,6695,0,47,343.3342361111111,278,232,19.95271642198016,39
22215,45dc058c5c3615d2713176a9a985df7dbd6b1130,1541732251,0,0,1,1,1,0.0,2,1,517,0,17,9.891921296296296,31,233,20.922411716640738,40
22216,c5e33b0b84a986ba7ae08633ef27a28e38abc5f5,1541765402,0,0,1,1,1,0.0,1,1,1531,0,29,298.2035300925926,85,4,1.0106213160860378,1
22217,662fd818cff8f7b6869d71570ba0b6520a5800e3,1541766531,0,0,1,1,1,0.0,1,1,8299,0,33,7.777268518518518,172,5,1.9977222425421306,2
22218,de2baafbc0f1937b5432186aa2f926c2bb53cda9,1541773042,0,0,1,1,1,0.0,2,2,9030,0,374,15.853657407407407,2056,5257,112.63711466177749,998
22219,1fa09acf08dacf94a435fbdaddc50eabfada48ec,1541781044,0,0,1,1,1,0.0,11,1,1365,1,16,21.774398148148148,34,5258,113.4554414914921,213
22220,e92ecd3a428f7ac6ab2ecf613f796e22fa3f6199,1541782341,0,0,1,1,1,0.0,0,61,1787,1,125,217.75730324074075,453,5259,114.41273005113324,999
22221,82b4e3ff7e1f217a67d7146024cc66f46c2b93dc,1541789287,0,0,1,1,1,0.0,2,1,2410,1,28,4.074907407407407,196,5260,115.12268698189581,999
22222,d0b59152ed413f39599ffd1554c0e4e0038431aa,1541794565,1,1,1,2,2,0.8968928834064589,70,13,1845,1,76,79.21913194444444,226,297,17.117420340275103,5
22223,b25a80fcd43d81c63fe88218e1c7819a73d86a8b,1541795723,0,0,1,2,2,0.7962027810266276,439,18,5648,0,94,81.95493634259259,413,86,5.149581336186559,2
22224,02e4efa01c43b8c523b517452c8669d802584a3e,1541797070,0,0,1,1,1,0.0,3,8,1235,0,52,25.366770833333334,234,1173,18.941429553248813,431
22225,b8d2ab8543a27b03bde534ef994027d9b44556c4,1541804991,0,0,1,4,4,1.7370912523791775,102,2,1272,1,6,71.48362268518518,22,189,8.948939855533835,68
22226,4d50adb5923896deb2607a5a21d492794c21d8c2,1541807332,0,0,1,1,1,0.0,4,0,91,0,16,259.74217592592595,30,249,39.90114060805529,1
22227,084ce9b28af1320d17ff3ebf63d23f7830019982,1541807816,0,0,1,1,1,0.0,3,0,77,1,8,45.11868055555556,14,974,18.30327758546104,34
