,_id,date,bug,__,ns,nd,nf,entrophy,la,ld,lt,fix,ndev,age,nuc,exp,rexp,sexp
3263,ba2b33c0750d6d7311c1eadcadc15015d0ae8f36,1383828712,0,0,2,2,3,0.9914310484086777,36,13,8366,1,17,7.955482253086419,216,95,6.868698190129371,47
3264,57b3e1abeb63c771e6bdc37b05f8550c215d97c4,1383842483,0,0,1,1,3,0.9980459754307485,49,41,829,0,11,475.8311959876543,41,10098,668.7792361995022,120
3265,eda2f601b4777e874bf43ae1cb1cfe2259455707,1383895687,1,1,2,3,4,1.2974599010103278,94,15,5891,0,13,852.9426649305556,368,25,8.31840949949489,16
3266,6ac83dcf3cc4ba0c035518552dee24699d2c3d53,1383907279,0,0,2,7,3,2.75,8,8,733,1,26,223.81119874338623,480,1815,131.85267790923962,331
3267,fc5db860cde9862df43b16821dd6c29a092bace8,1383909997,0,0,1,1,2,0.9182958340544896,3,3,1606,0,6,59.694525462962964,54,10100,669.029556429419,1230
3268,531d1e64d23aeb6d2b637e206fcbdf2c2d6b6bc5,1384083429,0,0,2,9,12,1.4894790567065728,351,18,38466,1,30,372.5015354938272,1576,65,12.765972541254595,54
3269,ef173207edef63b7e96a8faa70a699ef0bc0ce6a,1384147740,1,1,1,4,3,1.9500637564362098,8,5,631,1,24,272.6196527777778,376,1819,130.0340369037287,278
3270,8263b1bf4e0979f16664b3ec7a3f63f9c444d8c1,1384171114,0,0,3,4,4,1.7024638154926284,18,26,2153,1,11,688.6627690972222,88,18,4.092874000512118,6
3271,b19e9753b2440fbc565e94b25c4419c1ce3ce1f2,1384178434,1,1,2,5,4,1.911351210890892,67,41,11837,1,25,51.64655092592593,372,54,5.517792823778683,35
3272,40bd4fb780cd76f29e884eddc861fb9be2844fff,1384179469,0,0,1,1,1,0.0,15,14,5617,1,25,272.92885416666667,332,13,1.0887890343619626,4
3273,fb2dd37cec63b32be19be47d4358718ed4d76649,1384187137,0,0,2,2,2,0.5435644431995964,16,16,8007,0,28,16.79,405,10102,666.9994081739267,129
3274,9d4deb39cd596c4aac108a1983a0ab5432be976e,1384193911,1,1,3,5,7,2.0735691926773714,81,14,5480,1,27,267.9069957010582,468,1098,53.01447563657115,219
3275,adb7296e4240d74675b2e00de3864681ff1acbf8,1384203993,0,0,1,1,1,0.0,1,0,192,0,7,3.5574652777777778,44,4,3.0016653969942126,1
3276,56a8cd73a948ae71b76868e1cd754e391e5a1fb2,1384222041,0,0,1,1,1,0.0,1,14,709,0,9,26.59662037037037,70,1099,51.85093240056757,208
3277,06d69b4e9a453b31a9617a2d5c681e762376d562,1384233300,0,0,2,3,4,0.9436854450885023,328,68,12421,0,14,7.005925925925926,413,15,7.9992598075499615,6
3278,42574719890931e7d9e2a9a9cad7bb79b28633a7,1384237603,1,1,1,1,1,0.0,55,1,519,1,4,88.46329861111111,11,2672,126.7111926701167,45
3279,2194ef2aa77022d5263be891a86c1ad29a541528,1384237606,1,1,1,1,1,0.0,16,0,6656,1,5,32.806493055555556,111,2673,127.71115054772295,64
3280,5fe0c66cd186fd30bd31d357ed3b901fa1a63fbb,1384237609,0,0,2,2,2,0.8536576732793313,119,3,6584,0,17,21.747424768518517,128,10104,667.9284475584576,185
3281,06c5cc5d76301192931dd7d79fa73fba87dfcc22,1384237613,0,0,1,1,2,0.8366407419411673,11,4,189,1,7,127.5558275462963,59,7,2.118261652177962,2
3282,7b78243b59a21f4401b3ec3e9d2215dc9a75a7b5,1384237617,1,1,2,6,11,3.049847617892067,58,5,35272,1,33,33.76556502525253,2019,76,16.04562118621624,54
3283,2d8261a83251d1da20e114f37593cfec9f4c51d4,1384237620,0,0,1,1,3,1.3709505944546687,10,0,335,0,8,29.656423611111112,58,1102,53.86836222233912,208
3284,d51d887671a51dcccc2a6da3ae8149106cf4fbee,1384237623,0,0,1,1,3,1.3709505944546687,0,10,345,0,8,29.647662037037037,61,1105,56.8680901971609,208
3285,2352fd1f4be6b638f05a772f24fc3d64fb8c562c,1384237626,0,0,1,1,1,0.0,14,0,9882,0,26,20.932175925925925,456,1106,57.867714023351965,208
3286,f060f76ef523004de6e5f8eff6ffd4b6297ae092,1384237630,0,0,1,1,1,0.0,1,1,4278,0,10,77.11961805555555,81,2,1.0359475614946696,1
3287,5bf3b69e14807223b9c4f6e1446af8918e21aef4,1384237633,1,1,8,14,2,3.349427507909378,27,33,296,0,15,702.6569750330688,239,78,24.082878376726587,26
3288,a0ad27cc5ac470a6f2c16d2c8a2636eb52660fa8,1384237637,1,1,1,1,2,0.9544340029249649,14,2,76,0,7,45.23090277777778,41,80,26.082226186681552,4
3289,cfaff40b47c6c86e8d759e6d714f5639b14d0ffc,1384237640,0,0,7,9,3,2.775464489393734,24,15,199,0,15,127.78636574074073,170,90,36.081667641504716,25
3290,1d21178fa52549e66088540b7d5bd28b727268e9,1384237644,0,0,7,7,1,2.6334611181228422,64,8,231,0,6,26.61089947089947,191,97,43.08046003308614,25
3291,49791491c353035fed4012bd1f8a008f760bb04c,1384237647,0,0,1,1,1,0.0,1,0,26,1,8,63.53777777777778,35,1820,128.37559915207635,53
3292,bb3b839fdf681173a220a1160f5cae7f32ba8583,1384237651,0,0,1,1,1,0.0,3,10,26,1,6,63.537824074074074,16,1821,129.375485008139,30
3293,e013df6cd7a18e61b70ec1017a4cd13c76f13624,1384237654,1,1,1,1,1,0.0,4,3,5199,1,18,110.86199074074074,292,26,1.921490467130004,7
3294,c3f7644631d8e1a7e7a168934489a22f720864e5,1384237660,0,0,1,1,1,0.0,2,2,421,1,13,26.82892361111111,52,2674,128.70976815117905,227
3295,65aa056cb80e13ff2a840396ec78bacc0c099c53,1384237664,0,0,2,2,2,0.3033748360864139,36,1,7082,1,13,153.7278587962963,72,28,3.9213663067365854,11
3296,a2d0f23b1c0ac3c44d17106deb84fcce432cc45e,1384237667,1,1,2,2,3,0.5796354087834323,38,1,3558,1,23,57.765725308641976,193,31,6.921259621850015,12
3297,70c32f642e3ae167f066dab591b4e71a779e4a20,1384237671,1,1,2,9,12,1.4894790567065728,351,18,41779,1,30,148.8228520447531,1593,88,28.037773503307328,54
3298,93435bbc903bd3b20b6b025e5785dd8f0ccdee63,1384237675,1,1,1,4,3,1.9500637564362098,8,5,638,1,25,257.7780613425926,382,1825,133.3745225824198,278
3299,725055f2b34cdbfae0fb11f5bfd68ad41728348a,1384264911,1,1,3,4,5,1.960018023466828,59,10,4102,1,16,20.39560648148148,207,1830,136.5217580779252,322
3300,d3b41313326ad1f78b5b3f1ec14ca3702eda704c,1384269459,0,0,1,1,1,0.0,4,9,225,0,3,930.3075462962963,20,9516,21.404413085154324,1269
3301,58f7143be75deb274bc31e6b1b222d6530d0388b,1384272188,1,1,1,1,1,0.0,53,1,2126,0,9,9.675925925925926,37,1107,55.30747298544985,41
3302,94a8f4c17722067c4f38e5fe0e23ebfada9918d8,1384277785,0,0,2,2,3,0.44874712369654557,55,0,3155,1,11,18.763726851851853,129,1110,57.82608683546316,249
3303,017f9918b88fff3a8fea9daac2df2ba8b7e560d6,1384281425,0,0,1,1,1,0.0,1,6,1578,1,15,23.197465277777777,119,1111,58.41167524752697,208
3304,5066a165665c172193991ef548a06f9b6acd680e,1384314839,1,1,6,12,12,3.8040063852515473,23,16,5445,0,21,532.2819614651416,345,1128,72.20724667852576,228
3305,c808b96946babe7971ac678c8d580ce253c8257a,1384316191,0,0,1,1,1,0.0,2,2,1970,0,14,7.963668981481481,38,1129,72.84363891157152,27
3306,168490e50ca546e3f1ae8e13e13d000625f50b16,1384336016,1,1,1,1,1,0.0,24,3,2178,1,9,0.73875,38,1130,69.24942852906942,41
3307,398ac350afd70fe94e18a342f708ca946b248e63,1384343490,0,0,1,2,2,0.9656361333706098,15,8,1968,0,14,217.27630208333332,101,10106,667.6837235487587,120
3308,e282ddab29d814ffa1b5ad524aead5edb8a36955,1384398261,1,1,2,2,3,0.7588341991423865,54,2,9071,1,20,21.5926774691358,256,1133,63.68672533952481,250
3309,6c7de59cc4e8b7d3ff952cb73eea6ba69e83b190,1384408673,1,1,2,4,7,1.5996768183931158,156,8,4939,1,23,556.5205830439814,296,1838,136.87325459618393,371
3310,8eda346eb2b6784c607071f6828a328415623f59,1384417075,1,1,2,3,7,2.5796647856317065,74,46,18892,1,16,22.228928571428572,254,1140,68.55029721376509,250
3311,ffd96339198fcdfc38a0c44d4da9dfd0a59d21fc,1384422142,1,1,2,2,2,0.3809465857053901,26,1,2883,1,12,24.86189236111111,61,1142,69.6639363210461,250
3312,800086b43f754a4bddaa8c7c50578119d7c63538,1384425002,1,1,2,3,3,1.5364605838938368,64,12,29367,1,31,3.5616435185185185,897,1145,72.12987858492762,250
3313,ecef4bfa61de2cdef5c19f27704385ae5a9fe1fe,1384426118,0,0,2,2,4,1.583757984745659,16,7,2757,0,15,27.233093171296296,107,2678,130.22957983554514,292
3314,a575ae7d7233e0fd45c0767401c5464135620572,1384441650,1,1,2,2,2,0.5032583347756457,14,4,9116,1,18,0.7535243055555556,156,2680,131.53774064641638,292
3315,8d90e6ca6a0235b07a74f2f2948e8d62e34158e4,1384443754,0,0,1,1,1,0.0,3,1,884,0,8,307.84167824074075,41,9517,21.574678312689205,1269
3316,c4a1d1b76a7c1be4b1a021a2b31798b4e01629d3,1384450546,0,0,1,2,11,2.847937796159972,57,48,15779,0,26,41.38757680976431,869,2691,142.03426622629797,227
3317,a27c88e6ab2cdd140d2a25deaa52833a8b2cd1b2,1384494378,1,1,1,1,1,0.0,26,0,3269,1,7,85.54994212962963,56,2692,137.67900675397442,65
3318,c0b5895abd09ac3472890c9dbd43d2aa66a43571,1384497405,0,0,1,1,3,1.0949143184120975,9,5,2927,1,16,1014.6238927469135,164,91,11.504606779047297,51
3319,6a493caae74ed7f294c44634abfb786fa2111d3d,1384505848,0,0,2,3,3,1.0189139562000629,32,3,3836,1,19,10.550790895061729,117,1148,64.46101784770532,250
3320,b95d0b5c5a2546979ad1285fdd89f2009b47e5cb,1384515069,0,0,1,1,1,0.0,13,7,2245,0,15,490.0263888888889,96,11,1.0915154701208503,3
3321,569ea51c58561efd4d8aa7df4dbd08c4ce6f4fbf,1384522995,1,1,2,2,2,0.9182958340544896,3,0,359,0,19,127.54635416666666,91,1150,64.64285257403274,68
3322,6d909392b424b951896d8712e15f8cc7ac1235db,1384529696,0,0,1,1,1,0.0,4,4,2251,0,16,125.75776620370371,97,10107,665.7452622489926,121
3323,1b356d207df789dad0f5c2d8aaf4f35811557239,1384535293,1,1,1,1,1,0.0,3,4,141,1,4,665.8354513888889,8,1474,8.836719217799732,197
3324,af652d9d40e3e30a14ccbd2056144782592afc53,1384649049,1,1,1,3,8,2.552502915836836,21,18,9076,0,23,40.3358912037037,839,1158,63.332940264723014,209
3325,10a59ab8fb6256e59e155c071a356402964eb736,1384666050,1,1,2,4,10,2.476845747382936,57,76,12070,1,33,65.80147569444445,517,1176,78.74655034361778,250
3326,f70dcb23b9b1dd42c66eb46ab2f48e0dcedcdf69,1384707429,0,0,1,1,1,0.0,12,0,124,0,1,2.1346527777777777,3,1190,82.66874123503588,27
3327,e1b169e81e77457e606284ca99eb647f32044188,1384708041,0,0,1,1,1,0.0,2,0,136,0,1,0.007280092592592592,4,1191,83.48884747033078,27
3328,363e2524f2e1a153e42c06e4ac9d7b8e953c859f,1384762384,1,1,2,2,2,0.5435644431995964,8,8,2151,0,13,10.031215277777777,212,237,19.9117378129183,101
3329,65216f72e00d3e25e9e042231474837d7ceb76b5,1384804790,1,1,1,1,1,0.0,8,3,583,1,5,431.12878472222224,17,1475,9.030305977845973,129
3330,0acd137393dc20152e3ab74ce7b7f198366bdfd6,1384805198,0,0,2,3,4,1.9877733714879844,17,9,1016,1,6,255.2968402777778,40,74,7.242704539501163,10
3331,7ab58506f3c661028b9b1fb32f4df925fb6035d6,1384807269,0,0,2,3,4,1.9877733714879844,17,9,1016,1,6,255.3208101851852,44,78,11.148412772086077,10
3332,f74beb57e62e872a608b1d99069f6ffa51720699,1384836066,1,1,2,3,8,1.4183323546640878,235,98,6578,1,21,108.02020543981482,428,1210,78.88532538013814,251
3333,0bcd341ea781d3ca9f30d724e6161bfab2161b14,1384844954,1,1,2,3,9,1.2904668568941502,67,30,8019,0,23,3.89323945473251,603,1219,86.04971554555252,251
3334,a23087d259cfe82299b09ec7a054f6a532800689,1384852681,0,0,2,6,5,1.9328462415585619,132,109,7077,0,13,402.7500482253086,210,9523,26.242398038327913,62
3335,16891dad3034b7327be4cb174deabfc6fed3326e,1384856698,0,0,1,1,1,0.0,5,5,166,0,4,669.5554166666667,8,9524,26.971035550891667,1
3336,cc18fd2e007a77ae193bd3d98f6b2d5dd8a6dc19,1384859548,0,0,1,1,1,0.0,4,10,153,0,2,90.6445138888889,16,9525,27.76052255510489,1269
3337,21be8823a48717061920710aa706a4406679f641,1384861699,1,1,1,1,1,0.0,3,3,1291,0,4,993.9979976851852,29,9526,28.585610818228567,1269
3338,8780bcc98bb34e217665d5c7db58c7a802aec2e5,1384861862,1,1,1,2,13,3.2159610096330025,274,32,8244,0,25,11.961144052706553,750,2705,140.97835398086352,227
3339,4e7b0e58f5d74420d25d2e8e6ad015d9909cd5f7,1384861971,0,0,1,1,1,0.0,2,0,4561,0,18,34.00321759259259,301,2706,141.9610735802282,227
3340,ddb7c935a918b5b144f53bd9e16443c352f353b9,1384861996,0,0,1,1,1,0.0,2,2,9935,0,26,4.768414351851852,460,2707,142.95682678029013,227
3341,d84df37c6186492ca15e45b4c7aa938a89843984,1384862736,1,1,1,1,1,0.0,1,0,80,0,5,146.04516203703704,19,9527,29.480361494977153,14
3342,fb26c57deced319a7510fea87beeafe660fd16c5,1384863303,0,0,1,1,2,0.9182958340544896,7,26,5273,1,21,8.520844907407408,155,2709,144.7231289370222,65
3343,aa5ce27a475814f17b646b2beba8cac9b5933169,1384863405,0,0,1,1,1,0.0,1,1,193,0,8,7.634849537037037,47,12,1.0358981688010136,7
3344,e71c12a24430281e16e762ec1f4388b25978109a,1384865461,1,1,2,2,3,0.973397117295888,57,7,2394,1,11,0.7380131172839507,124,1222,83.8339257693666,251
3345,21df9190aa5e9530d2a503fa445e3d93ebbac93c,1384867374,0,0,2,3,3,0.9156527939188903,156,3,1966,0,11,357.6985300925926,125,440,154.0374998451191,113
3346,3a2ceaad86457e3ad5d931538b1dbf293c95deb0,1384869107,0,0,1,1,2,0.6500224216483541,4,2,3443,1,20,12.200028935185186,322,2711,145.63518542618397,227
3347,4d5ca8a02167bbefc92469b1dbb1f1e04260a45e,1384872204,0,0,1,1,1,0.0,28,3,2213,1,9,0.10302083333333334,42,2712,146.03700402546093,65
3348,76edcbed1c0fde7a71f27c4d41397b66a882f551,1384874473,1,1,2,2,2,0.7978009196353439,115,5,14927,1,17,45.02412615740741,365,2714,147.5963352270373,292
3349,4106ed4f2c445aec08a08761ce48c9289a12d1a9,1384875272,0,0,1,1,1,0.0,1,1,2238,1,9,0.03550925925925926,43,2715,148.42751824999687,65
3350,e5dc03f1f606391bb374c2c5420cae84153820fa,1384881501,0,0,1,1,1,0.0,14,8,463,0,1,4.7652777777777775,15,2716,148.13116518147226,227
3351,0a4d3bd078f11e6acd061d904f26e9a17caa1140,1384885537,0,0,1,1,1,0.0,293,203,51054,0,18,148.3640625,757,2717,148.3250476715719,65
3352,af0e25a1d5ee864ea84d164d70f77532a60cf58e,1384885724,0,0,1,1,1,0.0,1,1,1000,0,12,0.1302199074074074,124,1223,80.36861939540722,209
3353,f9abe0eae1be0e7103573798b92ccd764f2825ac,1384927245,0,0,2,2,2,0.6500224216483541,94,2,14112,1,26,16.206145833333334,508,93,6.8085897689172,57
3354,003491686c72056382b17a1410bd6c4b2d79bf5e,1384934346,0,0,1,1,1,0.0,260,0,1810,0,1,0.055625,10,1228,77.49868346476822,42
3355,4d06a4f56325db8a10e4906ef01b4abfaea21af7,1384936114,1,1,1,1,1,0.0,19,18,4707,0,18,0.07608796296296297,303,1229,78.19088236870152,209
3356,ab47f40f7b932c589b3873d63206bc3589cc4e82,1384941182,1,1,2,2,2,0.691289869405789,25,2,3947,0,18,15.094467592592592,141,1231,79.28951007658432,251
3357,3c430ff931ba5e53113a8884a58e0a13d4a4cda9,1384947082,0,0,1,1,2,1.0,8,0,1861,0,19,1.1356944444444443,174,1233,80.18118629626434,209
3358,f993e6f03cae8a4c4022c36ffb3938e24a284798,1384958031,0,0,8,16,2,4.0,16,16,424,0,17,304.36778139467594,391,1854,140.90856521864697,218
3359,c2c1cf4bacb200a69e1e9ef050c1377e329f07c2,1384972802,1,1,2,2,2,0.8182040770330747,245,38,10249,0,10,160.0440798611111,209,10109,664.696095068279,1409
3360,31e2eef5c103ab489d78920e3bfc71df151cef5f,1384973549,1,1,2,2,2,0.9544340029249649,5,3,10456,0,10,0.008645833333333333,211,10111,666.6762398928331,1409
3361,3a4359cea1e2e4bd4ff19e08051bffd3bb297f0b,1384974808,1,1,1,1,2,0.7219280948873623,7,13,751,0,6,1435.6316087962964,23,10113,668.6147131223565,21
3362,b6a3ea6220034a0c68f303babc69f51afda2ea0f,1385026487,1,1,1,1,5,1.411543855614122,103,15,1648,0,13,5.490300925925926,106,2722,140.66217908097693,227
3363,3d41a916296ddcb5d2741cea53f7d6e3feca0341,1385027410,0,0,1,1,1,0.0,3,2,242,0,1,0.01068287037037037,8,2723,141.57173062936073,227
3364,0f2de082695e9defa16d38958f03e40135a1d499,1385028510,0,0,1,1,1,0.0,1,1,4714,0,18,1.069398148148148,304,2724,142.45313831476994,227
3365,b443d44f934eb97d999ed99a72031a7a09679942,1385042298,0,0,1,1,12,2.4987485420124447,61,45,11130,0,22,9.035549768518518,784,2736,152.99332155212332,227
3366,f0bd639a4f812be261f2dbe805287cb9c3df1ad1,1385043754,1,1,12,26,2,4.6808134280893965,27,27,1006,0,22,122.40994747150998,649,1880,158.48305984856032,541
3367,55189ed648ac780e2783a409705c9c8b61eeced6,1385046876,1,1,1,1,1,0.0,4,3,10,0,6,86.17041666666667,31,10114,666.6895119588602,121
3368,ded8cb0e1c42745a274b70bc918e0d2a7ba33533,1385053304,0,0,1,1,1,0.0,81,44,51144,0,18,1.9417476851851851,758,2737,151.6702725920175,65
3369,3f8dd32bda29becea2fc0074fafbcf7f15c83bf6,1385065030,0,0,1,1,1,0.0,75,44,51181,0,18,0.13571759259259258,759,2738,150.5191261707235,65
3370,93a787b3f3bfd45ec2a30616e8ff5d0adab6629d,1385067374,0,0,1,1,1,0.0,3,0,605,0,13,1.4605555555555556,94,2739,151.10946147087174,227
3371,bdee574204039d4e565d8b8d62de8cccb956379d,1385071472,1,1,1,2,3,0.4254433164151248,53,6,1066,0,10,2.055810185185185,101,2742,153.38309397571257,228
3372,8e22124a7d1f978fa308cb49d7b997c91e0682f6,1385071732,0,0,1,1,1,0.0,1,1,290,0,1,0.017141203703703704,11,2743,154.32957056016295,228
3373,fc91ed5defe70c5a4d77b349d572153bc130f549,1385073772,0,0,1,1,1,0.0,12,0,51212,1,18,0.10190972222222222,760,2744,154.89450514400113,65
3374,81d90ae891f67ecf21316b87bceb7ed65c96b158,1385094549,0,0,1,1,1,0.0,7,1,851,0,7,625.7000925925926,44,238,18.06764043407531,84
3375,cd7ab76e97bbde2dfa388ac94141efed3a1c5385,1385095994,1,1,2,4,8,0.8513466883071474,946,39,23486,1,23,22.97149739583333,390,103,10.55556967178647,48
3376,c1bbfeef22b0a2ff2410cc0e19b743434a9dc0ce,1385117316,0,0,2,2,2,0.9876925088958034,12,11,1155,0,6,669.6452256944444,31,10116,667.023640940136,65
3377,757f19ed428d31dbfa31c00cff42cd33fb3902ce,1385280184,1,1,2,7,10,2.390991943176434,97,28,24646,1,29,83.28597337962962,1150,1243,66.41966922069922,237
3378,a3e5b898cb4a20a395dd36117ef5b31b39ed2b46,1385280612,0,0,2,8,4,1.2754511575495657,194,25,15568,1,20,180.1081674382716,295,112,14.021760895237737,55
3379,ca172e14f3d28ca6ba95b665c76bb5be5714334e,1385372512,1,1,1,3,3,0.3950604654694381,41,24,607,1,25,13.352565586419754,375,48,3.2255966142214945,3
3380,59b98ddf9de3ca94b46b4e5e55051cbf72bde23a,1385382280,1,1,2,2,2,0.7269625813353974,72,7,2177,1,7,0.07712962962962963,65,1255,68.83164056289338,243
3381,9201dfdd65456845c29d6dc3323aadc8322279d6,1385383310,1,1,1,1,1,0.0,84,0,26581,1,15,154.16221064814815,208,1256,69.63608648111096,29
3382,c8ca8bc0ed355b1996bc738eb2798ac55ee50894,1385389350,1,1,2,3,3,1.5587346617652367,61,52,21359,1,28,2.5017052469135805,521,1259,71.49272913466118,258
3383,702024139b0198e367688fa7a1f06bbaad0b6ba8,1385390858,1,1,2,2,2,0.4394969869215134,20,2,3904,1,10,19.32737847222222,109,1261,73.17393058008093,258
3384,9c8420a93887ac8df460e09bb26adfbe91421cd2,1385392045,1,1,2,2,2,0.512709142030877,33,2,3585,1,11,31.863564814814815,113,1263,74.90178463345477,259
3385,1821b3dbff03a19f0410029f03844aad56801cc1,1385399505,0,0,3,4,4,1.506843699666126,61,6,19850,1,26,9.439056712962962,581,1267,77.15580079487711,288
3386,6908ed269579bdf5bd73625206374e9ed19646b4,1385412680,1,1,2,2,3,0.4367534511498372,55,2,7698,1,17,102.4391087962963,141,1270,77.02331199457593,260
3387,bea7b508525f70d680963772996546f2bcf8018f,1385441815,1,1,1,2,2,0.7793498372920852,9,17,7265,1,14,4.002557870370371,93,114,9.147541532725207,33
3388,ab8c02c44a008f2de315de55f5173248fa4552c7,1385444648,0,0,1,2,2,0.29181825659888583,22,17,617,1,25,6.462557870370371,363,1882,131.99782943450813,283
3389,9cd17ece7cc1ac607f4f1302fc1a6d286dff9da1,1385490845,1,1,2,3,3,1.2795860624386364,65,1,4785,1,14,123.35176697530864,165,1300,91.62737983344005,261
3390,4f833be4365ac5abb1ac0cf3973cd75cbb0d7487,1385494955,1,1,1,1,1,0.0,23,1,1414,0,1,1.3041087962962963,4,1301,91.15147984510497,29
3391,312080ad16a6bef0ac87ef3aa13c9fc56f80f732,1385568804,0,0,2,5,6,2.0900530608240584,27,18,768,0,14,708.6238155864197,92,103,16.365420085970776,10
3392,36efc3dc84f50d4a0a35ccc6e62305532fd82c78,1385628684,0,0,2,2,2,0.934068055375491,40,0,1705,0,7,38.8378125,62,56,4.660803345378378,34
3393,9b1fcd23ff081eff51095c88c564eedd01574dc9,1385633011,0,0,1,1,1,0.0,1,0,1242,1,10,160.21791666666667,81,115,6.845088231133036,23
3394,e8930029b77e0476bcc546eb53a911b883170f0a,1385634708,0,0,1,8,9,1.9933158325249987,51,24,8832,1,22,949.421166409465,395,21,21.0,19
3395,3c74fee88b105a64b3dcf42313d9a789cf7baadc,1385635665,0,0,1,1,1,0.0,3,1,22,1,7,12.912199074074074,18,9528,20.734195485001564,2
3396,2b2a09cc41484ec62e8a6f3a4fb7d1e79e26e9eb,1385646541,0,0,2,2,4,1.3621516432346887,60,61,53080,0,19,6.993981481481481,860,2748,134.76206338167512,293
3397,e85410de79e3d5d97acffcb7c908ab174f98aad3,1385648455,0,0,1,1,1,0.0,1,2,540,0,1,0.022152777777777778,18,2749,135.65629664779152,228
3398,424380500fc9a894495314244132e460b2dc3090,1385658343,1,1,2,3,8,1.8615866006151103,726,69,25256,0,16,44.71220196759259,990,23,11.555193216116443,9
3399,05486ed186fa132e837d0a577a61df6a6ad812c0,1385662672,1,1,1,1,1,0.0,8,4,2745,0,11,0.050104166666666665,183,10117,662.999397715388,1230
3400,8aacdef17884eddfbe4320c6f762917685361bbf,1385665065,1,1,1,1,2,0.3848350974759606,89,84,1154,0,13,0.20332175925925927,88,2751,136.71346906055456,228
3401,cd460d721207afce8cc7fa8e4dd73aa3fde95943,1385680737,0,0,1,1,3,1.122495801608745,40,18,938,0,5,17.07429012345679,47,2754,138.7201052718283,229
3402,9195cb5da21bc5c48732c2bcc3d71f4dcc60f9f9,1385692576,0,0,2,2,2,0.4021791902022729,23,2,3963,1,9,2.3348495370370372,103,1311,70.57172774111459,262
3403,8a281cea306104e13dc5d8e2e915592f13b4b03f,1385696079,1,1,2,2,3,1.2567246716413483,64,22,10579,1,14,2.157696759259259,173,1314,73.12210458379674,262
3404,1e77e0a1cbd7ce4b41c480dd3c3db54400f03fae,1385724938,1,1,1,1,1,0.0,8,6,991,0,7,150.87935185185185,26,1315,70.24321150475888,30
3405,c4e47420a63807f50b122761945df2093bf5a2b9,1385732468,0,0,1,1,1,0.0,1,0,912,0,8,0.355,68,1316,70.33867638751019,219
3406,841af85ab99e4b15e2a10d11233f480a3f381ff0,1385732728,1,1,2,2,2,0.9182958340544896,3,0,297,0,9,112.2201099537037,26,1318,72.30573447642968,74
3407,d5f366c2bead4628ef63d707aeb2e57c19e6b7d2,1385758643,1,1,1,1,4,1.7626791927477963,22,22,6160,0,20,4.586773726851852,410,2758,138.48722622825255,229
3408,bbd22b4674761a7b490951b2712b61310ba5e77c,1385760479,0,0,1,1,4,1.9312952802328747,18,1,1654,0,13,14.237372685185186,102,2762,142.3424191366832,229
3409,fd33ab44cd2e442a0fb5c8b67f0938255ec01e90,1385764715,0,0,2,2,6,1.2063610807526135,123,134,53438,0,19,0.2723572530864198,890,2768,147.83771911120382,294
3410,eebd713335cac74e04db2d64fe64f4ad48c81fbe,1385765823,0,0,1,1,1,0.0,10,3,117,0,1,0.9847916666666666,4,2769,148.6360919608584,229
3411,037d537b023b43bd52a61b2c9c38efec42c2ff30,1385769733,0,0,1,1,1,0.0,6,1,621,0,13,0.06023148148148148,73,2770,148.91517245875323,229
3412,372f5378cbf7cf17cfca0d8fe923943b80571cc1,1385769797,0,0,1,1,1,0.0,8,2,51222,0,18,0.06097222222222222,763,2771,149.9030798193447,65
3413,fa7144a49fcf2a461b93e9567e8fd8280d8c089e,1385770147,0,0,1,1,1,0.0,0,3,51228,0,18,0.004050925925925926,764,2772,150.83317676816478,65
3414,d6921eb70cb6869e11ea480cc7a189bb4aac3bbc,1385772390,0,0,1,2,5,2.018830073557112,20,5,2847,0,21,2.552201388888889,237,2777,155.37092818645544,229
3415,591b3befccafa73608a18aec511ef48a3ca050bb,1385802081,1,1,1,2,6,0.6242099446377875,296,302,15626,0,24,90.60902777777778,580,704,6.7180992122496495,122
3416,6d7da1254151724e22f25d1be0ba01cba8049f5e,1385814753,1,1,3,3,3,1.5415126747628096,108,30,12872,1,24,0.5346682098765433,366,1328,70.32316359699493,295
3417,966b375c8429b6a9e2d675240b59812ca0abda40,1385816138,1,1,1,1,1,0.0,14,0,279,0,1,0.5973263888888889,14,2778,148.42801162137457,229
3418,f262032d3ce7ce2d32ac5b3dff41034c708920b3,1385818037,0,0,1,1,1,0.0,106,52,51225,0,18,0.5583333333333333,765,2779,149.1664878934183,65
3419,31f5d8c3352dfd40743cbafcdc19d9f5e7640d54,1385819018,1,1,2,7,8,2.5741282806144388,73,27,34369,1,28,8.514950810185185,858,1336,77.73581335895327,264
3420,dc77cb172c0128b4f7cc2d542080aeb45e16857f,1385819745,1,1,1,1,1,0.0,96,0,238,1,1,0.057777777777777775,3,1337,78.5718978478079,31
3421,3716517b68e4a38268db8ee5f8e128c13121e5d4,1385827704,1,1,2,3,7,1.4159731833261389,77,19,58447,0,25,2.3810251322751323,1349,2786,154.83362570545592,294
3422,d8619884303b42ed5cee8612722f1d31a9e8e63a,1385829500,0,0,1,1,1,0.0,3,2,588,0,1,0.020787037037037038,25,2787,155.4622042327519,229
3423,e088e6dda54ac6d8b71e944c27ff0987e8938ff0,1385829584,0,0,1,1,1,0.0,12,5,700,0,1,0.7998263888888889,17,2788,156.44413513966438,229
