,_id,date,bug,__,ns,nd,nf,entrophy,la,ld,lt,fix,ndev,age,nuc,exp,rexp,sexp
9527,399676240364eb7f00333803278c613b2eb42162,1532070285,0,0,1,1,1,0.0,29,20,267,0,2,637.5301041666667,2,11657,299.1865871923227,2542
9528,a6f4d2919888e5e438fd79832ad93425259ae88c,1532073891,0,0,1,1,4,1.9593308322365361,9,41,481,0,10,620.4339814814815,54,11661,300.73248351956346,1015
9529,91bfeb013d3174ab0ad66822ff3e1a5b2f20123b,1532102235,0,0,1,1,1,0.0,2,2,4170,1,23,15.79644675925926,211,55,10.0516976160307,30
9530,21df6c58ad51eafc007fb99b53e71ba72d229839,1532104546,0,0,1,2,3,0.5812591998386308,192,482,1157,0,14,3.157974537037037,80,241,7.321302771919296,70
9531,011230192a79a3be1c615f6b452cb57cefb93c8c,1532127688,0,0,1,1,1,0.0,1,1,174,0,24,0.9998958333333333,1223,222,10.384358665213526,5
9532,c80a4ce587568e41b4924944566eec9886efadd0,1532127688,0,0,1,1,1,0.0,1,1,181,0,11,0.9998958333333333,1188,223,11.384358665213526,5
9533,f2ef607ebab04c27bc1e7e9002826828a75b5b9b,1532185475,0,0,1,1,1,0.0,3,1,547,1,13,185.06260416666666,37,3127,32.99387876849718,1581
9534,7dc4f7d04b1fc206451341d754633e12096fd02c,1532185535,1,1,1,2,2,0.7950402793845223,72,3,782,1,18,369.44234375,84,3129,34.992756725665615,1582
9535,027e4f6d9a27b081a724e7c781f2baa07f576ba7,1532186230,0,0,1,2,6,2.1043264588962636,482,1060,1735,0,14,3.87193287037037,92,247,11.338451174524524,70
9536,0350ef6e4ca4472fe676dc474b1e749ad0ab8e40,1532188475,0,0,1,1,1,0.0,2,1,327,1,10,529.0276157407408,15,3130,35.873198075877305,1583
9537,b5659bd1d69afe7c3683f87bf216ad9b778c46cc,1532195178,0,0,1,6,7,1.9657678078192218,17,5,3864,1,50,326.3730572089947,227,3137,42.55189274912653,1587
9538,5374efd9d45f2b61064b1154b643fddc27acee72,1532195366,0,0,1,1,1,0.0,7,1,5735,1,41,3.8280902777777777,343,3138,43.52825178949232,1587
9539,d56cdb0e848e6f26e3055331c5d478248e10afe2,1532196983,0,0,1,2,3,1.2641741758256733,24,5,972,1,18,333.58054783950615,91,3141,46.310389984892865,1588
9540,c0043425904f1a4fcde903207a874506f21c971a,1532261834,0,0,1,1,1,0.0,7,0,325,1,6,1020.6655208333333,28,3142,40.868415778333855,1589
9541,6d61d178a6f9a2e8a7eac593453cc2b7d50d6632,1532325287,1,1,2,3,3,1.1458231003507722,84,26,461,0,17,432.2481404320988,39,62,38.28161662091848,49
9542,48b6ff06a9c54785da546d02846a8060337de7ee,1532330068,0,0,1,1,1,0.0,10,0,159,1,1,9.707430555555556,2,6,1.6203263122202203,2
9543,0aa92e62e6bfa1b054314f9a94b90c49428a789e,1532333506,1,1,1,1,1,0.0,17,1,4927,1,22,33.88216435185185,117,1476,11.886199590996535,300
9544,be13abb1970d76b1275ba113f678ec95097bf0c5,1532336278,0,0,1,1,2,0.9182958340544896,9,3,511,0,7,927.4891203703704,29,3010,8.645814889803448,615
9545,42d69689ae3cfda7e01483f4ee4ae6f07c281094,1532342168,0,0,1,1,1,0.0,1,1,174,0,24,2.4824074074074076,1224,224,8.89372013311338,5
9546,3c70da1bf928eae583b48d7fb0a131d3ad3e8dd1,1532342168,0,0,1,1,1,0.0,1,1,181,0,11,2.4824074074074076,1189,225,9.89372013311338,5
9547,635f01ccfe1d762c88d6108199bfecda3e47894b,1532356560,1,1,1,1,1,0.0,6,6,23,0,13,47.05394675925926,39,12521,9.633641634533403,1888
9548,1d6b1f5b41330147a52a7c73f6eb9e4b53579f2d,1532359615,1,1,1,2,2,1.0,2,2,54,0,17,49.272644675925925,68,620,282.5625134510967,382
9549,fe47fe209e1606499f30c88595e60b8c3028b223,1532417817,0,0,1,2,2,1.0,2,2,60,1,17,24.235966435185187,78,3144,37.26401489338104,1589
9550,9fce8c00c3631698c5815b3cf5bfb76cf55cd968,1532420570,0,0,1,1,1,0.0,5,1,106,1,3,318.75498842592594,7,138,11.24328612566269,5
9551,a4b2382140ab786c2b649350f8ea2c1db9469343,1532421616,1,1,1,1,1,0.0,63,3,2639,1,12,13.757905092592592,168,88,84.13668063486597,5
9552,90dd90f919f313ff9c30595fc2ecf84ecb689156,1532428034,0,0,1,1,1,0.0,4,0,851,1,13,4.898900462962963,47,139,12.151541462754812,6
9553,da32da944e0810a311fe19457635f41c2bc303d1,1532432178,0,0,1,6,1,2.584962500721156,6,6,251,1,3,223.06221836419755,86,3502,106.19497703125131,101
9554,c57ecc40192949a008423009363558df39cf5452,1532459161,1,1,1,2,4,1.4092926511816708,40,7,7623,1,17,39.10660011574074,312,81,4.323001491913137,5
9555,b88cc81393a99a475dd61a0c92071efd95570dcd,1532518963,0,0,1,3,5,2.2307835796468396,43,23,7441,1,18,47.10253935185185,443,3507,108.02454872713848,384
9556,d38da00925dc0a192d00c877d4b20ede97b1855f,1532525814,1,1,1,1,2,0.8112781244591328,7,1,1814,1,5,32.54974537037037,170,3509,109.52575308115411,101
9557,b1567ee9b6f9f021826f3412377b1dbfc301d88e,1532527529,0,0,1,1,1,0.0,1,1,1043,1,21,0.9227314814814814,798,3510,110.35358718847743,1
9558,dff5ba59892672dc9853595018f93f2d1efde9b4,1532527957,1,1,1,1,1,0.0,3,3,3,1,2,0.9276851851851852,2,3511,111.30659197511706,102
9559,055486df0b2748e7c4d6a69a6c10b32335a11e17,1532545441,1,1,1,1,1,0.0,34,13,407,1,14,189.2288773148148,38,3145,35.254931689326085,1590
9560,c1fa72deed8847dcd1da2dcf02ecb415972bc6a3,1532559689,0,0,1,1,1,0.0,1,1,174,0,24,2.5176041666666666,1225,226,8.198027677426097,5
9561,218f51d685dca30c67470e3e2f7affb542e15921,1532559689,0,0,1,1,1,0.0,1,1,181,0,11,2.5176041666666666,1190,227,9.198027677426097,5
9562,0ac145facecbad245866e21065e3fa1032f3f8fb,1532580764,1,1,2,2,2,1.0,2,2,158,1,3,1.5388773148148147,8,91,56.394869675416984,72
9563,959cebc2cdd9408bbaa62a5a41f696961af7d5b0,1532588066,1,1,1,1,1,0.0,1,1,93,1,2,1.6233912037037037,2,3512,107.74420330141247,214
9564,9e250020dad281ffc78730d568edc89ad3dc1908,1532593665,0,0,2,4,3,2.2516291673878226,6,6,1236,1,21,1.1789699074074074,809,96,59.9931701718835,67
9565,8d65f84cf4cb40900a818cbbc2b91835edd52f03,1532594190,1,1,1,1,1,0.0,10,2,1419,1,6,27.978703703703705,379,3513,108.32698200630222,102
9566,eaf5e26f1918f857016823a870a8adff56434568,1532599144,0,0,1,1,5,2.058796958229029,94,34,12853,1,26,31.965368055555555,585,3518,112.96150796220722,384
9567,89ac3bc4eeb48f4991673c64c4d0bbafe75f5a0a,1532599768,0,0,1,1,2,1.0,2,2,15457,1,14,7.16369212962963,178,1478,12.584708014324816,300
9568,9d70b3d54e6e28484d6d873f18c958aef58510df,1532606410,0,0,1,1,1,0.0,4,1,328,1,3,44.26467592592593,15,3519,113.08415638973273,102
9569,6a0d54ebad802fd5044e617494cf7b1e7859edca,1532607737,1,1,2,2,2,0.8721617883411701,36,5,2596,1,27,11.376140046296296,96,3147,36.05005452329139,1963
9570,8b62bd6c5c1038d43fa2d6f2d8fa5422749bbf2e,1532607965,1,1,2,2,4,0.9062036670228855,87,7,9044,1,42,183.96105613425925,508,3151,40.04139284931402,1965
9571,80249abf1b2bdadea845ea360026d4551a9521d1,1532607993,1,1,1,2,2,0.9731560354421096,36,16,6133,1,31,65.07186921296297,245,3153,42.039035511457875,1592
9572,194bf37ffdde3f45ece6d5199bb179a3ec546486,1532632569,1,1,1,1,1,0.0,17,4,249,1,5,121.03849537037037,16,248,4.93464234681951,15
9573,38e453eb78a75597c357f0b2d9cdae9e0016506d,1532646092,0,0,1,1,1,0.0,1,1,174,0,24,1.0000347222222221,1226,228,8.729182643993656,5
9574,83c81e159ae217f374030e86a8c59f31230eeeaf,1532646092,0,0,1,1,1,0.0,1,1,181,0,11,1.0000347222222221,1191,229,9.729182643993656,5
9575,41a4facc09ecacf94e62af24583d13dd7ac0789d,1532677036,0,0,1,1,1,0.0,2,2,259,1,15,1.9377893518518519,34,3154,38.636087931924244,373
9576,91cef84d181a3ed1b4a2c91526b558b2c87e5a77,1532677381,0,0,1,1,1,0.0,4,4,6071,1,29,1.724074074074074,240,3155,39.61867463285416,1592
9577,69f64942e41085ef7106d4e3b9e33d5e1087473e,1532678323,0,0,1,1,2,0.5435644431995964,6,10,8975,1,34,1.3335474537037038,424,3157,41.56074994792399,1592
9578,e18255b8f790682a2a9e9778cfcbf52de4f9c859,1532703693,0,0,1,1,1,0.0,0,1,262,1,5,0.8283564814814814,17,249,5.223799552046084,15
9579,f670fa5aa19c33a02dec1af021d6828bfc7b19d6,1532718987,0,0,1,1,1,0.0,7,1,247,1,10,247.04912037037036,15,250,5.9753996039309625,70
9580,154c899f6947991adc0b3bf2207f699518b8d967,1532732494,0,0,1,1,1,0.0,1,1,174,0,24,1.000023148148148,1227,230,9.023180775747747,5
9581,91ce979f2f343dce87b876f7290c360bbb7bb982,1532732494,0,0,1,1,1,0.0,1,1,181,0,11,1.000023148148148,1192,231,10.023180775747747,5
9582,b51b906d4824d826b77d0548fd7b1c8d85a7dcf5,1532784091,0,0,1,1,5,1.281915549005417,18943,15687,75626,1,3,630.8692708333333,15,3015,10.987576290149319,620
9583,d6b997b3335c79aace68153377ce8b2c2af2c1d8,1532786357,0,0,1,1,1,0.0,3,0,2146,1,11,72.7232638888889,84,3016,11.85508718763801,621
9584,de8d7099dd39b789b68269b4ed2d57dc5e571f7b,1532787352,1,1,1,5,28,4.530288380585036,101,83,53586,1,32,462.9959408068783,1374,3044,39.78757369755213,631
9585,d33580ac593398ef9901b9779dd1f40ec86fe44b,1532788525,0,0,1,1,1,0.0,3,0,2149,1,11,5.098125,85,19,1.0247761062122145,10
9586,4beccf210026aa7909983dcf7c5cf2a8a4fba46b,1532793023,0,0,1,1,1,0.0,4,0,2152,1,11,5.150185185185185,86,20,1.9752896102453954,10
9587,05c20fe2f4e039f59dac3f10421e6453d0b85522,1532800884,0,0,1,3,3,1.5,4,4,475,0,14,10.544722222222223,847,234,11.467237590849953,5
9588,7f884af923d9c594f88d65605f1bb372d59549e8,1532801007,0,0,1,1,1,0.0,1,1,174,0,24,0.792974537037037,1228,235,12.461103299397893,5
9589,41148a472109af815503294d42e7544b988626a9,1532801007,0,0,1,1,1,0.0,1,1,181,0,11,0.792974537037037,1193,236,13.461103299397893,5
9590,575cefefcb59507538ad44f6a3bec859d874c40b,1532815791,0,0,1,1,1,0.0,53,43,82,1,5,3.326041666666667,7,3158,36.937453938722335,1592
9591,4e47838db5a68c7ada410d894b093c9ce3b4dc3e,1532846505,1,1,1,1,1,0.0,35,35,3114,0,14,94.75734953703704,33,3159,37.07231520609245,1593
9592,0d78f515835777958786176a21d6e83d070b15f1,1532848696,0,0,1,2,2,0.833764907210665,26,8,4341,1,20,65.21602430555555,77,3161,38.994877654832806,1594
9593,a94ccef4dcbacbe281ab3e85dccb5441b6135209,1532857485,1,1,1,3,1,1.584962500721156,3,3,27,1,6,56.291809413580246,25,3164,41.51990856147586,1597
9594,3d6452f7cabaa5218196f97edaf378ba2b8555f9,1532862087,0,0,1,1,1,0.0,1,1,174,0,24,0.7069444444444445,1229,237,11.652527988387526,5
9595,bc229ce68be9e9c2dfc0f9d89e80e108d0902184,1532862087,0,0,1,1,1,0.0,1,1,181,0,11,0.7069444444444445,1194,238,12.652527988387526,5
9596,fc2bb296a5c1fd8ca54d85acad5877894bcdfd01,1532866330,0,0,2,3,4,1.4202752661207025,55,17,2792,1,21,515.9440133101851,175,17,4.193507206140028,9
9597,8a8f207b17281900ff1efc0e184d082f4146196c,1532867574,0,0,1,1,1,0.0,21,1,226,1,11,536.8855787037037,17,3165,41.732848227962315,1597
9598,933dd5b7f477838334a6662ba65ec8c3eda48adb,1532871114,0,0,1,1,1,0.0,5,2,3237,1,25,335.02194444444444,112,3166,42.447180893279125,1598
9599,02edfa8ac4a63be0b126b76d51352421afd68db0,1532872930,0,0,1,1,1,0.0,1,1,3240,1,25,0.02101851851851852,113,3167,43.28641994309761,1598
9600,1e9ce9f6e4d8d9cd62cf083db56458994220e630,1532876236,0,0,1,1,1,0.0,1,1,360,0,35,11.274085648148148,150,92,5.099355973729062,55
9601,21865ed3ef58dfc479b831009f3a00fb72e25c89,1532894733,1,1,1,1,4,0.6803335591486909,50,20,2290,1,22,2.1405555555555558,221,878,52.09767576822418,116
9602,a2c6e8173825b1dbbcb3cca08d1319b3a334919b,1532933999,0,0,1,1,1,0.0,3,0,2156,1,11,6.781851851851852,87,21,1.7773003391786244,10
9603,f4d2ca5c7e212fa4f701fb07eb24fa79797e2bc7,1532942883,0,0,1,1,1,0.0,1,0,193,1,6,541.7711342592593,8,3168,39.923203570683995,1599
9604,c8c61ceaae40fb7480be6c7f29082aea579b47b5,1532944098,0,0,4,4,4,1.7497253549621765,16,99,2319,1,13,374.7936400462963,87,66,39.20874781816159,4
9605,742deee138922e771af4cf36308aca2723422c8a,1532948489,0,0,1,1,1,0.0,1,1,174,0,24,1.000023148148148,1230,239,10.886870290141378,5
9606,a7338c2c71eaf2625cb2e8040f250010b524811f,1532948489,0,0,1,1,1,0.0,1,1,181,0,11,1.000023148148148,1195,240,11.886870290141378,5
9607,3e09f91d1f6476c4ef1718fb9cf272649463e27e,1532954626,1,1,1,1,1,0.0,8,0,578,1,14,228.80195601851852,44,3169,40.352744824199526,1600
9608,fabe2e35c7e89ffc33475b127cd3ade27ba8b936,1532963005,0,0,1,1,1,0.0,1,0,356,1,3,43.028321759259256,4,93,5.532347614422175,55
9609,97ddfd50df364aeecf50475f6d45cb04c81ea46c,1533021146,0,0,1,1,1,0.0,69,40,1288,1,7,382.5346064814815,30,3170,38.66620650334472,1
9610,31991777528a0416906214f9a6081739f2fc75a5,1533022320,0,0,1,1,1,0.0,2,1,8,1,3,1174.3885648148148,9,3171,39.618420616588516,4
9611,b6969eee271609c54a23356f4cd642c3c42ca68c,1533027274,1,1,1,1,2,0.6098403047164004,11,9,1777,1,16,1.5340393518518518,106,880,50.156157579571726,116
9612,b875986028b4c80f2afc67074756de6dff54d06c,1533029273,0,0,1,1,1,0.0,32,6,586,1,14,0.8639699074074074,45,3172,40.27379548144593,1600
9613,86bb8482d5f2e1870d2b2836084c7d16f594ff0e,1533046690,0,0,1,1,1,0.0,2,2,319,1,6,33.94674768518519,99,3173,40.364006708558605,3
9614,cc7b954a2efe425fcdc79c7ff837149a5b04d16c,1533075443,0,0,1,1,2,0.6071716548713029,42,5,885,1,8,354.4363425925926,30,350,2.7139258631736207,165
9615,3878fc5bc9f57ff4fad02fdba726e5c7cca709fe,1533114474,1,1,3,3,2,1.2958363892911637,14,14,2260,1,27,15.966165123456792,1283,119,6.586667940619566,5
9616,7483ffedbf7764d551790c96b2ed1dcc0a9979bc,1533114581,1,1,3,3,2,1.2389012566026305,13,13,2260,1,27,0.8278240740740741,1286,122,9.582916747154604,5
9617,9c227fb9cc24f8f933f3bab64d64445d412c4547,1533117270,0,0,1,1,1,0.0,1,0,1605,1,16,1.0416203703703704,104,881,49.13119861123787,116
9618,b459702507586c831e2795f52faa2832597c66f1,1533118503,0,0,1,2,2,1.0,2,2,15546,0,18,6.086180555555556,334,3046,14.482703359504587,631
9619,12d8cb65bffb4bd18391e860535893726041492e,1533125123,1,1,1,1,1,0.0,15,15,252,1,14,0.949837962962963,376,11662,181.47859342598395,2
9620,edd3eb413cd6c74dd874fb1f82062db10a87a833,1533125347,1,1,1,1,1,0.0,2,1,13,0,5,94.49300925925925,15,11663,182.47106960100197,45
9621,08ed5b59d0896b09c491db30e684091888aa4602,1533125614,0,0,1,3,3,1.5,4,4,475,0,14,3.758449074074074,850,243,11.368354096467463,5
9622,94df671da60e1c8dadfd2fea6c26f892061b2c46,1533125686,0,0,1,1,1,0.0,1,1,174,0,24,2.0508912037037037,1231,244,12.365115507580775,5
9623,ff6e07f2900e5edd63e52ddc8d74afe6dd0cff1e,1533125686,0,0,1,1,1,0.0,1,1,181,0,11,2.0508912037037037,1196,245,13.365115507580775,5
9624,39c1d77a97d9228bcc48581f54842a54e717418b,1533131465,1,1,1,1,1,0.0,14,1,2904,1,25,5.244699074074074,184,56,7.5228990403074025,30
9625,50a2bc13401133978e3b878a6b36dc1b5a22dac2,1533143183,0,0,1,1,1,0.0,3,30,60,1,3,106.08925925925926,6,1244,63.19334452653365,396
9626,c4a95379dcef14524c9bc4cc6b1c8d1cc159e1c7,1533153018,0,0,1,1,1,0.0,7,14,261,1,5,6.028877314814815,18,251,4.202911119008902,15
9627,2c714cce40be87d3ba91d30b230476ce7ef4d0dd,1533196268,1,1,1,1,1,0.0,1,1,764,1,10,26.950150462962963,81,11664,181.08115577285048,2542
9628,191fdca089cad6440d11dbdf726431711d9024c3,1533203470,0,0,1,1,1,0.0,5,1,42,1,8,19.81625,18,191,12.79832097460565,3
9629,c7e13867c7fa8cc0ecd6f2e1558df562bd7baaa5,1533219302,1,1,1,1,1,0.0,1,0,254,1,5,0.7694097222222223,19,252,4.63284482000958,15
9630,839c84221733f9fc9c6adc7a0a23d4132d79b92a,1533223847,0,0,1,1,1,0.0,1,0,22,1,9,62.25024305555556,22,253,5.5578848284386275,1
9631,528017dad78c4f5bf74daa45926c3f27b992080f,1533298223,1,1,1,2,2,0.1222915970693747,119,1,138,1,7,328.94550347222224,22,1246,64.51678300741295,396
9632,9590297b20aec704685644dd89191512ba8ef801,1533312249,1,1,1,1,1,0.0,1,1,1021,1,49,44.485613425925926,255,94,5.176514431865236,55
9633,7c3eb386577f45d62416dbc3509a2c6ff8082f9d,1533365536,1,1,1,1,1,0.0,1,3,471,1,2,2.6365046296296297,2,11665,177.79437296963152,8
9634,9d77cdae8ede54cd29d86993fdb4c85b4d7229aa,1533368548,0,0,1,1,1,0.0,20,1,2917,1,25,7.988715277777778,185,57,7.644647822012245,30
9635,ca787ebf5b375f9efe94026c480278ca89ca43f0,1533372711,0,0,1,1,1,0.0,3,3,252,0,14,2.8666087962962963,377,11666,178.5807191777022,2
9636,aa09a7650570a150755db6723a3ec12975086255,1533375439,0,0,1,2,3,1.1643431287925854,84,58,1442,1,23,266.28914351851853,90,3176,36.60474122117245,1602
9637,35c14d6152ad0f9431f998d2f1b3849f4eb258bb,1533379626,1,1,1,1,2,0.4488644887230294,35,29,7343,1,30,72.34425347222222,300,59,9.516225807274457,31
9638,e7d5fd30562726d69d90d36803450f0de3d59c4e,1533384271,1,1,1,1,1,0.0,25,6,6073,1,29,8.170694444444445,243,60,10.367868712103562,31
9639,fd1e6ebd529d85760cfcdb5900f01902cd70eb4b,1533386335,0,0,1,1,1,0.0,2,7,284,0,8,146.10609953703704,73,11667,179.0722773158965,2542
9640,dd3409ccc7c794b80af28d85c1c8e3d4d06b06b3,1533388352,1,1,1,3,6,2.0001020271507532,39,4,38194,1,34,32.077907021604936,1527,66,16.20364381955134,31
9641,8fe1bc2c5232b14da6cb22b76dfb6577ab36c259,1533405681,0,0,1,3,3,1.5,4,4,475,0,14,3.2415162037037035,853,248,10.733780539370077,5
9642,a309986ef5cad3fdd4a0011cba7f3b4cae908a37,1533405773,0,0,1,1,1,0.0,1,1,174,0,24,3.241747685185185,1232,249,11.729901108591946,5
9643,e892b847228527fa298021cc5d572e1008aa6c70,1533405773,0,0,1,1,1,0.0,1,1,181,0,11,3.241747685185185,1197,250,12.729901108591946,5
9644,aca62e3e174505e5d310af1ac7479886e5882aed,1533410117,0,0,1,1,1,0.0,0,1,4618,1,33,94.13172453703703,618,11668,179.11425542792085,2542
9645,e4e819c173def6f1a02118bb23193cc7bd75609b,1533410151,0,0,2,2,1,1.0,4,4,639,0,6,21.247604166666665,133,3048,11.742233963263953,6
9646,ddbd6266a936ac6526a1a35e11d05b1f4661f0ae,1533510090,0,0,1,1,1,0.0,1,1,174,0,24,1.2073726851851851,1233,251,10.33622101155388,5
9647,d7b6fd3a857343b98032af9475fd817e5ca701be,1533510090,0,0,1,1,1,0.0,1,1,181,0,11,1.2073726851851851,1198,252,11.33622101155388,5
9648,37340b73611422b6039c46eb820ba0083f3b2c01,1533538550,0,0,1,1,1,0.0,2,1,3,1,3,82.58864583333333,4,3520,99.52740296150158,215
9649,2752e40799dc6ec76ff8032cd84054006ce23b98,1533540786,1,1,1,1,1,0.0,7,7,252,1,14,1.9471180555555556,378,123,5.477031791343518,1
9650,a5f019a9f1f2157503c318b27d0b306a05339a40,1533555934,0,0,1,1,1,0.0,5,1,4943,1,22,14.148472222222223,118,1479,10.520434739039217,300
9651,aa2931a624ecfb1b156802779cd5d09f574e7d0b,1533563326,0,0,1,1,1,0.0,1,1,1021,1,49,2.9059837962962964,256,95,5.179886873767372,55
9652,4de5582eae451488e45c60f05c0c3dceaf7b1818,1533563779,1,1,5,9,3,2.027867860400486,42,10,244,1,5,60.39025347222223,52,133,15.21861965461278,10
9653,3a18a9cde9d65529dfe03f0e13b21b6ea084d0ed,1533564554,1,1,1,1,1,0.0,3,0,60,1,6,97.91537037037037,15,134,16.122603500509115,4
9654,2c88f9dec5bcc13a44d3848c218ed6318fd322c4,1533596492,0,0,1,1,1,0.0,1,1,174,0,24,1.000023148148148,1234,253,10.210619490174622,5
9655,d953fdf60cf9781a177c6ab64888a44198e2a7e8,1533596492,0,0,1,1,1,0.0,1,1,181,0,11,1.000023148148148,1199,254,11.210619490174622,5
9656,737ea3c5441724efb701b59ed563a4e787f6ca1e,1533626649,0,0,1,1,1,0.0,10,26,93,0,1,685.8110416666667,2,621,279.89743044313917,44
9657,183acb66944f212e31d3da958f97b0ce641fe1eb,1533634300,0,0,1,1,1,0.0,2,2,1043,0,22,6.843090277777778,802,3049,9.948322563873958,1
9658,9f91c882bb8f96c689143525a71937171402a3d7,1533651610,1,1,1,1,2,0.5032583347756457,12,6,4222,1,27,8.901336805555555,246,68,10.828778136850238,31
9659,999120b2087a527d915882349b3d39d30ca483d8,1533659501,1,1,1,1,1,0.0,5,5,252,1,14,3.321134259259259,379,135,10.905055831592598,1
9660,6c6aae6bed242e6de3183a4a53c8851573c91b74,1533665743,1,1,2,7,7,1.8873010651303046,188,785,1259,1,17,1068.2118055555557,222,49,9.260659565735024,15
9661,e0c6dbf15dc7a6f63d5511a85395138bddf2aece,1533723881,0,0,1,1,1,0.0,15,5,177,1,6,384.75993055555557,16,140,9.564672725390638,50
9662,86c64678e2fd913db92a223eb6d0947d03a7cf99,1533769292,0,0,1,1,1,0.0,1,1,174,0,24,2.0,1235,255,9.14080940476683,5
9663,2aa51af52dea3af1352e0034a157c050c90aca13,1533769292,0,0,1,1,1,0.0,1,1,181,0,11,2.0,1200,256,10.14080940476683,5
9664,3a329a1ad4bdf8732bdb1a712898917f163cc50a,1533809908,1,1,3,3,1,1.584962500721156,3,3,518,1,21,1199.4397067901234,216,98,7.165296239637593,12
9665,51b79934717f1c15d39885dcb610a2a2d532e2bd,1533815110,1,1,3,6,5,2.873220165063164,26,7,1510,0,22,14.016156121399177,826,105,33.805879113251365,73
9666,5a5dbebc157c88821cf142543874b78b39890131,1533815383,0,0,1,1,1,0.0,16,6,428,1,14,18.598136574074076,39,3177,32.58739147873357,1602
9667,b1dc7b6ce4e3f400756d405661b26a1f2e409262,1533817998,0,0,1,1,1,0.0,0,165,198,0,2,2.0864930555555556,2,3521,99.04728251274796,216
9668,36e32e047d4186ada5d95f075cfce69f1669f6b7,1533876569,0,0,1,4,8,2.3786347893291797,64,33,28574,1,22,2054.2150043402776,745,89,8.517852944760316,29
9669,99b7d0cb75b3348fb8ad64a4765b755be2939bda,1533878691,0,0,1,1,1,0.0,3,3,1195,0,13,1815.2552893518518,230,5312,5.760818939757007,1101
9670,3d936df76f1b04ecd5415a935d148327c1e41247,1533882882,0,0,1,2,4,1.5936135521699277,26,5,249,1,8,2443.4645341435184,56,3053,12.041028584278932,632
9671,8ccb0d912ed36d2799cd4f449494e6940fbd6920,1533884975,1,1,1,1,1,0.0,4,2,252,1,15,2.6126851851851853,380,50,3.798453591808352,1
9672,03b8361f31e680cfb03423e423768f0d8266b542,1533888521,0,0,1,1,1,0.0,2,2,254,1,15,0.5735763888888888,381,11669,171.2315559360052,2
9673,e4d411cda2ad6c9bcf5e2140e23bc1a6397c8caf,1533889105,0,0,1,4,3,1.9219280948873623,5,5,511,0,12,1645.780763888889,1360,3057,15.74574200068633,632
9674,d83c642c3bbd35078c074c5245ccab384e94fe45,1533890358,0,0,1,2,2,0.8453509366224365,19,3,2001,0,34,361.439380787037,250,623,281.0160220720222,384
9675,779f89622c751b8c3eb9d8aedaead1df23c573e1,1533890665,0,0,2,2,2,1.0,2,2,1256,1,29,47.26796296296296,1186,3523,100.39507559646623,3
9676,06137f746e55b0a1894805bf15b9f82187787523,1533893973,0,0,1,1,1,0.0,1,1,1,0,6,874.9306597222222,1451,3058,16.32560841741962,632
9677,f17e4c9ee57452c412613909bfbdce78f85e025d,1533911627,0,0,1,1,1,0.0,14,0,43,1,8,70.15930555555556,24,3178,32.643933053056045,5
9678,b0b855a69bd088c5c0d1188dab9d6024daba112f,1533942090,0,0,1,1,1,0.0,1,1,174,0,24,1.999976851851852,1236,257,8.631843892054308,5
9679,da9986ff82251dc56342408136dffda54cfd3818,1533942090,0,0,1,1,1,0.0,1,1,181,0,11,1.999976851851852,1201,258,9.631843892054308,5
9680,03eaf378e3ebbb6a7c9c4776319201f80acc6f05,1534019210,0,0,2,2,2,0.7382848661434506,18,6,2873,1,14,139.04947916666666,115,2,2.0,2
9681,1019f55f1c580bdab8176ca753368bc4268cd0e3,1534139760,0,0,1,1,1,0.0,1,1,532,1,1,19.5828125,2,106,22.873892769242076,66
9682,cb23895939eecdeafee4ea5a8afd38bf15400afd,1534153743,0,0,1,1,1,0.0,6,0,78,1,5,640.8772337962963,14,882,45.85815918475942,40
9683,686ab086206683c574518cefc90ab2167c03d762,1534159749,0,0,1,1,1,0.0,6,5,452,1,3,70.05855324074074,13,99,5.397701501782087,3
9684,0958d264f873e56f089599738b6fb7615d44ee2d,1534163637,0,0,1,1,1,0.0,14,0,43,1,8,300.2839236111111,25,3524,98.94444376649474,35
9685,35f5de3bda795c5bc6bd8535935516e6f818fa2c,1534169157,1,1,1,2,3,0.5804885791047839,200,483,1157,1,14,22.95054398148148,86,256,5.352732614364992,70
9686,26b042e525d770ec2bb9884d4d12f3a6e98d6210,1534169982,1,1,1,2,2,0.7024665512903903,34,8,5837,1,25,25.945219907407406,199,70,9.416464086316276,31
9687,6313a1324d08c937a5e55e77cbc91d1ade6d43c7,1534192324,0,0,1,3,6,1.8675769461761953,21,0,39834,0,33,41.83279320987654,1468,926,19.781176655034873,161
9688,b06158d7dd5b7576ae3250fd1c337625da5d2ee5,1534195707,1,1,2,2,3,0.785493469960415,6,91,4325,1,27,14.519031635802468,251,3181,33.657467341886765,1977
9689,e7e32962d22aa35326dca11518be34969ab1c5a8,1534201283,0,0,1,3,3,1.5,4,4,475,0,14,9.20835648148148,858,261,9.793844470729868,5
9690,b2cc595001b5dd056392e50a7db32df73516d8e4,1534201363,0,0,1,1,1,0.0,1,1,174,0,24,3.0008449074074073,1237,262,10.790662227242853,5
9691,b7ad5504e6959deee48d8eda25916f35dd2eb4ac,1534201363,0,0,1,1,1,0.0,1,1,181,0,11,3.0008449074074073,1202,263,11.790662227242853,5
9692,c40374befd8d24d76a47853f13d79979088fb724,1534231783,0,0,1,1,1,0.0,4,29,208,1,4,552.6784606481482,7,351,1.8007233851187072,165
