,_id,date,bug,__,ns,nd,nf,entrophy,la,ld,lt,fix,ndev,age,nuc,exp,rexp,sexp
10340,e8850cdcde9eb6a907e3b9555ec12d9ef53ecfa5,1391102700,0,0,1,1,1,0.0,5,5,24,1,3,205.31819444444446,16,4869,732.6191838235643,4
10341,9db3a8c9fc512290b791aea4597bbd4a57fb5eef,1391106142,0,0,1,1,1,0.0,1,0,67,0,1,0.03570601851851852,2,8763,37.67158047403105,16
10342,1d8e65add3c68859d74a28142e09246b72a1b9ff,1391107368,1,1,1,1,2,0.8595316914502932,0,106,106,0,1,121.67783564814815,4,8765,39.62745763760527,16
10343,99a3de21d3ac03a2e3bad2b2cd1749e7f76fb125,1391109933,0,0,1,1,1,0.0,18,18,36,0,1,0.0296875,2,8766,40.42266365543025,16
10344,6b3cfc7c9995c840fa60928626e172a35597e40d,1391121202,1,1,1,1,9,3.1693091972891283,98,0,524,1,11,13.292488425925926,183,7240,6389.979536311185,12
10345,a87ca3498cfa8995ef060c8747ef52a918e752fd,1391121740,0,0,1,1,1,0.0,1,1,2382,1,27,104.33756944444444,208,239,88.70864319475304,121
10346,d15ef656f1acfefc6c6f609ff163755d3df21d19,1391128216,1,1,1,1,6,2.561278124459133,4,28,629,1,12,1036.4933217592593,98,2501,318.22393448245884,302
10347,ce5124022a035d3aeeb4c6217a7e72a73e114305,1391128982,1,1,1,1,1,0.0,29,28,48,0,4,16.429513888888888,10,2502,319.15096710115733,302
10348,5b7f527e6bde41ad396b1ba15666f90794745530,1391133005,1,1,1,2,2,0.9910760598382222,5,4,774,1,2,164.15563078703704,60,4871,731.4874426278003,326
10349,026d74a1f849b20f8182e584950e8499f1554485,1391137837,1,1,1,2,2,0.8904916402194913,7,6,645,0,2,131.71022569444443,62,4873,732.9527182374528,326
10350,1584ec857341d92e81da61832bd12f239af0f643,1391139213,0,0,1,1,1,0.0,5,5,24,0,3,0.42260416666666667,17,4874,733.7740328755101,4
10351,09427005396480d28c84d14f88993b784254ecc9,1391147309,0,0,2,2,2,0.9182958340544896,3,3,848,0,9,3.2161979166666668,306,4876,734.6953182232768,409
10352,95e8ad5473702be84b01e0b5bf94942987903dd3,1391159992,0,0,1,1,1,0.0,0,8,179,0,8,15.807453703703704,35,2557,370.94681202533496,304
10353,681f84722d5aabfcd8e944c3709dfed200f464aa,1391169791,1,1,1,1,2,0.5916727785823275,5,2,401,1,4,321.9447685185185,16,241,89.68046296332807,123
10354,55815eaeb8ccc35d3cba644605e221d5c7dc2428,1391196627,1,1,1,1,1,0.0,3,4,86,1,4,93.2069212962963,11,194,46.57188273935624,91
10355,e499c01161727f24df72a7f0a1d1f76333c47de8,1391198110,1,1,1,1,1,0.0,3,3,85,1,4,0.01716435185185185,12,195,47.55314134419988,91
10356,192e8adce3ef9230fb8072ec67aa41e2a9c23012,1391199433,1,1,1,1,1,0.0,16,0,36,1,2,42.471689814814816,4,8767,37.10577979528499,2263
10357,c1cd356b6a072e10770c8062579b7c3a068b183b,1391199459,0,0,1,1,1,0.0,2,0,36,0,1,1.0361805555555557,3,8768,38.104777754926076,16
10358,56d977530497d4a356f914864f5b4e5b663243c6,1391204387,0,0,1,1,1,0.0,5,5,113,0,1,7.628726851851852,25,4877,729.4027360455443,407
10359,e6154485098a7b27d3d230c2860c018704ddaae9,1391283431,0,0,1,15,1,3.906890595608518,15,15,15,0,2,10.003576388888888,3899,810,38.27207275680599,318
10360,1be6dd07170602e46ac3a19def3f39659b4351e3,1391367717,0,0,1,1,2,0.6193821946787638,0,13,13,1,2,537.7702777777778,9,4879,722.1462095786403,126
10361,d520b762e60780599a0c355ce224a240a8faed6e,1391367988,0,0,1,5,3,3.0578915098535577,0,382,382,1,8,471.4350590277778,134,4889,732.1301553587176,131
10362,6661e48a0145ff03ba0bb9ce148ef6973aeb9085,1391368878,0,0,1,3,6,3.8820735634186594,0,338,338,1,7,1466.246496459695,49,4906,748.9758185766293,145
10363,c007164cbfc801baf1257d24383635d2dca809f8,1391369732,0,0,2,3,2,2.4230826086205166,0,47,47,1,2,520.4120563271605,18,4912,754.6637624167878,149
10364,51ea49cf2cf3d82c75295761f3f93f2b40ab1543,1391399308,0,0,2,3,2,2.4230826086205166,0,47,47,1,2,520.7543711419753,24,4918,750.9158545627989,149
10365,30a39ffdc7b46bb679fc6a3dbbd7bbbd62d341d3,1391399441,0,0,1,1,2,0.6193821946787638,0,13,13,1,2,538.1374537037037,11,4920,752.8730161317474,145
10366,292d5d0849bdda649a83911ed200544a0c402398,1391399947,0,0,1,1,2,0.6193821946787638,0,13,13,0,2,751.8980902777778,7,4922,754.6992748838376,145
10367,e23715496a4414c24ef1a26276e5198d67043756,1391401314,1,1,2,28,72,6.432397488984659,123,93,9889,1,10,755.1023042052469,308,5018,850.2062785279538,416
10368,79b36e8886419de7a376274d216f90d59a0a4a5c,1391402824,1,1,2,26,72,6.34631547368619,119,89,9814,1,10,725.1203009259259,381,5109,939.0262404637521,416
10369,49450f380f527ec5b8076e738b7832db74443581,1391406701,0,0,1,2,1,1.0,4,4,52,1,9,297.48521412037036,40,5111,931.830225478417,58
10370,f727aa4decb55f068d87e0598887c89c99816040,1391406737,0,0,2,3,1,1.584962500721156,6,6,74,1,6,316.49957175925925,32,5114,934.7475426868842,416
10371,24c202ad2d6f0306468dba8676ac001ce61909c4,1391406882,0,0,1,2,1,1.0,4,4,52,1,9,90.31085648148148,42,5116,936.4101263013403,58
10372,1277fc7749ad85165198b47d53620bc9b2d771d7,1391407067,1,1,1,1,1,0.0,2,2,24,1,4,316.5033912037037,9,5117,936.9768585025012,10
10373,a80a89f8a30994822c47b8cfab5c94247b7f4005,1391407067,1,1,1,2,1,1.0,4,4,48,1,5,316.5033912037037,24,5119,938.9768585025012,265
10374,d0189c1c5103aa398b6802b8c5548dab91dfedd1,1391433965,0,0,2,28,72,6.432397488984659,93,123,9919,1,10,0.3779050925925926,495,5215,985.2814330553979,416
10375,ab29b62df9e4b58a434a639682863a70748e680e,1391434595,0,0,1,1,1,0.0,2,2,362,1,6,25.049837962962965,41,196,46.88575305393651,91
10376,7de46ea4313cf06e21313f752f63f9e42ba8bace,1391457532,0,0,1,1,1,0.0,1,0,1603,1,21,75.4040625,162,124,101.32161025770651,96
10377,2f0cb654ef9a9f1d57c4d035e399a1af3e7f82be,1391460152,0,0,1,2,1,1.0,2,2,136,1,15,122.46340277777777,91,5308,1004.4843182393979,58
10378,10449fa572209ccc53492bd033b1ab0078a6f5e9,1391469601,1,1,1,2,1,1.0,2,2,135,1,15,89.48805555555556,93,5310,986.3451081780511,58
10379,c79ad49794225e6ddf1c8932f5c06e5d41f70424,1391472096,0,0,1,15,1,3.906890595608518,15,15,15,0,2,2.183622685185185,3914,825,42.162851460806664,318
10380,0fc32b6f85d628b477ce6d0d384e6de3a8dc3879,1391494136,0,0,1,4,3,1.9219280948873623,5,5,507,0,5,21.803958333333334,591,829,42.68089800138358,318
10381,d14301bae86cd79e0b74a021d937434847ef809a,1391494534,0,0,1,17,1,4.08746284125034,17,17,17,0,2,1.6934872004357298,4364,846,59.611525018072264,318
10382,f86d290d53b11f94723829448f96feb4cca78d9b,1391522339,1,1,1,4,4,2.321928094887362,50,0,45,1,3,2011.2205717592594,14,282,76.33568778156851,139
10383,770e8ea151a0ff93b83e975b7e6294484955941f,1391529541,0,0,1,1,1,0.0,4,2,409,1,7,1715.7958564814815,27,1,1.0,1
10384,c5b4273e59ecb3d9c45b75cef0b5d6835dc1df34,1391530996,0,0,1,1,1,0.0,2,2,24,1,4,1.4381828703703703,10,10899,92.56203611877692,4
10385,401716a0005b7455ed018f4ce3e3c713215b0d11,1391530996,0,0,1,2,1,1.0,4,4,48,1,5,1.4381828703703703,26,10901,94.56203611877692,1660
10386,e6c88938560769a2b7d607e9d4eb6917601b01f3,1391533015,1,1,1,3,3,1.584962500721156,3,3,492,1,1,4.080590277777778,6,7243,6366.161637147133,2558
10387,56f4445a09550b502fcadcc8652eeaee4dd5abe6,1391533750,0,0,1,1,3,1.5709505944546684,4,6,871,0,12,401.8044714506173,72,10904,97.45440235893724,40
10388,3a70ddf001e2fb165af0dd123efacc00efd3370b,1391533942,0,0,1,1,1,0.0,6,0,11,0,2,362.61048611111113,2,10905,98.44046237029447,41
10389,2003c48daa0d9038cb05d4f5e967db8d6812405b,1391533979,1,1,1,2,3,1.9852281360342512,6,8,143,0,8,400.3515972222222,61,10909,102.43735447507649,43
10390,6f8aff7dc62a4cd3f18cf8fcf2f1f5c7659813ee,1391534189,1,1,1,1,2,0.9910760598382222,4,5,67,0,5,1494.5580092592593,13,10911,104.41006302737775,45
10391,687d6d1b32cd040bf431d33bf8397c91655973f0,1391542810,1,1,1,3,4,1.6644977792004616,4,10,505,1,1,1.133515625,11,7247,6369.354289780676,2558
10392,0ef4595a3bf7d2b349b87b886e382cadf10cddad,1391547929,1,1,1,1,1,0.0,5,0,1602,1,21,13.140636574074074,163,2346,8.811773583985541,572
10393,db9fe060d2d90831010e426a1f3f7eaf4a58f02b,1391589658,1,1,1,1,1,0.0,31,47,718,1,8,1054.6228703703703,44,2,1.1199881678334498,1
10394,e01a924b922b624c6f3b42d1cfdf1528cea4226b,1391592595,0,0,1,8,5,3.381580488309164,17,17,1475,0,45,162.58464962121212,559,10922,109.95199126405458,1660
10395,be8c3040213cbe8f429629105cd107b4ac9cf08a,1391596497,0,0,1,1,1,0.0,1,1,1604,0,21,3.612222222222222,164,10923,110.25657839451402,1660
10396,5a46e83674bff7c4372116fd9295fd4f772eafdd,1391596617,1,1,1,1,1,0.0,2,1,120,1,22,88.76653935185185,304,7248,6365.521640286374,4
10397,6ef7c10177462b02c293a03d37b7e6cff1bbc59f,1391597148,0,0,1,1,2,0.5916727785823275,5,2,401,1,4,326.8910300925926,18,243,88.36347509145352,123
10398,03835d98eda2efb4294106fcc63139ed85b46827,1391598206,0,0,1,1,2,1.0,2,2,404,0,5,4.958506944444444,20,10925,111.94860324636589,1662
10399,35aa64c16aefca0e736e3059ed7bf0fa73a04a96,1391600131,1,1,1,1,5,2.1238738112583992,18,18,248,1,4,928.9504236111111,33,7253,6370.268453391719,2563
10400,93967100b2110b9ad807bd3ccc7493db944f1917,1391602842,0,0,1,1,6,2.3844083241235112,0,116,116,0,3,2210.0473186728395,20,10931,117.05919791040823,50
10401,11ac7ea63e2e91ed56ce6968a983448a0575c9be,1391604265,0,0,1,2,3,1.5409859754045754,0,166,166,1,7,971.7690046296296,22,7256,6372.7101773154745,2566
10402,a13b78caa84060d21938e191978182b7c447e0c8,1391605052,0,0,1,4,4,2.321928094887362,5,5,95,1,3,0.9573263888888889,19,287,78.66560876401066,139
10403,28b5791071440c58fc9ab11977e5597c199129d5,1391610525,1,1,1,1,1,0.0,7,7,38,0,1,4.757708333333333,4,8769,33.226536212642095,16
10404,bc6befd4ee1121734632744901fbd82ac261e5b6,1391619428,1,1,1,1,1,0.0,11,35,435,1,7,12.936203703703704,10,7257,6371.504591515489,2567
10405,92af317c98e88811262a22ef7b0ae219d3686795,1391622792,0,0,1,1,1,0.0,3,4,86,1,4,62.95332175925926,13,197,46.894124140900914,91
10406,d46bf347148dc41c90714be76a87f04d7f315053,1391622989,0,0,1,1,1,0.0,3,3,85,1,4,4.93474537037037,14,198,47.891395786106706,91
10407,9c01151b9d6be71d542ed8cb103187dcc91a398e,1391623638,0,0,1,1,1,0.0,1,1,702,0,9,0.39328703703703705,45,8770,34.026290283563874,3
10408,4564213c1553168a5a81fc0bb160d119880cb2d7,1391625280,0,0,1,1,1,0.0,5,0,1604,1,21,0.3331365740740741,165,2347,8.802016535115738,572
10409,1ed1eef848c7ec9f136758862a0d7bce4f39f4e4,1391631134,1,1,1,1,1,0.0,4,4,431,1,6,20.137037037037036,45,524,52.7108098145049,230
10410,75f11065260cbcf3a7908ff826c6acdf72e79afe,1391632172,1,1,1,1,1,0.0,2,2,117,0,1,0.012013888888888888,2,525,53.68592771668618,230
10411,f0b5dac7de607a53700082465df4bcd5aaaf6b6a,1391683649,1,1,1,1,1,0.0,1,7,979,1,11,1.5981597222222221,59,337,90.5383304802053,132
10412,3117835d554b06f3bf8aa67e02601babe780768b,1391687434,1,1,1,1,15,3.442908601100902,152,54,14042,1,15,20.13218132716049,390,2572,328.2029035298173,304
10413,c8c119fd16180abe13c2aa9f77a90156739122ad,1391690558,0,0,1,2,3,1.0834883875795787,0,164,243,1,8,525.5939467592592,31,2575,330.60621304167404,305
10414,656d60e7a99eb4989a9a5f4a90bb0fa93a56f11e,1391693647,0,0,1,4,3,1.9219280948873623,5,5,511,0,5,21.266064814814815,595,11526,40.38844722789939,1567
10415,cd8c50fe3f0ddbe276fd2b6b69d92367243d8d77,1391695102,0,0,1,15,1,3.906890595608518,15,15,15,0,2,10.156712962962963,3944,11541,55.31444398283636,1567
10416,5700ee2bfa99c0224beeecbcfeee5e3791799730,1391695894,1,1,1,1,9,2.7414607422911113,184,75,11682,1,16,10.171521347736626,244,2584,338.4934463011857,305
10417,ba128f8fb3b77821d581d29a9d7fcbd176e3bff5,1391697164,1,1,1,1,1,0.0,7,0,569,1,5,233.52206018518518,31,7258,6365.189043251617,5
10418,5636abea978ed718144ff72a8d6b9de6f3efd80c,1391699253,1,1,1,1,1,0.0,7,13,882,1,8,7.168148148148148,36,147,52.524607175137334,107
10419,124f5a93634d8c15db25017d244fc18dcdeccb0b,1391731296,0,0,1,15,1,3.906890595608518,15,15,15,0,2,2.740300925925926,3959,861,48.374298544932856,318
10420,f91ea1ed14d9eaeb803d4da62971e6f4e14afaa0,1391767317,0,0,1,2,2,0.6665783579949205,2,21,1068,1,23,622.8712557870371,63,7260,6362.913295983234,2569
10421,bca16bb90252d1b3ba8f9ee273765f3a7d780597,1391777508,1,1,1,1,1,0.0,4,1,29,1,3,1910.8122916666666,3,289,75.16210783112946,141
10422,b651356ebb46eb444645584ed4e5b9ac6cdc65dc,1391778287,1,1,1,1,1,0.0,12,2,1391,1,3,372.8898726851852,10,290,76.14153583966493,33
10423,4f95e4f14ef452e14966b5174afed341cd1cc58e,1391779053,1,1,1,1,2,0.9915832678494523,118,21,296,1,7,90.76396990740741,12,2,2.0,2
10424,6c37e86e3e570c81234737d5cbb96661d02f484c,1391779210,1,1,1,1,6,2.158795801032007,29,200,1686,1,9,26.79582175925926,114,2590,330.57789005344995,305
10425,8f1748ad28418d9d66cabef0c7567a004af16b0d,1391781337,1,1,1,1,15,3.7051354145988964,102,616,4189,1,12,258.77625154320987,239,2605,345.23213422825506,306
10426,047cd4019e9127115aa1789430f5a7e916ad61ec,1391789805,1,1,1,1,9,3.023855751898831,38,356,3250,1,9,61.66705118312757,148,2614,351.61749881972224,306
10427,184cfb351e4ee1c041cf45bfd042156a55f7db91,1391791938,1,1,1,1,10,3.107566911582465,29,257,1102,1,11,27.51067939814815,171,2624,360.80166837350174,306
10428,bd542292c89d25906b59784a97e20e283eb5061a,1391795101,1,1,1,1,18,3.8659935958525,97,1305,15132,1,14,22.60739904835391,421,2642,377.2958614011574,306
10429,30e2302bff3c1121736e19c82da5c46f97370382,1391817696,0,0,1,15,1,3.906890595608518,15,15,15,0,2,1.0,3974,876,53.361757868060245,318
10430,cad493ac0b547cf41922d910583ce21aca53ead6,1391855299,1,1,1,1,6,1.7586584463816508,36,230,1658,1,9,19.556880787037038,135,2648,357.92067592710595,306
10431,026f4d05f2103e576adf9a6421e723ef84ac400f,1391879186,0,0,1,1,1,0.0,4,4,113,0,1,7.810173611111111,26,5313,779.1887511459961,407
10432,7a3e23a17f7a6aa89bbdc0c98e3134b4dfcff498,1391884187,1,1,1,1,1,0.0,6,6,1380,0,2,79.94671296296296,156,5314,779.3320639108736,407
10433,2de73b95a282e59da8508afb071eefe064e8ec1c,1391884954,0,0,1,1,1,0.0,1,1,1380,0,2,0.008877314814814815,157,5315,780.1942721048323,407
10434,e6f001bdf97ab858535775758670bbe8e443792f,1391885814,0,0,1,1,1,0.0,5,5,1378,0,2,59.947743055555556,158,5316,781.0308293629453,407
10435,7ff3a245d471dfe6c36ae98f707d57b41a2188b7,1391886007,0,0,1,1,1,0.0,5,5,1378,0,2,59.94997685185185,159,5317,781.9920784551101,407
10436,06de48d144dbbfa22bc2e8c2e9c6192203e00092,1391889678,1,1,1,1,1,0.0,11,1,659,1,1,37.76233796296296,8,343,156.74302757037393,108
10437,935a9a8d14eec1ce5acddb4e50098637f8aeb2bc,1391889678,1,1,1,1,1,0.0,11,1,659,1,1,37.76233796296296,9,344,157.74302757037393,108
10438,ad53831bbd4a7854561d9b03a2c8e10cb1f6659f,1391896134,1,1,1,1,1,0.0,2,11,300,1,8,86.16293981481482,12,1,1.0,1
10439,79a6700c7902bade54c281d4f4824c158f48bf79,1391975331,1,1,1,1,1,0.0,2,2,685,0,9,11.659710648148149,241,5318,768.9680851968739,2
10440,bb1dd43b769df993c1694c8e35a1e9e28fab03db,1391975653,1,1,1,1,1,0.0,2,1,77,0,2,10.558784722222223,67,5319,769.925097867526,407
10441,6b67edc84f2007a145727165ce20060b6614bde9,1392007946,1,1,3,6,13,2.319791180680747,104,162,4969,1,9,108.9682362891738,797,5332,778.6965021825541,735
10442,92885e845f912158d79888fdb0fdadbbb069d8b5,1392010873,1,1,3,3,2,0.17502729373067924,891,802,1793,1,9,63.860532407407405,325,5335,779.9735938936923,7
10443,3a6d235f04a87ec820ee5c187b2bb50555a5478a,1392013040,1,1,1,1,1,0.0,3,2,74,1,1,0.058958333333333335,2,5337,780.6283046075947,407
10444,6b8e1e9970c012d12d41bce41180617e93621cb9,1392021849,0,0,1,3,7,1.9970605793998288,0,633,690,1,1,0.16091435185185185,16,5345,783.5165013472048,326
10445,d72b16728f44557ce482f66a4ee67e4b8d630194,1392022081,1,1,2,2,2,1.0,2,2,1748,1,2,0.16359953703703703,185,5347,785.3707850768121,733
10446,f530e7d1f5f316c5d9e89933747ed4f8fd037276,1392023216,0,0,1,1,1,0.0,1,3,19,1,1,0.17673611111111112,2,5348,785.6405068111146,326
10447,ff00a59fbfd37e364e6ecadd082d86d2e5318022,1392024150,1,1,1,1,1,0.0,9,1,405,1,2,0.1875462962962963,155,5349,786.039748371726,407
10448,e4d94eabafa15814eb5336326bce318f5b1b7384,1392048545,1,1,1,1,5,1.8749964252689502,17,115,615,1,9,48.6542662037037,106,2653,333.58539254776144,306
10449,1671f338ed1740f7cede0562424a3c91967acfe1,1392057339,0,0,3,39,1,5.283611480868525,40,78,1397,1,14,2162.6664429012344,158,7299,6392.002213324338,3695
10450,b2c83530b93b279b5ecbe47e2b8d46ad5b1a22ef,1392076896,0,0,1,15,1,3.906890595608518,15,15,15,0,2,3.0,3989,891,48.535314025664505,318
10451,07a3b29debe72ab294f50d3fbcc06263b0e05dc2,1392089935,1,1,1,1,1,0.0,5,0,151,1,2,0.9150694444444445,31,5350,759.3905315260835,3
10452,95da3f69d4dd0196242ce3346bbcf75691349c86,1392091936,1,1,1,1,1,0.0,10,0,965,1,4,0.9293171296296296,54,5351,759.8129075000726,2
10453,b4e89181afc6fb6a96984b9c96881f17ebc82be2,1392094086,1,1,2,2,2,0.7219280948873623,9,1,1131,1,4,0.03646412037037037,87,5353,761.1804784130605,5
10454,a984a6f78be538eaa5bfe38389d6643b136cd6f0,1392099587,1,1,1,1,5,1.504969036861978,116,311,1981,1,13,21.1598125,125,2658,333.4061801027662,306
10455,35bd5b6b0066ecd6a52c0373ca380d14fc7a7e93,1392100800,0,0,1,1,1,0.0,1,1,983,1,4,0.07770833333333334,56,5354,760.1464301396012,2
10456,f5948a2ced7f28ebeb732cccb905a4eb54fa4d54,1392103844,0,0,1,3,3,1.3709505944546687,5,5,511,1,13,693.981712962963,75,7302,6380.571104704684,2590
10457,600baf19e1ae7a5d74fcffff9bc1d24a00da48b7,1392114907,0,0,1,17,1,4.08746284125034,17,17,17,0,2,1.2329187091503269,4441,908,59.95347294560377,318
10458,46a1d67408ba0d6af562bba2eecccb0f427df746,1392121247,0,0,2,2,2,0.7219280948873623,10,10,494,1,10,539.4016145833333,132,4,2.208836644117471,3
10459,8d0d3deed727bd5a00b673478fcdfcc73a80466e,1392125964,1,1,1,3,3,1.3092966682370037,5,6,55,1,7,1262.4647299382716,23,7305,6379.006351298084,302
10460,bce7ea01cfb590965f44d702ae0a6f22fe2cc7e3,1392130449,1,1,1,1,1,0.0,3,2,5303,0,19,88.85854166666667,244,197,5.557567326286407,141
10461,633206deb9147783b3d1372eecd33ca0792d34a9,1392133583,1,1,1,1,1,0.0,6,6,973,1,4,0.2833912037037037,58,5358,754.4675302979549,2
10462,1a26077d10229de80817654c07e49a298085bf75,1392138711,1,1,1,1,1,0.0,3,2,5297,1,19,88.95416666666667,245,198,6.466078968973026,141
10463,0f0fbd2062cb6980a5d333534aaa4fa6d1d72e05,1392145656,1,1,1,2,2,0.987380023288353,46,7,1099,1,19,48.053206018518516,123,7307,6377.351014339905,2592
10464,08b918f3c9d1878a43d23a139b7bf2b499682d10,1392159609,1,1,2,12,3,3.116228862681459,29,27,167,1,12,1325.4475491898147,90,7319,6386.973268870131,2905
10465,45a4057c41a5c9ad0e2c0b9900b471c9fac5dd09,1392160939,0,0,1,1,1,0.0,1,1,100,1,2,42.198993055555555,4,7320,6387.585397446817,2602
10466,6110997c5ccbb41dec56e3619bb65bdd602aa1e3,1392160939,0,0,1,1,1,0.0,1,1,100,1,2,42.198993055555555,5,7321,6388.585397446817,2602
10467,a615735a1bff0022e829ab1514deebe0dc66f962,1392162675,1,1,1,1,6,2.405320843183082,619,2835,3431,1,2,42.20539351851852,15,7327,6394.052673030183,2605
10468,ed9738f0540bdea52457c8a99638d77204388b54,1392162675,0,0,1,1,6,2.405320843183082,619,2835,3431,1,2,42.20539351851852,21,7333,6400.052673030182,2605
10469,2a18688b7543415b0b8f7728168174fb44d0dd3b,1392163494,0,0,1,2,2,0.46377734988775166,56,66,3206,1,22,19.2815625,210,7335,6401.637761366275,2605
10470,95d503ffb52f2292bf2b26ed508581d9cd957c86,1392165421,1,1,3,6,11,2.726715500710999,283,189,4316,1,9,36.90128577441077,732,5369,758.0151471866571,735
10471,a1109c53561ca0f87bb6fbb474a2c02b0f47af03,1392186816,0,0,1,1,1,0.0,2,1,559,1,8,3.8370023148148147,28,2659,326.3688517720276,306
10472,b2170202dd439d59048cdf10292188058b2ca5b9,1392188825,1,1,1,1,1,0.0,23,9,1024,1,7,70.80157407407407,44,1,1.0,1
10473,cfa1a46d9f3e029441268b1fa0f6a08a23df6066,1392190302,1,1,1,1,1,0.0,2,2,98,1,2,2.1106018518518517,69,5370,751.6736974734279,407
10474,5a3d678d34a414404d060d5d0492d8bc7aacc980,1392191905,1,1,1,1,1,0.0,2,2,98,1,2,0.01855324074074074,70,5371,752.249166326195,407
10475,ad09f1ef92e01478de298a9e76cd6d33a3471928,1392193973,1,1,2,2,2,0.8112781244591328,4,4,1119,1,9,0.33046296296296296,403,5373,753.6886343647382,409
10476,36d8e4e935dfae8a6f5643e12081e85390fa39da,1392199353,1,1,1,3,5,1.7712931045328013,8,20,126,1,7,1859.0905694444443,27,7340,6392.5070069432595,309
10477,85da37e4249a621045c49439a66bfe951e581561,1392201221,1,1,1,1,1,0.0,1,0,9,1,1,7.622152777777778,4,7341,6392.84077964081,2605
10478,b5522a1bcd53b99188124b90c51a25b448e8f1ce,1392210218,0,0,1,1,1,0.0,2,2,98,1,2,0.21195601851851853,71,5374,750.3617091658198,407
10479,675d6c5c2eb787790517cfcf80bcb1f43f525d54,1392215220,0,0,1,1,1,0.0,1,1,10,1,1,0.16202546296296297,5,7342,6389.243844721127,2605
10480,507a271d3f852c9b50fc9c9fb8a3338189b81e07,1392232187,1,1,1,2,2,0.5225593745369408,16,1,1016,1,10,273.16672453703706,36,126,102.38385118897634,98
10481,bf455b3f4bed95a64090f19fcf468001f94c8e01,1392233333,1,1,1,1,1,0.0,2,1,84,0,16,15.169398148148149,39,8771,31.458288613155123,546
10482,fd0b26907e29078831273c078e6814cd37adb9ed,1392234680,1,1,1,2,2,0.2030739299866456,31,32,1858,1,14,36.04194444444445,129,259,36.1702077200644,177
10483,14734da604e6240048c4d62ef1279c9c7787d6a2,1392235246,1,1,1,1,1,0.0,32,1,1607,0,22,7.9550578703703705,166,199,6.431476527404954,142
10484,8e7331bb906e3f75b9670add6605171b725bd622,1392238259,1,1,1,2,2,0.2030739299866456,32,31,1857,1,14,15.094525462962963,131,8773,33.392165071960626,2263
10485,236892f4641bf135966ef640e6e2c3b37ca70170,1392258166,1,1,1,1,1,0.0,3,3,701,1,9,0.7429745370370371,247,5375,741.4022918018353,2
10486,9325979864ea67e22b04613ead3d5a8d6cc49da7,1392277847,0,0,2,4,13,3.1233391640705057,2,141,148,1,9,2151.5630279558404,57,7412,6414.110923863217,3427
10487,5e703b17702eebebd6129036c41726a7a5b04d76,1392284877,1,1,1,1,1,0.0,26,25,271,1,1,1.3825925925925926,23,5376,737.9708131008587,407
10488,903632ff3bab75af1845d36d0f350429875820e2,1392286348,0,0,1,3,2,2.038965403402651,0,31,31,1,2,1394.8701828703704,10,295,76.48078445278568,146
10489,20295f1dbfaa3bcc527496e56fff6df64bef0889,1392290191,1,1,1,2,1,1.0,2,2,151,1,1,3.266724537037037,4,5378,739.122044045031,326
10490,55621db402edacffc04c3d5f2ef3fcd35770331f,1392290472,0,0,1,1,1,0.0,25,26,272,1,1,0.06475694444444445,24,5379,740.0650990049629,407
10491,3b399d669f3241bbb547bc9addec6968fe1428f9,1392290748,0,0,1,2,2,0.20062232431271465,0,32,63,1,10,234.05164930555554,26,7414,6404.229688542367,2619
10492,0c44f98b7f0dd876e7fc2ba33a126f789feb0131,1392301495,0,0,1,1,1,0.0,1,1,701,1,9,0.5014930555555556,248,5380,738.8424230093483,2
10493,fa8a53cee4606fcebf9009bac0353535d494c2c3,1392301714,1,1,1,1,1,0.0,2,0,701,1,9,0.002534722222222222,249,5381,739.7982378701815,2
10494,e3464c590ae9c1de3eb3fd167f13e84a859d48e9,1392301863,1,1,1,1,1,0.0,2,2,79,1,5,1570.8399537037037,13,2660,321.0565010032204,306
10495,8340178277dfe57f5bf4048cf00e83b99f6229bc,1392302400,0,0,1,1,1,0.0,3,0,1009,1,5,873.8585185185185,27,6,1.0178687445808494,5
10496,39d2772b91c00fe6c6d7dbccf135a2fd20bde60b,1392306690,1,1,2,2,2,0.863120568566631,6,1,211,0,5,39.527054398148145,31,42,3.609105991456294,27
10497,c42d61dbe5ead0fa4bb0f1fc60267d9003ff00d1,1392307099,1,1,1,1,1,0.0,9,1,1638,0,22,2.902222222222222,167,200,5.404788363352188,142
10498,b07e1de7fb6b4522463e119c303dac877dfeea20,1392307187,1,1,1,2,3,1.2583641686761997,39,46,6299,1,21,168.6608063271605,300,4,3.333662876915472,4
10499,0e28da05588004852d2f57c5b6c1f36106342bd9,1392311012,1,1,1,3,4,1.47934757064053,44,9,969,1,13,388.7769039351852,59,26,4.662230765832663,23
10500,a244f01befbffbc74877bf5303c595c1a2eb9bb7,1392312669,1,1,2,9,8,3.535348479188123,37,42,1209,1,2,2.9580324074074076,75,5396,752.5950629158388,733
10501,de9a49ddb091931b8d63f9319481538e3ca4ee76,1392312780,1,1,1,1,1,0.0,1,1,114,1,1,5.582453703703703,2,5397,753.5534427853868,16
10502,9e0e5aae5fe20b1b1088ce100c83e3a4dd3b6dd6,1392312972,0,0,1,1,1,0.0,4,4,113,0,1,5.020671296296296,27,5398,754.4794115160759,407
10503,5aee9f00710605399e438577cca774438b17e605,1392314165,1,1,1,1,1,0.0,1,0,1391,1,2,1.7215740740740741,163,5399,755.0109805361897,407
