,_id,date,bug,__,ns,nd,nf,entrophy,la,ld,lt,fix,ndev,age,nuc,exp,rexp,sexp
5700,784f86ce6732cf119976248cf85d648b31a1b3eb,1410614698,1,1,3,4,4,1.448624248726116,72,15,5807,1,15,59.36493344907407,142,2082,25.788976795488665,364
5701,04ca8b8834b8d337f24654f163a38f7df436213a,1410632103,1,1,3,3,3,1.5248783093712004,105,36,5698,1,15,0.20144675925925926,130,2085,27.544891901126384,364
5702,caf8f2570058b398c8462d443be791a90c9aa823,1410668009,1,1,3,3,5,1.7218409755513446,87,0,16990,1,27,61.65708333333333,484,2090,29.888566890703082,364
5703,8ec091f0f48d06d900eda48231c916f0357035d9,1410710515,1,1,2,2,2,0.4658491737720425,97,4,575,1,1,41.79680555555556,15,4139,97.27340974664018,319
5704,ba1cd7093daade398623db81778f0b91cbfe0f32,1410712340,1,1,2,3,4,1.2827305757874907,152,49,3926,1,19,18.530005787037037,216,4143,101.22701309436749,319
5705,14ced256210e2be1ddbfa96af4bbf52bf7f64e6e,1410712588,1,1,1,1,2,1.0,62,0,13015,1,11,8.016412037037037,255,2092,28.17807920156515,60
5706,1c042a63236f02b608faea5c53d31936eb0a6723,1410714438,1,1,1,1,1,0.0,10,2,319,1,1,0.02428240740740741,10,4144,102.08092404595138,268
5707,2e69e8a11cb05780970de056d7605d61449c8411,1410765419,0,0,2,4,6,1.690389758301671,65,8,13235,1,28,279.76488425925925,478,2098,30.926276326517616,321
5708,d7941c86f42e9d402af74921be84ffc5d4982193,1410770166,0,0,1,1,1,0.0,29,0,9337,0,15,0.057777777777777775,151,2099,31.4015758900634,60
5709,4a25a74830ec5d44bea0e86a821b6fe146ccdc4d,1410798563,1,1,2,2,2,0.6024308020404453,30,4,14918,1,22,3.273738425925926,249,2101,30.699752086078565,305
5710,509692f4edb0ce705fd505934a81ec54e8a7a49f,1410804311,1,1,2,2,2,0.7424875695421236,37,1,5653,1,13,4.618767361111111,231,2103,32.14560804766471,321
5711,7c7c402d5a4c8c8b78dc4eff82da5ed7b6df2d98,1410830877,1,1,2,2,2,0.6312630180916121,61,2,8123,1,20,30.399409722222224,156,2,2.0,2
5712,a506df2c94cb2bca7d7c1b85ea67255a52fd0117,1410831323,0,0,2,2,2,0.41381685030363374,47,1,8696,1,14,102.92400462962964,131,4,3.989728945489717,3
5713,b371452cfc86edadd09f0bc9f3e25611ca4d4268,1410832095,1,1,1,1,1,0.0,16,0,5473,1,9,1.385300925925926,121,2104,30.503362016376176,60
5714,108cd17345619c887ab9a0af6e6482c84a0cbd69,1410833421,1,1,2,2,2,0.8610480429575791,154,29,14542,1,25,7.72634837962963,520,2106,32.384746989492484,321
5715,0aa34db9e617bf74b6393bf5508b95dcdaed80af,1410849873,0,0,2,2,2,0.21639693245126468,28,1,11780,1,13,255.38523148148147,72,340,82.19064552911523,165
5716,c9c1bc452cc86c18011e1d146fda7426c2ac0742,1410856523,0,0,2,3,3,1.2486545206672304,16,11,12095,1,17,15.084980709876543,378,4147,100.51384083582792,346
5717,6bde9dc4aed38b472a7a3c441472adde54a97acd,1410874294,0,0,1,2,2,0.173781322679433,2,75,1700,0,10,548.1705266203704,77,10821,618.2595023579271,66
5718,4d1ccf1451cda4f146b93c7bcc05850ab2b01e8a,1410875209,0,0,1,1,1,0.0,6,2,358,0,7,0.010590277777777778,14,10822,619.2358068275466,66
5719,85430bbb6b230d87cb672b19d866f291f4cf633d,1410928285,1,1,2,3,4,1.2086090609538596,74,28,25734,1,33,4.504340277777778,850,2110,30.03305372082641,321
5720,a6058a3a6ffb64f6b6041d6178bab879afbd0b14,1410965706,1,1,3,4,4,1.2121994697453902,205,6,11126,1,21,40.66656539351852,337,2114,31.453462451151985,365
5721,e2dd5ee821f887ad13e39f8b44d89f9abfea148f,1410974689,1,1,3,4,4,1.1881944738288992,209,7,11325,1,21,0.10396990740740741,341,2118,34.60567706666549,365
5722,0a42969cf5af4836de11a0ddb17424701edec007,1410977810,1,1,2,2,2,0.6071716548713029,44,3,7424,1,20,0.03612268518518519,231,2120,36.19712227346642,305
5723,30562f231450d6f6ee1b9e7cd4b0867b60af1d36,1410980661,1,1,2,2,2,0.35335933502142136,29,1,15196,1,22,1.0703067129629629,254,2122,37.77829790568496,305
5724,ab887d57001c56847b048951c3a4d17601aad067,1411217244,1,1,1,1,1,0.0,63,0,9566,0,15,3.37,155,2123,25.01889487848765,60
5725,b1b6c60124587fbd079fe4c3037f97398ed2c792,1411218752,0,0,2,3,4,1.0553532192449844,22,2,25035,1,33,52.62063368055556,1060,2127,28.966909190876667,321
5726,9401c6a7314b28ccbd1c875785cd33a868d25d91,1411219246,1,1,1,1,1,0.0,24,0,9646,0,15,0.005717592592592593,157,2128,29.927317322173618,60
5727,344f41e4f3a0936f3d1a8dc22956abcf4bca93c4,1411270893,0,0,1,1,1,0.0,0,25,4780,0,8,5.40025462962963,113,2129,27.644794412899294,60
5728,2749db90d9b59a49ba8d955d8eddabda9be1d8ee,1411277691,1,1,2,3,3,1.5652795951684693,88,32,12067,1,25,10.847831790123456,437,2132,30.272756614136853,321
5729,f5c46157e3c0fbfa262ef8b4025761b9df97b5d1,1411365895,0,0,2,2,3,0.9713018638513229,59,47,21153,0,15,17.478364197530865,308,646,117.62956279093915,134
5730,63fcda623de0f4752c5e9f0d55d7b3826048a541,1411382841,0,0,2,3,8,2.1196405282926225,536,41,26488,1,25,843.7110792824074,656,106,8.27193618655251,31
5731,4fcbe6b2b83836ba917473ab868964bb3274bf91,1411382882,0,0,1,1,1,0.0,6,15,318,0,10,244.48805555555555,42,10823,616.5819227376246,158
5732,0d875488d370a70914a226b7a2c17b1ce0a9e211,1411396892,1,1,2,2,2,0.8925332194456248,265,42,9228,0,7,107.50436342592593,150,10825,618.4093666556048,1422
5733,aa07712f054e28ee243ed0acc633b38d78178dc7,1411398366,0,0,1,1,1,0.0,6,15,318,0,10,244.6672685185185,43,10826,619.3599378440751,158
5734,61127586ff5c7073135a904b527964a79adf7ab8,1411401872,1,1,2,5,6,1.7697302737643708,43,0,19242,1,34,49.574679783950614,1537,158,6.870426490066045,89
5735,47675492fc82633c43ef2fc861903bfd0692e441,1411439933,1,1,2,2,4,0.6120692840122651,59,3,6723,1,19,82.98071469907407,445,2136,27.585160521084198,321
5736,4d1a219f3d962fc4d802d59fbf61a3c4491b32f3,1411446734,0,0,2,3,8,2.1196405282926225,536,41,25715,1,25,1578.471456886574,666,114,12.870114073514443,31
5737,cfc66021f700bf87dae5ce885c77781de04bcdf8,1411456984,0,0,1,1,1,0.0,6,15,306,0,10,245.3457175925926,45,10827,618.728732942153,158
5738,d945115702aaa61b428514d49a58fc83ca27c039,1411459555,0,0,1,1,1,0.0,6,15,306,0,10,186.74037037037036,46,10828,619.6551568502776,158
5739,56484abf3afec06a3b2fe9a53e3d4859e1a90d5d,1411472714,0,0,2,2,2,0.4059770384755711,36,1,6089,1,12,4.284265046296296,252,2138,27.82186262520054,321
5740,219f4c68296d80530c6f82f71b0cf4a789c2eca2,1411473597,0,0,1,1,1,0.0,0,6,11,0,2,651.6308333333334,2,10829,620.1607928727091,2
5741,ca1b0cb519e60cf010180880adb2b5f4032d2d8e,1411473681,0,0,1,2,2,1.0,2,2,62,0,10,215.91113425925926,28,10831,622.1571902985005,3
5742,c98606727e89fdf50e483c7870bb4651b90d6014,1411491203,1,1,2,2,4,0.5782710186754151,1032,51,11280,1,8,36.675234375,304,2142,30.7463624581936,321
5743,a189e5d72f95566c9a02bf534ce46a7bf3b3f09c,1411495052,0,0,1,1,1,0.0,8,3,874,0,9,238.72449074074075,44,10832,621.9867482286829,158
5744,550a751ce1bc873d333fa63fec3308d2d2a04ec5,1411500238,0,0,1,1,1,0.0,8,0,1002,0,2,0.10457175925925925,49,2143,30.92845584442319,261
5745,44b2ae0b9ea2797846c8f36e5cf3be1acaab875d,1411500273,0,0,1,1,1,0.0,43,0,4845,1,8,0.3189699074074074,116,159,4.659137270973253,19
5746,0492d8e41c1aba4d81d43f5d644f4506ed10c8ab,1411524826,0,0,2,2,7,2.0701868767407996,198,37,28981,1,16,5.075214947089947,745,2150,35.965034592974334,321
5747,db7eec4f551032470320e2c34d8449d41973ad85,1411538038,1,1,2,2,2,0.2761954276479391,41,1,1273,0,9,172.16146412037037,88,648,117.55174845280767,114
5748,cd0b9eef301c91a66389175f522ba57a55599dd8,1411642112,0,0,1,1,1,0.0,7,0,508,1,7,121.80143518518518,35,10833,619.1228695779257,1237
5749,48bf00145f70fca24101eaac33adc5d495f9e595,1411750747,0,0,2,2,3,1.2287416234911377,86,69,15167,1,16,2.1374421296296298,327,2157,28.924886920804045,321
5750,c127c3482b92bbf9848e1835d9270166a3395d66,1411752945,1,1,1,1,1,0.0,24,0,5489,1,9,1.2081134259259259,123,2158,29.782448464799913,60
5751,937742e380baf044e7a41341956955c6f75d4651,1411925487,1,1,1,4,4,1.3211607334439082,22,5,469,1,1,51.257473958333335,19,4151,97.61421875790856,51
5752,ee8cabe03d45e062c1a5ebf5cea611913ab6bc42,1412054144,1,1,2,2,2,0.3809465857053901,52,2,1835,1,14,249.89514467592593,44,342,82.18238392723798,167
5753,4f588b97a34c99264ee85309e6786c822be612ed,1412064912,1,1,2,3,3,0.29794457449327155,55,14,2544,0,17,90.89087577160494,326,651,117.9738734170047,152
5754,25dabc15984f5ad2d712c6f4530ee19ba7e2ff4e,1412078430,0,0,1,1,1,0.0,6,8,1100,0,12,0.15645833333333334,85,10834,615.9748652979929,1237
5755,443d73bc60d9086c47c5f9e174601d924e8a8a23,1412078749,0,0,1,1,1,0.0,1,0,189,0,6,175.01311342592592,62,9628,11.231786456278614,114
5756,e4dc4397a6a49efb2160a2ca4f33c80ffb9d6c45,1412111829,1,1,2,2,2,0.9980008838722996,48,9,7091,1,5,89.28610532407407,140,4153,96.53633287365325,346
5757,d96b4f2d2690a613d86ff8a25f7f4e62c3b517ac,1412131700,0,0,1,1,1,0.0,1,1,1741,1,7,0.8976388888888889,27,343,82.22123163035504,45
5758,58da25f1939f20a89d28da9b332d6a54f4507649,1412248366,0,0,1,2,2,1.0,2,2,281,0,19,170.37476851851852,113,10836,616.8106222039677,159
5759,d6592be5e40bc400411f411de2f0bbcb01db7218,1412248489,0,0,1,1,2,1.0,2,2,280,0,14,204.31201388888888,86,10838,618.8073076216078,7
5760,d71af29b7e24f0e6da329ae5e7bf03ebd40f2d21,1412253682,1,1,2,4,2,1.9182958340544896,6,6,110,0,6,371.5261371527778,59,10842,622.5611272233089,247
5761,341ead40b71a0bffec0f8325f6b29d2b567caf8a,1412300207,1,1,2,2,3,1.2287416234911377,69,86,15184,0,16,6.359490740740741,330,2161,22.458803505321658,321
5762,f5884fa8b0573c548eaeabaa37cd99c51e41fd3b,1412300398,1,1,2,2,7,2.0701868767407996,37,198,29221,0,16,6.5194543650793655,758,2168,29.450877107822066,321
5763,d476d81ff77e1f075795a9ce8a3db27d964a7ab0,1412314190,1,1,1,1,1,0.0,1,1,5513,1,9,6.495891203703704,124,2169,28.982699039413266,60
5764,69f4a2a3518ca7c69e08a411f56be124aa83c4f6,1412357535,1,1,1,1,1,0.0,1,1,4407,0,5,0.6613078703703704,125,2170,26.768425927832652,60
5765,4e0e44e12d531b0f9a299237d2e668d6176cd234,1412361960,1,1,1,1,1,0.0,2,2,2816,1,7,31.519895833333333,33,2171,27.490594338669016,44
5766,487e87efd8ee25ac280d99fbe2a7407018ec4af0,1412601856,1,1,1,1,1,0.0,24,17,5653,0,25,70.9411574074074,337,10843,616.4921825415573,159
5767,cb36a2c1d2807d188865d619946aab1b90306a44,1412668462,1,1,1,1,1,0.0,9,1,326,1,12,252.305625,42,344,81.46902979383862,123
5768,e1af176b749462f5b4d632a224b76c49549aa5d7,1412679661,0,0,2,2,2,0.2761954276479391,41,1,1273,0,9,185.37469328703705,90,653,116.02683274355037,114
5769,c4d0c360aa292cdf54eaa117007d8efccadad4b5,1412685172,0,0,2,4,2,1.9219280948873623,5,5,262,1,15,129.1976099537037,128,657,119.90053266527126,118
5770,817f5b60f1b5283073ee91db13e8dcaec6a51e5d,1412692659,1,1,1,3,12,3.4275553107864565,69,39,8396,0,30,9.20661651234568,1044,2205,37.9167081965573,262
5771,19ed6515960d03123d69a9f3f7b64066c1bf212b,1412748403,0,0,2,3,4,1.506458754209253,41,5,11342,1,22,117.06916666666666,212,2191,54.42669091539585,409
5772,b1ad3a9c0fed9f836b3039d8ebc5cb946105230a,1412759133,0,0,2,2,2,0.6014353864290772,72,3,1988,1,13,231.18828125,66,2207,32.807027056482866,265
5773,b6bb562a22b35b91c174c4e4ede0ad7469c43318,1412766463,1,1,1,1,2,1.0,3,1,3008,1,13,38.25101851851852,209,159,100.36554184002064,35
5774,38dc09c9bbc3e3d0e955450832fb307b884401bb,1412775438,0,0,2,4,2,1.9219280948873623,5,5,326,0,21,108.45966435185186,175,10847,619.0865934756682,165
5775,95763382d402ad914fd0116f7262d4e8add2678b,1412779060,1,1,1,1,1,0.0,8,4,2911,1,11,434.5876273148148,79,1537,6.644693753418481,126
5776,eb1168787713052fa398581234e73a01e77faaf9,1412953712,1,1,2,2,2,0.4689955935892812,9,1,1451,0,10,135.40631944444445,131,659,117.22988824644042,137
5777,3f4be5d12f0fd687397d3aabdb32049d0569ea76,1413175615,1,1,2,2,2,0.4689955935892812,40,0,7318,1,6,9.024091435185186,140,2209,22.95355367159647,322
5778,f0d52ca0b8c8d8867b90baef0e130915b52468cb,1413187551,0,0,1,1,1,0.0,9,1,794,1,5,1115.704363425926,25,137,77.80683442668179,1
5779,f316b069838038f8089cd2fbc2dd1992644b54d4,1413188239,1,1,2,2,2,0.41381685030363374,46,2,6973,1,10,121.01502893518519,155,2211,24.56316438414912,322
5780,0eaa2ed8772f78cbf0083fde09091e98f1f6a2b1,1413244990,0,0,2,2,2,0.9975025463691153,39,29,15775,0,19,236.50353587962962,278,346,82.3554438200605,168
5781,9cb34cb2974e62239b06b5ed3e6a721edfba3a21,1413273150,0,0,1,1,1,0.0,1,0,534,0,3,1.1288773148148148,19,2212,22.95308752217529,262
5782,8ea3733ceae7c22e4ddb546c96d5313b2b0833d4,1413282320,0,0,1,1,3,1.5485806065228545,10,3,3540,1,20,20.61542438271605,320,4156,95.08574871114773,268
5783,80bb6a1527f4959d9bb1c22e4244fc1f672231fb,1413290660,1,1,2,2,5,0.9070002474143894,207,14,6025,0,17,94.70418981481481,522,664,118.1417211228791,137
5784,95bac7ddd0249170c84cc78f1b1da8d6947e85de,1413296387,0,0,2,2,2,0.8925332194456248,265,42,9175,0,7,359.0123321759259,152,10849,616.2742419237451,1422
5785,375833f27b5ba1f279585f1cc9e61e1944eab8f1,1413296910,0,0,1,2,2,0.9182958340544896,3,3,132,0,10,214.57785879629628,45,10851,618.2608315568934,185
5786,f7f44a5b01f4fb70bcbf0ed66b511d7ae31ae7b4,1413300944,0,0,1,1,1,0.0,0,1,1515,0,12,0.21555555555555556,160,2213,23.210664663675853,262
5787,de90ad8e2f8a6ced3368a0b475654e03bbc6f4fe,1413310683,1,1,1,2,3,1.5566567074628228,4,3,471,1,10,734.382137345679,54,6,3.0844572457047477,4
5788,fa93f38829626102128c1414c7fc758c38fc404d,1413370822,0,0,2,2,2,0.5293608652873644,24,1,3740,0,17,123.87063657407407,148,139,79.09982433770253,80
5789,f839dceb914df588c1d3ff7320defd7595c1d0de,1413386566,0,0,2,2,2,0.3814735439675175,255,1,4928,0,16,896.18890625,108,348,83.05547020590961,169
5790,9f6007a11f2d0f4bad899b1cbfaf9d942b43a451,1413427234,1,1,2,2,2,0.4220005168831531,35,0,17481,0,27,47.87738425925926,465,350,84.28630643820134,169
5791,b6ef8906908f58bf234a11b3c3bc9c9b1d585dcc,1413443549,1,1,2,2,2,0.1767766970180548,225,1,8658,1,22,49.402621527777775,444,161,2.950587257060429,91
5792,1b83df7d45014e7f124fef507b7bdd60803d3e04,1413453032,0,0,1,1,1,0.0,5,3,3706,1,16,0.11064814814814815,75,2,2.0,1
5793,e53b9824e6fa472a59a835086ec90d9f07bd0e41,1413455643,0,0,2,2,2,0.7424875695421236,37,1,5409,1,13,78.42641203703704,246,2215,22.308257878828226,322
5794,92d8872e8a618ddba36d41f3d903f6d211bf20ba,1413458561,1,1,3,6,13,1.7549481014305812,221,2,36028,1,36,94.2416363960114,1841,15,14.939855758248214,14
5795,e091aca902d25530300ef47369da1d2ea475b870,1413630048,1,1,2,3,3,1.4952230009258445,21,14,4316,1,17,327.52648533950617,307,16,3.0411566502786638,4
5796,c67fd9393125ea75780662137da98e33917550f4,1413847694,0,0,2,2,2,0.3372900666170139,31,1,7493,1,20,33.199751157407405,235,2217,19.897678631165387,306
5797,f670a12d7a86101c01370f88073e79ca2cb2abf6,1413859705,1,1,2,2,3,0.6419762606426964,188,4,7082,1,14,15.797025462962964,387,142,80.12996320187088,80
5798,027433d18c80815de3076b7fd489422a48401f1a,1413868345,1,1,3,5,11,3.2996908653518386,34,8,30200,1,36,62.08330492424243,1588,153,90.85048744558942,117
5799,a4a0c4e792fe52134be81f247989a707672ea085,1413996597,1,1,3,6,7,2.35937501404225,100,64,6509,1,13,584.7743039021165,271,166,102.64702287062786,117
5800,e060e0428f7f92647e77ad8da2c7818eb4c4e3a7,1414071059,1,1,3,8,12,2.3589828074619894,341,106,29601,1,31,97.43306230709877,1073,2229,29.434405438727943,367
5801,ddf48a7e21056eecd0111cd750a59c8617c397eb,1414084012,1,1,2,2,2,0.8453509366224365,68,20,2484,0,9,422.8512789351852,61,352,82.76549140579537,171
5802,d512918b72878aabc6c5279ff861df6403bc05c0,1414094115,1,1,1,3,4,1.8924071185928768,13,6,434,0,10,201.61977141203704,71,10855,617.3677641273999,36
5803,3256aef43e2296affdbf86e21f8cafdaa866161a,1414156909,1,1,2,2,2,0.8974271930876951,37,14,7930,1,5,20.136805555555554,177,4158,93.39475565616672,346
5804,2499089503d2b0333b921bf73c11984cf2379b1b,1414175536,0,0,1,1,1,0.0,5,5,325,0,5,0.9423726851851851,26,10856,615.8222566622028,36
5805,192820efad9191d4773fbd88aa6d8a5ea915ea14,1414252021,1,1,1,1,3,1.4537643623852954,28,13,3035,1,3,0.13234953703703703,238,2263,50.73586831842795,265
5806,43eb93e955ce923da06ef91aac7ea0ff2412f591,1414253208,0,0,1,1,1,0.0,42,0,155,1,2,4.45443287037037,2,2264,51.334735637159795,61
5807,86bf731eb8aa7a8b6103fb2b5f43509848efb179,1414255119,0,0,1,1,1,0.0,37,0,4683,1,5,0.16820601851851852,127,2265,51.68663605370729,61
5808,b00fa1db92208aba25130872792b5257a8a769b0,1414257010,0,0,1,1,1,0.0,50,0,4720,1,5,0.021886574074074076,128,2266,52.04714657319528,61
5809,35a336ae4dee8fe75706ce1a1ce1cfa86d2ad222,1414367693,0,0,2,2,4,1.708751505883635,61,24,7627,1,20,67.05710069444444,340,2270,37.42958661021835,326
5810,4e63b50ba3ef9bcdccdff9a2ea673562f37143e4,1414367991,0,0,2,2,3,1.0173394051831757,104,15,4633,1,6,16.88645061728395,229,2273,40.39087271234551,326
5811,4997f1f5c27828dc6733e1f0cda3081f9d59b298,1414372525,0,0,1,1,1,0.0,27,2,9780,1,15,1.5270717592592593,165,2274,40.67124406276751,61
5812,c454077fd72f14a026b898d3b50aaf59d2a0517c,1414376095,0,0,2,2,2,0.7153220528038851,49,12,7051,1,10,0.09552083333333333,236,2276,42.09841236442256,326
5813,f9e1e520523019e969eacf451222621b96e96623,1414387967,0,0,1,1,1,0.0,2,2,251,0,8,272.2073032407407,18,353,81.9850479911118,125
5814,6ab8a052a7d8ac7a830c6733e19e9b30c380dad7,1414390984,1,1,2,4,6,2.0964809567736475,26,6,7273,1,25,77.64775655864197,360,2282,45.70665356512362,309
5815,ec64763fa4e57b4943311ee555e5ddce81854cf2,1414447312,1,1,2,2,5,1.7512674042374425,167,52,9396,1,18,1.444337962962963,469,2287,42.373623582671776,326
5816,5a11933bf440021c4c92ce580c9967dadb549d6e,1414447982,1,1,2,2,12,2.475214489403445,358,24,23835,1,28,10.288112461419752,1370,2309,64.22905628270107,326
5817,736a3352edee05c04aa96eb4323328cfa8fdbdd5,1414449121,0,0,1,1,1,0.0,20,0,5745,1,9,0.01318287037037037,129,2310,64.76233224530093,61
5818,9c251eade23f2143003635a87c2f3f96ae52d898,1414478955,1,1,1,1,1,0.0,5,10,470,0,2,0.36214120370370373,79,2311,56.09432649156812,265
5819,05396c2aadbdf694b3e24041198b7173f55ce8f9,1414508067,0,0,2,2,2,0.3567800143839433,71,3,3764,1,18,12.67070601851852,151,9390,10.201425073615706,859
5820,dbfcb8d7fd5ffcddbe22e6b1ba82be9083ee4d44,1414569851,1,1,2,2,3,0.7008953364658064,927,12,17329,1,20,173.54734567901235,492,356,84.07647256314878,172
5821,7f30a779e0d12ba9b8461db853225389a431bc0b,1414601681,0,0,1,1,1,0.0,1,1,1443,1,8,7.003287037037037,39,167,97.40160212091745,26
5822,70c005725c53436e31930eae123065fed197d0ad,1414647232,0,0,3,3,3,1.277308647728643,95,0,3489,1,9,833.8386188271605,70,2314,38.347380002354825,370
5823,53eb573c43542222d6c3cd0b6bfa9e07b0f7454d,1414647242,0,0,1,1,1,0.0,11,6,5158,1,21,149.63641203703705,375,2315,39.34642978563822,265
5824,d2d014258a7ba040684fbb104a762f5af953978d,1414647252,0,0,2,2,2,0.4798320236161285,29,0,13311,0,26,915.1384837962963,405,2317,41.345363956336776,326
5825,393d8cc0c90091afd7b2949fcd813c9642fc09d5,1414647262,1,1,2,2,2,0.48303068014561806,67,67,10345,1,17,127.4159375,309,2319,43.34406681385541,326
5826,3c5d92e016f995dd43c0cbda18d4e4cb505ad3d4,1414647272,0,0,2,2,4,1.8130617241334694,124,93,61357,1,25,211.0463252314815,1049,2323,47.34253841171925,326
5827,f45e5f8ed2e834f4cad663ebbdbf20b4234a0f6c,1414647282,0,0,1,1,1,0.0,1,1,6686,1,20,123.61509259259259,150,2324,48.34054734874173,265
5828,4c25965f75d705b1be32f4925474663df7269433,1414647292,1,1,2,2,2,0.4725472219330292,88,1,3709,1,14,131.0303761574074,118,2326,50.33844091401416,326
5829,291935dda35e510daa9a838850c29fcdb02fedbd,1414647302,0,0,2,2,2,0.3372900666170139,31,1,1890,1,7,540.223269675926,66,9392,10.961943945815902,859
5830,37cd89f421c2b249498b5a0ef756f564272f1e12,1414647313,0,0,2,4,6,1.690389758301671,65,8,13005,1,28,340.3264699074074,511,2332,56.333532652221315,326
5831,5ed827e615ae531c1d3125b2d583644cefa8fdd7,1414647323,0,0,2,2,2,0.6619760641115652,62,2,8115,1,20,74.57123842592593,160,6,2.0885558254354617,3
5832,90986cf484d5028b5c73aec47b476b23334ce28c,1414647334,0,0,2,2,2,0.41381685030363374,47,1,8696,1,14,147.0907986111111,134,8,4.088300978615566,3
5833,37d760c45b6d94dc4cbf81efd0dc0f4045012e3d,1414647344,0,0,2,3,8,2.763982716878338,98,16,65340,1,34,109.91875289351852,1921,4166,99.1792483666618,346
5834,2fb464b2c86fe20fa47eec94ed163db8b8758b1e,1414647355,0,0,2,2,2,0.8569196807055284,155,30,14286,1,26,51.89799189814815,545,2334,58.320806640098276,326
5835,c3b79585234710b781ce7a24fef132f3584233c1,1414647367,0,0,2,4,5,1.5216984825927802,29,45,18665,0,35,106.03073611111111,1475,2339,63.31689482738977,326
5836,9036c80bdabb111823f679d933cc44f86ddc04da,1414647384,0,0,1,1,1,0.0,4,0,1823,0,27,190.72614583333333,338,10857,613.5320483266627,159
5837,47023c79cb7295a4a2cab95a9a6fc83b471ffe77,1414647403,0,0,1,1,3,1.287054028118727,13,1,1277,1,11,112.31313271604938,103,2342,66.3030825276967,265
5838,3c32c3bfe179c26cb53eb37db6916a1aad240a19,1414647418,0,0,1,1,2,0.9910760598382222,6,3,1914,1,21,222.0783101851852,153,2344,68.2968096510083,265
5839,f572e1b80a09e5a777bff45b8a460eee0809d073,1414647431,0,0,2,3,4,1.4519076150714063,51,12,10386,1,26,104.16755787037037,827,4170,103.17107484841796,346
5840,749b59284271247657ca51c33e5663606de91e58,1414647443,0,0,1,2,3,1.4854752972273344,10,10,6539,1,25,60.42927854938272,591,4173,106.16939325989136,268
5841,08076aab664568469f1ee82b59145601a1474680,1414647456,0,0,2,2,2,0.3159971329784247,34,1,9637,1,23,155.11865162037037,465,155,79.3113451814992,84
5842,22fc016b7ddfaf652e11661492a8a8a81792992d,1414653567,1,1,1,1,2,0.7355085815538398,126,48,807,1,4,59.82050347222222,42,157,81.16743671503792,66
5843,320cd60500a44ceb824f030d7a84673b969b85a4,1414653587,0,0,1,1,1,0.0,1,0,480,1,3,57.902199074074076,22,2345,66.73747258931847,265
5844,62424d477f4a9d9568c7640e0a9669a823f9a500,1414653630,0,0,2,2,5,1.532434538894408,57,25,3067,1,18,79.25126620370371,272,2350,71.72020459331362,268
5845,cbe578fc2328aac4b0fdcc0301407bae48adcde5,1414655008,0,0,2,2,2,0.9967916319816366,33,12,4702,1,25,132.94248842592592,217,159,83.10321976012261,84
5846,9c168a1081dbde5a93a187e56df1e06a57003b0d,1414655039,1,1,1,1,1,0.0,20,0,9248,1,15,44.231689814814814,169,2351,72.0819584099199,61
5847,9596ae6738dc97993d5238f6f65e0ecaeb634ef7,1414655183,0,0,2,3,3,1.0065225115676906,62,29,11860,1,17,60.51886188271605,417,4176,107.92650420187043,346
5848,c9d870e81c39ef346cd516aec8b582594228dd29,1414729597,0,0,1,1,1,0.0,28,0,337,1,2,3.2594328703703703,4,2352,52.94456380074884,61
5849,285958546e91d3ef171805501e57328918b69492,1414744717,1,1,2,2,3,1.282503413636793,34,0,8707,1,22,109.80463734567901,417,164,3.898299673618394,91
5850,88abd757a03dd873ff658ad7c4eef904811e533b,1414744737,0,0,1,1,1,0.0,1,1,1345,1,14,71.05611111111111,134,63,1.379530674589823,18
5851,16915e9c0afdeb5e545794cd2c3b24bc7875ce66,1414843048,0,0,1,1,1,0.0,1,1,5765,0,9,4.559340277777777,132,2353,41.40765251280917,61
5852,df4a3da6e8d30ada6824d136133377b3a37cfebb,1414892803,1,1,1,2,6,2.093445909665798,21,11,6566,1,22,20.649396219135802,614,2359,43.9185305220567,265
5853,644c4d9043a8634631a6c37637807f9484dbb1d4,1414897039,1,1,1,1,1,0.0,17,5,412,1,5,0.04902777777777778,37,2360,44.38827649480009,265
5854,fff3d1bb7cd12822df70202db7e6a801aeeb63a2,1414904849,1,1,2,4,9,2.7149021580774395,66,79,37225,1,31,45.30531378600823,1381,2369,52.40599212709933,326
5855,b536376175d43bf269f63b23c4d221e67b0fd9ab,1414906293,0,0,1,1,1,0.0,21,0,5139,0,8,7.70494212962963,125,2370,53.087719462522685,61
5856,ac33227f5aefea8ca107e0dff1e50be7a78ccf5b,1414910039,1,1,1,4,20,3.9566514805822317,73,73,24351,1,34,38.84120149911817,1708,2391,73.25684944293268,265
5857,175caf4c91bc68c67c64b6e69e5b88fec75be023,1414938318,1,1,2,2,2,0.8453509366224365,20,2,7302,1,14,205.02571180555555,195,4178,96.95877775554224,346
5858,2a90eeb9372f2a1a1f5e7c24d7c19363b361caf2,1414943864,1,1,2,5,8,1.5273604677582944,394,317,21229,1,27,12.394848090277778,1014,2399,69.65299131308677,326
5859,c2e73e92d84b995d792bc11e9e3cc44e31128806,1414946524,0,0,1,1,1,0.0,0,8,1254,1,13,0.4222800925925926,141,2400,69.73769007924383,265
5860,6436bbd31cbe5b698244c0208dd161fd144dd93e,1414949012,1,1,1,1,1,0.0,67,0,2257,1,3,10.219305555555556,34,2401,69.88816570700027,44
5861,354ebb443c1299f35a4e7d9feb7df720666960e5,1414987657,0,0,1,1,1,0.0,95,0,2434,1,3,207.5544675925926,33,2435,90.85668013762704,61
