,_id,date,bug,__,ns,nd,nf,entrophy,la,ld,lt,fix,ndev,age,nuc,exp,rexp,sexp
16367,c81d216d844f165b729fa3dbb0c3d834eb4268a8,1534525537,1,1,1,1,1,0.0,13,1,487,1,10,42.64415509259259,33,35091,199.89161198551145,5661
16368,7d1dc997617fb662918b6ea95efc19faa87e1cf8,1534525625,1,1,1,1,2,0.9726699911457107,54,80,1120,0,6,4.335920138888889,38,4973,226.03867995606237,390
16369,08d10f9af1429d19633722e36f7bfeda6c000aa5,1534531107,1,1,1,1,1,0.0,13,2,901,1,16,7.787881944444444,52,4974,226.87746981334757,3
16370,2ce6da0be30c1888120a7f7e2a596c6de1892c0a,1534533720,1,1,1,3,5,1.8219293135803425,57,117,8957,1,82,17.709923611111112,684,35103,211.22341396670606,5661
16371,8dd27b1864f334fa82e0ead5bd8b9448e295e316,1534533722,1,1,1,4,4,1.812542371534163,56,66,3751,1,42,5.537118055555555,299,35107,215.22298360793326,5661
16372,64fae252868fe6ab97f743cfadcb54cee8ccca02,1534533723,1,1,1,2,3,1.4725137493579352,30,1,1106,1,2,16.275910493827162,23,35110,218.22272213940428,5661
16373,0a842d55609f5deb25889f151e49744c4af3ec80,1534547526,0,0,1,1,1,0.0,6,1,531,1,18,38.391921296296296,49,458,3.8937837356060214,242
16374,16a72125d53b31e2f70a6922bc398dcbba354b7a,1534547829,0,0,1,1,1,0.0,3,4,644,1,1,31.375358796296297,5,35111,215.45438216889605,5661
16375,4864decf04f3691045bc6f95effa9c6e2ba0ad33,1534553972,1,1,1,4,6,1.6080616659999418,163,141,3651,1,78,12.882046682098764,366,35117,220.02854033509288,5661
16376,850c964be21d8aadcb0c79be89e62762b0604fbf,1534553975,1,1,1,3,4,1.733864116411733,27,0,1325,1,2,16.03837962962963,19,35121,224.02767256736695,5661
16377,714c141c4f2db626ea470a27cfd35f86b0c77c07,1534561360,1,1,1,1,1,0.0,3,2,6174,0,58,1.4225578703703703,369,35122,222.69275376907572,5661
16378,239b8f2edc70046484d5bcc5bf0cac06f8e1ace4,1534616566,0,0,1,1,1,0.0,7,3,6175,1,58,0.7169791666666666,370,35123,211.98112578046113,5661
16379,5d750db02415e9b3ff5624ecbaf1f5d141145bde,1534616577,1,1,1,2,2,0.8812908992306927,9,1,146,1,2,18.41980324074074,6,35128,216.97920281115216,5661
16380,c5046bca7b06ab73225040abdc53430511049b56,1534616582,0,0,1,1,1,0.0,30,22,178,1,1,18.97519675925926,5,35129,217.97813418902953,5661
16381,bf80e3b5640447d213f68e0423ad37f34bf7a222,1534616586,1,1,1,2,2,0.7424875695421236,42,15,6534,1,58,0.8261863425925926,378,35131,219.97723305523445,5661
16382,edf81050a8cfdcdaff47664f51c52441b754480e,1534732956,0,0,1,1,1,0.0,1,2,912,0,16,3.257534722222222,53,3073,39.93741380102212,8
16383,e0faedbb5344eb6f8f704005fe88961cdc6cf5f8,1534735963,1,1,1,1,1,0.0,4,4,724,1,2,25.964236111111113,6,680,22.452583589987103,359
16384,dc79206aec20b92388e7050d0359dccccd31ef0b,1534742609,0,0,1,1,1,0.0,4,4,217,0,20,270.17429398148147,43,15,7.12063803743378,10
16385,88aa208024f04845381a86f2d5679d2e520b1ff6,1534752103,0,0,1,1,1,0.0,9,1,421,1,13,60.763958333333335,20,2005,82.41767957426421,373
16386,b2e66f1aec4d53df3f21245f68d264744688bb31,1534769671,1,1,1,2,1,0.4612160405139095,16,25,328,1,13,184.2862210648148,28,682,23.921251638817395,361
16387,0566ab33834f0bd851ff11ad509d33849c7f2b7c,1534770292,0,0,1,1,2,0.7918583525674836,21,0,469,1,3,181.18529513888888,11,684,25.899339552906504,363
16388,9e4d87d1158a5847dbb94c0fd3f6ab451460d148,1534770624,0,0,1,3,4,1.9219280948873623,1,9,17524,1,130,47.866964699074074,906,688,29.880076196244094,364
16389,3b7b9dce43613d22ac58cc61b19268b32a157df0,1534771673,0,0,1,1,9,2.832840024653932,10,30,10197,0,57,142.09132844650205,862,697,38.772089375189374,368
16390,5403b8ecebc37da227dae170f01b6004a66bf2e6,1534772557,0,0,1,1,2,0.863120568566631,0,7,1361,0,7,446.2888541666667,30,80,3.0170105807444,23
16391,bd483592a23c5c8964d1af5ca85792db031229ad,1534773937,1,1,1,1,1,0.0,18,5,357,0,6,298.7215162037037,15,240,2.3709488069138516,51
16392,285747b900ac8e1b006d8d88d876e8a08452b7ef,1534774133,0,0,1,2,2,0.20559250818508304,124,0,26466,0,12,47.94045138888889,112,242,4.368635024177715,51
16393,26d62b4ca9bb8f7342d337ba43b0cc1aedaf7852,1534774191,0,0,1,3,5,1.892878967843302,27,6,8746,0,32,61.95893981481482,225,247,9.366610606281432,51
16394,c3533d7a26d659c5ae3af27320a462c602bd25ee,1534774205,0,0,1,1,1,0.0,0,12,690,0,9,166.92553240740742,16,81,3.9792246208912614,24
16395,b40db514382b2efc19c793810185d3d7ceea8b25,1534774640,0,0,1,1,1,0.0,18,2,1226,1,14,103.92106481481481,79,363,7.6612073522517665,151
16396,b75c5c5992686a7eac1a33383e8b9b14b579556e,1534774719,1,1,2,4,6,1.1903261620696128,706,23,97090,0,41,71.28520061728395,1032,253,15.31793464016807,58
16397,556971316f363233755283518dfda4b1cf5980d8,1534775002,1,1,2,4,7,1.7561373419486355,526,26,53847,0,33,77.10474371693122,499,260,22.27249827892056,60
16398,2556df0ac0bf7ddb39ece91856ad94f5676b1b07,1534775606,0,0,1,1,1,0.0,24,24,102,0,4,132.00026620370372,11,364,8.649779203472178,151
16399,099498db0e47ba01ec405ca27662d9a87ef921e2,1534775999,0,0,1,1,1,0.0,0,7,78,0,5,335.88715277777777,6,526,5.692018920164506,225
16400,cd0e79d9f136088929f3c7aab53998793bf273ba,1534776427,0,0,1,3,3,1.3092966682370037,8,14,103,0,6,281.0458487654321,10,367,11.630844648044166,154
16401,1a700e749ce29638d0bbcb531cce1094ea096bd3,1534776901,1,1,1,1,4,1.5939823289512447,1180,1030,1109,1,8,428.19463541666664,24,2009,85.77022016527944,244
16402,614d502a4dac94afa3a6ce146bd1736da82514c6,1534777646,0,0,1,1,1,0.0,2,3,87,0,9,103.62363425925926,10,368,12.561628939027257,2
16403,0a382e0b7f9abb39644adcfe65013df200989324,1534778003,1,1,2,3,3,0.717421411341337,65,0,26892,0,13,21.160748456790124,120,263,24.573257308161686,60
16404,21ac81192483e6b8135cec4c47e6f9fce890fb05,1534778019,0,0,1,1,1,0.0,16,16,153,0,3,88.12034722222222,4,369,13.536529842886644,154
16405,84feb4bbb76c4317652a79f45e3ad2d7c46c5761,1534778116,0,0,1,2,2,0.9975025463691153,15,2,7034,0,29,12.461770833333333,153,265,26.543920392671424,55
16406,7b9c2c1950c167b16f8b3cda179363ca8df2c1b2,1534779697,0,0,1,1,1,0.0,11,8,192,1,10,88.13976851851852,14,370,14.40712987853597,154
16407,a7c2d27481dd846c96ab713825d78d685abdee3d,1534784331,0,0,1,1,1,0.0,4,3,33,0,2,393.90480324074076,3,11447,114.58541953977776,113
16408,a57116b231d90dccccad5a35307fbd64fde6e618,1534784442,0,0,1,1,1,0.0,32,0,1601,0,8,3.731898148148148,39,11448,115.58357901684161,182
16409,6c7e199e500d3f81bda4ce383839e7f0336ed63c,1534784494,1,1,1,1,2,0.4689955935892812,30,0,1353,1,13,104.5512037037037,54,2,2.0,2
16410,edae0ff8c13d607aee3fca7fb80faa1dfc2a2944,1534786928,0,0,1,1,16,3.76946689927244,59,59,3834,0,3,272.19206452546297,43,833,28.93279628186473,366
16411,5e1479f69ac3065ea9dc8759059c5cbcfbc0b75c,1534787746,1,1,1,1,1,0.0,12,1,720,0,10,107.05533564814814,49,11449,116.49347538024463,182
16412,7395529d165913577b7818a1210e11865cec1855,1534788305,1,1,1,1,1,0.0,5,1,1443,1,6,4.756435185185185,29,4975,224.51233625822633,390
16413,6570ea3c60c9f3abf3051513f736dd5a972e25e2,1534788311,0,0,1,1,1,0.0,2,2,122,0,15,135.01488425925925,24,1,1.0,1
16414,def3280eb4e4bc7fb058f98fa2993cb077db3f95,1534788517,0,0,1,1,2,0.8112781244591328,4,0,1625,1,45,59.94304398148148,192,7,2.3340135590420212,5
16415,18034e6b9f0f623335e6358e0a4634a4eec04dd1,1534788767,0,0,1,1,2,0.9182958340544896,2,1,581,1,15,68.02574074074074,43,9,4.3281760346626506,7
16416,723479bc30f998f29ecbba7caea118ac4e2c9afd,1534788895,0,0,1,1,1,0.0,30,3,73,0,2,22.742928240740742,2,145,2.890442963085403,48
16417,3578918b6614effaeaa581687d810b74e342e0f8,1534789162,0,0,1,1,4,1.0457821490896528,128,68,9597,0,63,86.45099537037036,923,3077,43.50314460998373,759
16418,de990545c3ce65926491c123bb2536168cd21cf3,1534789165,1,1,1,1,8,2.7543060823145575,57,58,6352,0,50,309.40609953703705,327,3085,51.502990863107684,765
16419,8e8cc9db0fe3c30852d4fc9ad82c9922bff7d26f,1534789166,1,1,1,1,3,1.0763815270655432,77,81,7424,0,60,10.600478395061728,618,3088,54.50284702489062,765
16420,d02169d380a762863147d57b7665cb31de0a4ee7,1534789167,0,0,1,1,1,0.0,4,6,2234,0,20,10.605439814814815,310,3089,55.50266846812899,765
16421,083938df14c0602a44d055bd3f4427980cf51c27,1534789168,1,1,1,1,3,0.8016192946473264,19,18,8790,0,55,10.16471450617284,742,3092,58.50247834150469,765
16422,a034f310b040a4252843683f59555ded07016eae,1534789169,0,0,1,1,1,0.0,5,8,743,0,15,166.53547453703703,59,3093,59.50225349740569,765
16423,09ec523049e3f26cba9b431dcc8ea4820b5dcc89,1534792344,0,0,1,1,2,0.8112781244591328,0,4,1629,0,45,26.878738425925928,194,11451,118.32632272430115,2025
16424,558b07b93cd054d60cca8943b92ee8427b232a53,1534792399,0,0,1,1,1,0.0,2,1,34,0,3,0.1018287037037037,4,449,138.9722950115142,1
16425,1ba74448f25fa9e69c4f9ed155dd43eb496cfa70,1534792440,0,0,1,1,1,0.0,1,0,245,0,20,138.73488425925925,55,1,1.0,1
16426,e8f49aa80e659ca3308665b950ee3ce6e2268326,1534792465,1,1,1,1,1,0.0,3,2,600,1,3,2.6958680555555556,16,122,1.3846701588455628,98
16427,e3fe1605c30f6a3fd136b561569933312ede8782,1534792661,0,0,1,1,1,0.0,1,1,1597,0,11,28.545902777777776,18,450,139.9688774508906,93
16428,44ec670fe79651ce497331d55a0336059ed81d9a,1534795823,0,0,1,1,1,0.0,2,1,540,0,5,10.081041666666666,7,204,1.6668554303653056,15
16429,c589b9ec4eaf47e9e4994113d88e073cb695181b,1534797706,1,1,1,1,1,0.0,6,0,324,1,6,68.49339120370371,26,10,4.951781416333908,8
16430,3000795c83336b83608a8104fdb2a4643b43e941,1534797714,0,0,1,1,2,0.8112781244591328,4,0,1625,1,45,60.049490740740744,196,12,6.951383360060533,8
16431,c292b32f33d4c466abb769782d9cdfacdb76688b,1534799412,0,0,2,2,2,0.863120568566631,5,2,1060,0,19,80.76143518518519,110,290,2.874571262144751,123
16432,c1406c36efe20fb423f43a73518f0454febeed1f,1534799460,0,0,1,1,1,0.0,6,6,1447,0,6,0.1321875,30,4976,225.33978467250446,390
16433,a3593685cf4d385bf9edf5306022e001e1eb6586,1534801100,1,1,1,2,3,1.0862218199398501,76,0,67999,1,27,48.25256944444445,578,293,5.836161136925588,120
16434,d05f31a3c5677467525241d4bacdb287f485d370,1534801800,0,0,1,1,3,1.584962500721156,3,6,166,0,4,472.0246064814815,13,3,3.0,3
16435,c9b018918d461da758e448ac370c2df8c6f77ab3,1534801871,1,1,1,1,1,0.0,7,0,1328,0,50,97.62181712962963,166,15483,560.2078167139362,1463
16436,a1addf15df95418d86fc0d495bc9aa85590d5724,1534801908,0,0,1,1,1,0.0,1,1,745,1,24,145.0067476851852,79,1,1.0,1
16437,f76eaeb2c840c76c48dc53b834e9a0e005a70421,1534802085,0,0,1,1,1,0.0,9,12,1137,0,34,21.155011574074074,79,1321,1.8649105314343517,473
16438,4201c2077ec3446a4fea5ed768c82aa96df69233,1534802842,1,1,1,3,6,1.7500804540882786,51,1,42249,1,58,54.07994984567902,1289,299,11.738741787280526,121
16439,328adf9d62b681bf4f7cb0c41a3f16272cf5f4a2,1534803031,0,0,1,9,3,2.8229793120872335,100,136,9799,0,58,163.87925925925927,891,184,11.144701551318725,94
16440,0fbaf6ca8b4939fbac8081f28aad12a0305afa35,1534803359,0,0,1,2,2,1.0,2,2,812,0,28,200.49110532407408,74,17,8.70647018110752,12
16441,477b7e5f4d143c2e8d68e9ef9d4db8ebe84a8489,1534803406,0,0,1,1,1,0.0,0,3,219,0,13,120.87696759259259,36,6,1.0535105312565654,3
16442,d169a429c5f9f1d20114e09fb131bc205b5a74f9,1534803609,0,0,1,2,4,1.4687704274131959,18,13,3341,1,76,207.6947482638889,356,501,10.610736148414194,77
16443,85a0192b59d8d9be9cb3759d128b43a5ebf2d766,1534806721,0,0,1,1,2,0.9709505944546686,40,0,2809,1,55,76.45114583333333,207,11453,119.56882370514873,2025
16444,0b30cf534a03618162d3015c8705dd2231e34703,1534806765,0,0,1,1,1,0.0,2,2,382,0,18,69.15233796296296,32,1,1.0,1
16445,539ff607a70bb6f7f12b1bca6b365ab0af448fcf,1534811676,0,0,1,1,2,0.9182958340544896,9,0,1658,1,20,178.06001157407408,85,6,2.121684205528092,4
16446,692307aa839252285ebb91b4072e3c05ff554341,1534815888,1,1,1,1,2,0.6840384356390417,9,2,279,1,3,21.580914351851852,8,699,34.66344975960293,370
16447,89d533e368395a5ba3157d9a89d346dd7b50ba51,1534816037,0,0,1,1,1,0.0,3,3,303,0,3,80.22034722222222,9,18,9.403703366595579,13
16448,77c575d2e2cc320b62cbbdefbc6840a8cff2163c,1534816744,0,0,1,1,1,0.0,0,1,3371,0,73,20.36753472222222,329,69,1.369357672263163,62
16449,00379be17e63a5b75b3237819392d2dc3b313a27,1534817323,0,0,1,1,1,0.0,4,4,419,1,15,80.23523148148148,32,1,1.0,1
16450,352583ff774d33539aeef4a3ce471406880b586d,1534817452,0,0,1,1,2,1.0,24,2,565,0,14,103.26934606481481,43,71,3.3612066094746234,62
16451,f7da0f8f0615e7b71b19ced1b9cfea7f08773fe7,1534817657,1,1,2,6,5,1.7732143550933817,19,0,2243,0,19,53.40762152777778,138,11459,124.683847316817,185
16452,0ca3203becb917b17a1a0b1903381b3d9690fcfc,1534817899,0,0,1,1,4,2.0,8,0,1866,1,10,249.6380324074074,58,8,4.295918786732974,4
16453,ece4cdb9cb5d49efb1a7a43cc7d0501b0f3a9f60,1534818339,0,0,1,1,2,0.6840384356390417,9,2,279,1,3,21.609282407407406,10,701,36.3844869610148,370
16454,97c7e0e0ad1be5c4d211e0182ff970a2086e7679,1534818377,1,1,1,1,1,0.0,1,1,505,1,12,293.25670138888887,27,5,1.0049671599312957,1
16455,bc276c585b24a5e3adb9c6cdfebc4d69d910cc2e,1534818591,1,1,1,1,5,2.1506140041158783,14,8,7084,0,59,70.70885185185185,657,189,14.616942227884078,97
16456,3333b6407d8bae64cb8bf62de1425abd8714a51c,1534819039,0,0,1,1,3,1.1994602933016414,2,14,466,0,12,943.4468016975309,39,74,6.307333711785697,65
16457,dc272a4393dc2ba5f54f9cc37670d5581b6e774f,1534819082,0,0,1,1,2,0.9182958340544896,3,3,2576,1,65,102.71110532407407,190,76,8.304408636209313,67
16458,922f4815f713f213882e8ef45e0d315b164d705c,1534819192,0,0,1,1,3,1.1446267187329797,21,17,3358,1,21,368.04545138888886,233,11462,127.4686117511636,61
16459,46033d7639cb1399029b99bb0cdc53d2b8f4bd08,1534819315,0,0,1,3,4,1.5439060527632469,51,17,1050,0,3,11.20613425925926,19,35135,203.2551480245121,5661
16460,c652a1b9c041a2d359665f01de21b19d53ba5ce5,1534819316,1,1,1,1,2,1.0,22,10,1299,0,2,8.225659722222222,27,35137,205.25503431487064,5661
16461,df6aedb630b3c79ff50147a85278a17702dcff1f,1534819318,0,0,1,1,1,0.0,3,1,629,1,17,3.417824074074074,63,35138,206.2547606056215,5661
16462,27ed675b4bbb63b5b5d84a21be583ef6147a2084,1534819319,0,0,1,2,2,0.9023932827949789,35,9,3348,1,61,3.3294907407407406,230,35140,208.25461218049298,5661
16463,a0212aa6273395c400092383bbdebc251ebacd2d,1534819444,0,0,1,1,1,0.0,3,30,100,0,2,18.107881944444443,3,35141,209.23318980405298,5661
16464,9087d13ec3e39e50aae6c6a8cf99dc66225ab132,1534819500,0,0,1,1,1,0.0,1,2,105,0,10,530.4580671296296,20,2,1.0026895498381523,2
16465,c544e0fbdb7344b2025650aaf70bab3b09d72003,1534819858,0,0,1,1,2,0.35335933502142136,24,6,598,1,9,1135.1734780092593,22,11464,129.35432906773485,2025
16466,fc5107c27011e1c1b70eb35a6fb7b3efd0cf3cea,1534819870,1,1,1,2,4,1.837020654238715,15,8,2107,1,70,191.4513136574074,246,11468,133.35200652264857,2028
16467,bce1f12225b9a2a3d8e59f3b1f1776e5baec9edf,1534821279,0,0,1,1,1,0.0,4,13,2647,0,19,87.29613425925926,150,19,10.241584756238503,14
16468,403c55142e3c08b5283574e4390ec440721fc427,1534821840,0,0,1,1,1,0.0,30,2,342,0,4,0.19050925925925927,22,11469,133.88926695361636,1
16469,d58f3e6fea4e4540ad54caf9e141fe213c87d710,1534821963,0,0,1,1,1,0.0,67,0,1481,0,3,228.20813657407408,44,11470,134.85958263348138,2028
16470,7e64377903b3abd922150e35601e0df597a8af9f,1534822707,1,1,2,5,9,1.9976795340993323,60,24,9380,1,99,345.89670396090537,778,15492,568.9613299189893,1775
16471,e8e074d1ba286c3e06847a96fe6aa90e294dfcd9,1534822787,0,0,1,2,2,0.35335933502142136,12,33,1107,1,18,47.459265046296295,54,15494,570.9522049029758,1464
16472,4d6ae73dfc5f0856e58aca2a892f27b2ab80b148,1534822942,0,0,1,1,1,0.0,5,2,564,1,15,159.22274305555555,59,15495,571.930989981167,1464
16473,247b034ac04b753d5e3ca7d0d8a172f63db5dcb4,1534823242,0,0,1,1,1,0.0,1,4,2912,0,61,0.08703703703703704,223,11471,135.54078922945462,2028
16474,6417e91962f40ce929a279ac46d958d627c357da,1534823635,1,1,1,1,1,0.0,6,1,2317,1,46,48.442962962962966,265,166,1.1118666137110729,41
16475,15c362a26081d99ee968f99fb3fc43b2e093a81d,1534826298,0,0,1,1,1,0.0,1,1,1525,1,33,61.37643518518519,78,1,1.0,1
16476,827248484004300c52162d55dfa05083862062ed,1534826338,0,0,1,1,1,0.0,2,2,1040,1,46,52.49491898148148,108,1,1.0,1
16477,80fe2e6e37120e665cd523e1edf7eb1401b9b73b,1534826362,0,0,1,1,2,0.6193821946787638,11,2,942,1,22,69.8620486111111,107,11473,136.76257041808202,2028
16478,4ea2f632f6e912459fe60b26b1749377f0d889d5,1534826666,0,0,1,1,1,0.0,11,0,19,0,1,154.5554398148148,3,502,10.65205145213153,4
16479,2a5df067654970557f5038d238954eb9893e7f31,1534827021,0,0,1,1,1,0.0,15,2,211,1,11,80.34747685185185,12,21,1.0584546048821175,19
16480,d7ab57efda161c1757e591ec469ca4d01976cb66,1534837014,1,1,1,2,2,0.9957274520849256,13,0,274,1,34,13.417077546296296,123,703,36.21444037267886,372
16481,e7f59f02841361cbeb75241df6cecb697f47a989,1534839126,1,1,1,1,2,0.863120568566631,7,7,5982,0,56,70.15947337962963,851,2011,84.87165129667567,375
16482,2d3599e57daf5816ee5b74553afd11decc611d44,1534842348,0,0,1,1,4,1.6238705204967419,48,5,4908,1,66,189.13513599537038,246,707,39.582809109616164,375
16483,30d3ebe36701b16678a51144eb3c5e958f382bd7,1534842351,0,0,1,1,2,0.9656361333706098,41,5,1612,1,48,164.53443287037038,113,709,41.58232954004602,376
16484,c1807989563e0bafc14c56dba3eb405a099f4495,1534854561,0,0,1,1,1,0.0,1,1,5659,0,45,1.1485532407407408,637,710,40.570757751836155,376
16485,94e4aca3e6566671b1140192ab48d48de38ceda8,1534857611,0,0,1,1,1,0.0,3,4,1213,0,55,17.27738425925926,109,146,3.4425080350130997,1
16486,1d1a0277de8c90df72d038e3e2acf84796239bd3,1534857782,1,1,1,1,1,0.0,43,43,571,0,54,17.751284722222223,169,834,22.705517914650436,367
16487,1040626c0ce4a1bc2b312aa0866ffeb2ff53c1ab,1534860303,1,1,1,1,2,0.674398887071447,61,1,2861,1,42,96.16923032407408,179,2,2.0,2
16488,e8daca4c482320cecff9c31bbd60f25351d49756,1534860492,0,0,1,1,2,1.0,4,0,705,0,4,250.13100694444444,12,2013,85.83700753644145,375
16489,d865e1fa483d689f1f4afae0b2b6260a5b657959,1534860505,0,0,1,1,4,2.0,8,0,1603,0,6,250.13115740740741,35,2017,89.83615556214937,375
16490,3b58ed4ad3395d483fc92d5d14123ce2c3581fec,1534860522,0,0,1,1,4,1.6802926445291342,37,35,2849,0,24,143.8597164351852,100,2021,93.83425481661229,244
16491,4e1b11e2c9bdb0ddea1141eed487be1a626ff5be,1534860535,0,0,1,1,2,1.0,4,0,607,0,4,374.97215277777775,9,2023,95.83219994924731,375
16492,cd7cb86d8e56d28bfe9bd522baa44c95127028d7,1534862169,1,1,1,2,7,2.4310318616281124,65,85,5657,0,57,117.35237268518519,302,15502,574.8877320002748,1470
16493,0829e1b757969cc5e22df6c5b5a45cff8f073a38,1534863790,1,1,1,1,2,0.47299536229314815,69,10,778,0,10,501.75677083333335,30,15504,576.6436751854583,130
16494,3649fe299d452b11a8a458096deda38ed9df5947,1534867303,0,0,1,1,1,0.0,6,0,159,1,8,1057.763449074074,10,527,6.054721233139606,226
16495,4a842f25590fca15a8c564ec6a8edfd9f71bc446,1534868116,1,1,1,4,6,2.149710246912557,56,103,1829,0,68,211.0648398919753,226,840,28.053995978034465,370
16496,5fad05c81888302518e9dfb20b55b3e1790c7a11,1534869733,0,0,1,2,6,1.8253942860148422,34,12,3236,0,9,9.607957175925925,94,107,94.0325134886684,6
16497,9a2a34e1c1be53fce0782a0b5e14e6f7ceaad62a,1534875539,1,1,1,1,1,0.0,6,6,1318,1,37,63.114375,91,711,38.70779214436869,376
16498,6d4787aff205c242895bb072a18f9066a00d00b3,1534878008,1,1,1,1,2,0.9432261548473415,29,32,1823,1,42,22.517210648148147,120,713,40.39694035864245,377
16499,30eda6715c6578de2086f03df36c4a8def838ec2,1534880946,0,0,1,1,8,2.33317386846163,7,546,779,1,15,731.2578674768519,60,177,8.510885817930308,88
16500,e2a0be45fa47a70caf7573e3bffa274ee0f058df,1534881389,0,0,1,1,1,0.0,3,0,253,1,1,362.02962962962965,10,459,4.008114208245871,4
16501,08651b16afea911cf0db1260c3d6178ecacc42e7,1534881603,0,0,1,1,1,0.0,1,1,1628,1,25,19.99383101851852,212,451,139.83636549481136,1
16502,0cb088d56464aed9fde562cf25e7041b13e50768,1534882332,0,0,1,1,1,0.0,7,23,252,1,3,101.97619212962962,3,412,115.20041170654854,1
16503,08cc3dc5e70986dde114cb5b22d94848ed1b5419,1534882355,0,0,1,1,1,0.0,1,1,436,0,7,80.98791666666666,19,300,7.5614089572426355,122
16504,92cee07cd267abf8f2aac5e7ab70bff7eedf959f,1534882364,0,0,1,2,3,1.1488348542809168,9,12,292,1,3,214.0472299382716,8,415,118.19998132366109,3
16505,39e59da76debbe98efdf6e2faa045b8c3804d742,1534889363,0,0,1,1,12,3.2080139560551455,46,50,3394,0,57,296.3274045138889,304,312,19.256826503300445,133
16506,aa311fecda008d26f97af0a8e7f57dcd04cae6ae,1534889465,1,1,1,4,6,1.4564276500133946,338,57,5544,1,52,157.67359623015872,458,19,10.60982814931878,15
16507,1ae2eed0b22023cc06ad7f1a82d2df2b6877b14b,1534890697,0,0,1,1,1,0.0,5,5,3637,1,28,28.230324074074073,97,15505,573.9883568408603,1471
16508,2ce8411239212b80a0d266dc123bb5b1ec84d211,1534891631,1,1,1,1,2,0.9656361333706098,17,6,2005,1,36,161.24350694444445,113,529,7.749635261598319,227
16509,d2ace0ce5f764a5bfb2c82975a2614c97d569cd6,1534896053,0,0,1,1,1,0.0,1,1,1759,1,41,22.41324074074074,174,1,1.0,1
16510,45c7d80832dcb93239a1bd48ad7c8328ac6f0532,1534899234,0,0,1,1,2,0.7889406572966209,28,27,2733,1,52,64.05741319444445,200,109,3.652095117401335,74
16511,8dcad780e313211ce245e242636eba5f991eef29,1534900248,0,0,1,1,2,0.6098403047164004,0,20,1622,1,17,55.20527199074074,78,6,6.0,2
16512,64f3d75bc288679e9e18cb9513897e7139f3fc3b,1534902542,0,0,1,2,4,0.8475846798245739,4,36,131,1,11,437.7623090277778,20,7,5.160733952416822,7
16513,ba5e308ea9496e4be0bd8c59a5291359e0ea98b4,1534903394,0,0,1,1,2,0.7793498372920852,13,0,9152,1,91,234.5802662037037,614,4,2.0115495900497073,2
16514,ef27ca3af5e1f1424fdf755673c150c59c9fbe9d,1534904574,0,0,1,1,1,0.0,4,3,84,0,3,135.81070601851852,7,11474,126.1643277436924,185
16515,c03d3e005f04636ee16d2881b7edca0f8813c718,1534905238,0,0,1,1,1,0.0,4,3,84,1,3,135.8183912037037,8,11475,127.1012046095995,185
16516,705f3c74e6af802fcf54f402e6d0862832249712,1534906069,1,1,2,4,6,1.2965596838058149,235,11,97770,0,41,58.060260416666665,1046,271,17.681210565216062,60
16517,90f2fa003738651b02eb0dcb957a6135772ff289,1534909118,1,1,2,4,6,1.3849894224577284,405,22,54131,0,33,29.96797839506173,494,277,23.33280617939558,60
16518,a0a7e9fc0c9139053c9ae02b85f03e78fb9cd550,1534911162,1,1,2,4,6,1.0819342815961388,505,1,54514,0,33,29.51362075617284,500,283,28.97040983509932,60
16519,f4e4ec2cd09c2f9d821f3cb6f47edd7c41a90b25,1534920843,0,0,1,1,1,0.0,1,1,340,0,11,65.12263888888889,20,2024,89.94186042999887,376
16520,447b503c8ba6e20bc730585499fc01c81a78c621,1534950342,0,0,1,1,1,0.0,12,5,1447,0,7,1.7181365740740742,32,4977,224.55422244627832,390
16521,8148726676d63c2aebc561717a949135389868b8,1534950501,1,1,1,1,1,0.0,12,13,1285,1,45,45.769363425925924,103,714,34.520734937810374,377
16522,811b0c1bf5b4034d32881ea090e0548444a9c14c,1534953027,0,0,1,1,2,1.0,22,10,1299,0,2,9.773240740740741,29,35143,199.26133207268265,5661
16523,e1ad7cdf4f976e2985d1ea8cf36c97850c6cfd67,1534953054,0,0,1,3,4,1.5439060527632469,51,17,1050,0,3,12.754039351851851,23,35147,203.2593775831915,5661
16524,4383edf1c622ec5c85dce698cdfdbca9fffcaf04,1534953078,0,0,1,2,2,0.9023932827949789,35,9,3345,1,61,4.877627314814815,233,35149,205.2565299547735,5661
16525,4124fe1c2cd33a7ca572d54bfd47409172ba56b1,1534953102,0,0,1,1,1,0.0,3,1,629,1,17,4.96625,64,35150,206.25312801036316,5661
16526,75e7e05aee4c0588a11f79bb5c46290ca753bf20,1534953340,0,0,1,1,1,0.0,15,15,1284,1,45,31.186828703703704,104,715,35.3149188382348,377
16527,39eda0dac12a53f7f0c3189e5929d171e8e0b844,1534954100,0,0,1,1,1,0.0,7,2,767,1,27,149.38311342592593,54,22,1.4629057743324214,20
16528,841a9136b3d737d1252f7c5c371f109f23d76b2d,1534954146,0,0,1,2,2,1.0,6,6,1987,1,54,67.20659722222223,191,26,2.2307742192370066,16
16529,9d1540b77c3965f1cbaaab753d09974ad7330380,1534954445,0,0,1,1,1,0.0,11,23,1284,0,45,31.192939814814814,105,716,36.22393889783983,377
16530,ed2f84a94e1d0903bc16974dca308a9382b596b6,1534955092,1,1,1,1,1,0.0,3,3,6297,0,27,14.510104166666666,112,20,8.90643186432681,15
16531,02fecd33f608e3a2f11fcee424d55232f08c28cd,1534955316,0,0,1,1,1,0.0,0,161,161,1,7,251.86780092592593,18,82,2.9450059767188717,25
