,_id,date,bug,__,ns,nd,nf,entrophy,la,ld,lt,fix,ndev,age,nuc,exp,rexp,sexp
10719,775fb1976b450c4822e2dbadeedb7b987f8daa73,1384351870,0,0,1,2,4,0.8277907656253174,57,24,425,0,3,47.055280671296295,30,2699,758.244176656771,104
10720,70692d3c5feb2dd71b19393c21d0746c21cec5e9,1384352022,0,0,1,2,2,0.4394969869215134,21,1,1357,0,1,46.23298611111111,20,2701,760.232725326758,35
10721,677415b351d2e163234760b90bd103b3b09e418a,1384373635,0,0,1,1,2,1.0,2,2,580,0,3,21.026828703703703,64,2703,760.053798961375,47
10722,3f686cae848063601233e61dccc026b3e8ce5d5a,1384376621,0,0,1,1,2,0.5916727785823275,12,2,622,0,3,7.955590277777778,34,2705,761.7079686461292,355
10723,cadc2255feedfce8b7d695aedf3bbdb13591a5ad,1384376713,1,1,1,2,2,0.6242741010130388,118,36,470,0,3,20.362633101851852,39,2707,763.6954605763328,47
10724,b6c7cc3241d898dd89c27cb82e0a3c827314e86c,1384381229,0,0,1,1,1,0.0,1,1,61,0,2,36.08806712962963,2,3090,346.89237648356294,604
10725,cfc002f30b7028be0edba24d5d084b62066fbf9b,1384384579,0,0,1,2,2,1.0,3,1,2181,0,4,14.111585648148148,85,59,57.902844901904444,4
10726,d1184e294e64c34d6ef4ae75a6b5eb340cf792b6,1384384898,0,0,1,1,1,0.0,1,1,717,0,3,0.00369212962962963,25,9674,963.8663979116176,145
10727,75d66fbb7b65293d971a0e1a0bba460510453aab,1384386624,1,1,1,1,1,0.0,1,1,340,0,3,0.11471064814814814,34,2708,762.8395440108346,47
10728,7dd086e52d237eaf46e88c723ba61d6a835ef1d0,1384396159,0,0,2,2,4,1.8256051990169437,34,11,3019,1,19,38.106452546296296,137,25339,3696.9287264471454,5154
10729,a664b4945703f2b92a81e4aafc8c6dcaa796296d,1384396174,1,1,2,4,2,0.7572982540899428,49,12,463,0,5,0.9327256944444444,23,25343,3700.927423787376,5155
10730,88f792caef10c2acb1770c614e6e7b272ceabbd1,1384448468,0,0,1,1,1,0.0,3,3,588,1,2,78.72368055555556,8,5838,1975.1457214917343,24
10731,7a78a3167a3a20a3c0b7b9111349ef29f61bb428,1384452377,0,0,1,1,2,1.0,2,0,69,0,45,180.4885763888889,914,10286,2233.6891145585178,6
10732,7e857e2885901e465085f14011d571b1c0497813,1384452420,0,0,1,1,2,1.0,2,20,9920,0,5,2.8632060185185186,282,1038,272.7412662812732,3
10733,899fa980041565961c793c5f43009155bc5dac7c,1384452888,0,0,1,1,1,0.0,1,1,8,0,2,0.005416666666666667,2,10287,2234.664806488142,1427
10734,1102c4ad3f60699764bf7133b21ccd009a0b6a46,1384459411,0,0,1,1,1,0.0,1,1,836,0,2,5.15386574074074,26,10288,2235.29790503525,1427
10735,94de9a485a914cf9d20d5608e3f2e34a4fdbd71f,1384460009,0,0,1,2,7,1.9994004749281205,47,59,13225,0,5,5.764150132275132,336,10295,2242.259057486227,1427
10736,c501f3ed0e6ecf54625c0860d801208e4310cab2,1384460290,0,0,1,2,3,0.7167256591148785,2,27,9893,0,5,0.9869328703703704,288,10298,2245.2117491587915,1427
10737,27563ff576bdfe997aea4f0daee7b48f7b523bc7,1384467103,1,1,5,7,25,2.9629817271076124,451,396,9144,0,6,30.14926898148148,443,9699,986.6203696818477,181
10738,327894b7473ae158fc86020db94a095874975c2e,1384467132,0,0,1,1,2,0.19882592459140427,110,149,17954,0,5,2.581417824074074,345,225,61.458629436632506,15
10739,de84dfdf8f27b5f917c95ceb166bd1b225cc25be,1384467639,1,1,1,1,3,1.3382480380338935,131,42,1533,0,2,252.97239197530865,7,1446,811.9259767343068,50
10740,77b809ee15350445619e5b92d63ad9f2f8b2bc34,1384468189,0,0,1,1,1,0.0,7,0,250,0,2,8.129351851851851,15,10299,2244.7308611895987,1427
10741,19dd02b670dfa6dabaebf6deea609f999b8d87c3,1384468387,0,0,1,2,2,0.747394446244039,43,18,1106,0,3,7.896603009259259,29,2710,756.0016677178522,47
10742,91e5190eb91cbbeb711ca1c68e7ac00724588bf7,1384493884,0,0,1,2,3,0.924463686699577,28,29,2163,0,3,0.30996527777777777,89,9702,982.2522820173781,146
10743,08209344079a9b0ef3d3f93c816c7a81da97ae71,1384525246,1,1,1,1,6,1.634021862621183,175,113,1750,0,5,22.143105709876544,135,2716,757.3843697296638,356
10744,9fcd20e68017c5dda26d88ea5154b561ee933d98,1384525308,1,1,1,1,7,2.1617869722493355,119,111,3783,0,3,11.871572420634921,232,2723,764.3749031945254,47
10745,f488a2c4f5322b3dcbd14b9256812c9f9da0df54,1384525336,1,1,1,2,5,1.9661001248429415,71,49,1956,0,3,41.64598958333333,62,2729,770.3660957520215,104
10746,abe93642f1bf63ba1902e979450691a4508a5b58,1384536005,0,0,1,1,1,0.0,4,1,3245,0,3,7.738958333333334,39,10300,2237.9284102497563,1427
10747,45992044b5df4da5dc6f91ced15e2becbe02b123,1384536903,1,1,1,1,1,0.0,15,6,137,0,2,0.1349189814814815,5,2730,766.9270891744878,356
10748,9c112540f669f904924364d9da2f6c7af50d26ca,1384536911,1,1,1,2,4,1.8323691291084425,22,17,1845,0,3,0.1339699074074074,55,2734,770.9242556700598,104
10749,49f6415b956a79472dd0fbc6e6c8ed9004d66f8c,1384542114,0,0,1,1,1,0.0,1,0,496,0,44,3.040752314814815,523,5839,1975.0700474124515,25
10750,ae3dd780638c91310484a648d2b9f51c6e4bba57,1384542205,0,0,1,1,2,0.5916727785823275,10,4,1459,0,3,2.836550925925926,17,2,2.0,2
10751,01f122e48bd73726eeb5ac87c2d31d31c4199c61,1384545503,1,1,1,1,1,0.0,2,2,194,0,2,0.9074074074074074,5,9703,974.3765336124324,146
10752,e785f050b606d624af4c787b5961c8e02dc2a3fb,1384554389,1,1,1,2,3,1.5488458276113954,53,25,1742,1,3,19.76278935185185,95,9706,976.2664476764055,146
10753,a284a61701f146bc9e626ac636f520102755ecbc,1384642398,1,1,1,1,1,0.0,27,1,648,0,2,3.9934143518518517,5,5840,1974.9481048208559,1
10754,867c418fdfacc24e20521da1da14b761550a7458,1384660088,0,0,1,1,1,0.0,1,1,97,0,1,276.2409837962963,4,3000,786.0384461522644,130
10755,e970ddb60abc2ee22a05f6dcca965930773d00e3,1384663329,0,0,1,1,1,0.0,1,1,341,0,6,59.15159722222222,6,3001,786.9917344385826,2
10756,3409e2a2e6653e97c25dc7a26ad53dbedfa4ef04,1384738711,0,0,1,1,1,0.0,1,1,61,0,2,40.225590277777776,3,3091,333.30301945667173,604
10757,0bb20c618934b973497db28e8c0543380da0aa12,1384738800,0,0,2,2,4,1.8256051990169437,34,11,3019,1,19,40.06603587962963,141,3095,337.30067332461476,756
10758,6d8aa1bcbb57fc23c2aa77837f250090f6967067,1384738854,0,0,2,4,2,0.7572982540899428,49,12,463,0,5,4.8917042824074075,27,3099,341.29675259875387,757
10759,1ca6226dda42ecadfba22298a2c8cace1aeab04f,1384738908,0,0,1,1,1,0.0,1,0,496,0,44,4.919085648148148,524,3100,342.29033746444077,9
10760,4abdb873be5c4bbd1e0edec56f992b201d8e0e68,1384739043,0,0,1,1,1,0.0,1,1,1,0,2,4.884895833333333,12,3101,343.2727707830515,9
10761,bad181e2c2e4d7e1bd44899390edc7e8a90086b4,1384739257,0,0,1,1,1,0.0,1,0,125,0,4,4.885381944444444,182,3102,344.2425545154269,9
10762,7cfcd2f87a13243004cd343d6ad7c0b4c7b266f6,1384741825,1,1,1,1,1,0.0,1,2,1041,0,9,25.83068287037037,57,3103,344.86136184109426,88
10763,9465bcffb0de933c10d84b36abf68a36f47aaa05,1384801935,0,0,1,1,2,0.786104468844776,67,31,1304,0,2,3.8691666666666666,6,1448,808.6083214023953,50
10764,65aa1a4fbe39d4079b3b843095af2f4975443459,1384802809,0,0,1,1,3,1.2532975784630431,17,17,1461,0,3,3.557847222222222,112,9709,964.2668250061818,146
10765,115c88a85a636228c489a81b06baa9364274a5cd,1384827073,0,0,1,1,2,1.0,2,2,18955,0,3,12.283101851851852,154,10302,2229.652219309343,1427
10766,52ca15b550a25a5f6aec82747bc097a488eba6e2,1384827247,0,0,1,1,1,0.0,1,1,520,0,2,289.4416435185185,27,10303,2230.645247539969,1427
10767,72d63e615ceb665e763fedfc3e34db56bef9d61b,1384827469,0,0,1,1,2,1.0,2,0,71,0,45,4.341342592592593,918,10305,2232.633815316184,6
10768,0f0b02dd9004cd4539e29a9998406d71fa2f6486,1384828174,0,0,1,2,2,0.5032583347756457,44,1,4208,1,2,12.295844907407407,37,205,205.0,2
10769,df6f0829a2262d19411ebbd5db9baee8cb5ffa36,1384843128,1,1,1,2,7,1.2844525319904734,35,353,2525,0,3,3.3489732142857145,147,9716,969.3238892992143,146
10770,aa9d2cb2c77e7fa4389cebe9b99d953f9c0c478b,1384860661,0,0,1,1,2,0.6024308020404453,48,20,114,0,1,0.10820601851851852,4,5,4.707077880708937,3
10771,b3d400c35e10beb2e85c0b00d61b44792b6d8457,1384860973,0,0,1,1,3,0.6841896602878634,0,147,147,0,1,0.03967978395061728,8,8,7.691089228629356,3
10772,000197beb61842613784a991e89d08df387a6965,1384873097,0,0,1,1,2,0.9182958340544896,7,2,17842,0,5,5.687881944444444,381,10307,2232.188291864438,31
10773,1cf820e534f9109fe4bd23b5611d0001b93bbda8,1384873325,0,0,1,1,1,0.0,1,1,257,0,2,4.689074074074074,16,10308,2233.174013421155,1427
10774,849643aaafecf4cd93ebfb74bfbe233fe94798a2,1384880822,0,0,2,2,3,1.5766212201074912,11,2,1236,0,3,3.316253858024691,13,9719,968.01430919345,148
10775,b4286c4c1b3735966ff04a8c797b63a90f44dd16,1384898281,1,1,1,2,2,0.8453509366224365,54,12,1366,0,3,3.9802314814814816,75,9721,967.8242446436745,146
10776,2e33158b6007f75e4a08bb859941183a072abe70,1384981223,0,0,1,2,4,1.5744174271404583,20,8,1339,0,2,5.175992476851852,43,2738,735.5388929271099,104
10777,88e292849005889fa89d5e9889049753a377f1e2,1384983750,0,0,1,2,2,1.0,2,2,2211,0,4,3.962037037037037,90,61,57.47063024457128,4
10778,624f9da38669d7fa1975a1230c571913daacbd95,1384984057,1,1,1,1,1,0.0,4,3,31,1,4,1183.907488425926,11,10309,879.229934652996,10
10779,f3faf8b6e0a07c06fcb63c6225176bfabf2d01e2,1385052942,1,1,2,3,10,1.9128778070164547,447,97,4816,0,5,54.86990856481481,80,21,16.495689761230718,18
10780,ef434a14dad153150ce126026ceab64f0a27f0b7,1385053917,0,0,1,1,2,1.0,34,6,520,1,3,7.643107638888889,58,9723,959.7991253517514,146
10781,8f1fdf33ded3511f9d150c5b5e931ceccbf81762,1385061578,0,0,2,2,4,1.2415242038285013,18,5,829,0,3,19.508761574074075,33,2742,734.4398666487126,151
10782,cf7368c8793cb850c86266d7a8bdabb63f9ec321,1385066338,1,1,1,2,3,1.4439881597575672,45,27,3417,1,3,15.357380401234568,141,2745,736.8814074451988,47
10783,007f41d43e3138b7cc35f37338b0f88951a39177,1385096909,0,0,1,1,2,0.7793498372920852,60,31,308,0,3,7.289421296296296,42,9725,959.8196038131665,146
10784,1dd13c247803be82f1d52c909e33f4d37ed70665,1385100771,0,0,1,1,2,0.961236604722876,8,5,796,0,2,86.18171296296296,7,2551,566.4911900047535,18
10785,31bef7557ad20e62a4b5bc0f3349aaf234c229b8,1385100771,1,1,1,1,2,0.961236604722876,8,5,796,0,2,86.18171296296296,7,2553,568.4911900047535,5
10786,dc804ee47cf33a7cc32e2fa03f2a32ba3f28bce3,1385137180,0,0,1,1,3,1.5566567074628228,2,5,27781,0,5,5.282214506172839,572,10311,2228.8102599896447,31
10787,60954257d5c23c3508ce7182bb61c43d283c3398,1385146739,1,1,1,1,1,0.0,53,6,168,0,1,2.168622685185185,2,22,11.463352533762702,16
10788,df28a55244e006e5c60c9d19f7dd64a0d752ac2f,1385152766,0,0,1,2,2,1.0,8,8,25610,0,3,47.79162037037037,87,10313,2230.1487063585796,1427
10789,089e4d2d44ccf01b8bd66726258cedbb255786fa,1385161790,0,0,1,1,1,0.0,20,2,161,0,1,56.622962962962966,6,2029,215.47393611448135,26
10790,7eb0b7e953de882ffc7bf83e77c0754289edb137,1385162016,0,0,1,1,4,0.8436981124576334,241,280,493,0,1,3.515671296296296,8,458,7.636650754417604,6
10791,8c9bb9c1e325d0aed160469b42ec5879c2fc4272,1385181247,1,1,1,2,6,1.4875518318353758,76,160,2556,0,5,9.612065972222222,169,9731,962.3347709797722,146
10792,02008c21d4e5f74e62be663d00861f77dfa0f556,1385232958,1,1,1,1,4,1.1870075970769285,192,33,29108,0,5,22.488362268518518,585,10317,2231.148497569135,31
10793,e01ea911d978dd9ed54b4cea4bcc8f12274201db,1385260585,1,1,1,2,10,2.608089993990131,24,11,30406,0,6,90.6302349537037,528,10327,2239.567410944333,1427
10794,397114a391ccc01c92795740484b04128b3741f5,1385326125,0,0,1,1,1,0.0,1,1,953,0,3,5.590243055555556,28,62,56.72363417465836,5
10795,74eb115b1c7a5b91e6b40d0c6ce78a81d011f6b9,1385337827,0,0,1,1,1,0.0,5,0,96,1,7,146.73815972222224,11,1004,39.9615098333813,21
10796,07d2195c66cfbd289925acea2951bcd311bb0a76,1385346976,1,1,1,1,1,0.0,3,3,280,0,14,4.236655092592593,83,39,1.1465069573282234,13
10797,23d25a2ed76daa75228c6d8a25e33c5497d407fc,1385360156,0,0,1,1,2,0.5032583347756457,11,7,787,0,2,62.256331018518516,6,2555,565.7883482610309,20
10798,15e4abe30d7e30d49c8d056174593bdccb257c3b,1385360156,1,1,1,1,2,0.5032583347756457,11,7,787,0,2,62.256331018518516,6,2557,567.7883482610309,37
10799,8880e2e9d7c91822cf2239609626deca8d9745c0,1385407416,0,0,1,1,2,0.09760612488383252,169,69,1714,0,4,4.102708333333333,21,24,9.096720821123926,16
10800,3dfef6cafd3fd0a085a4cf53c8677698d6f3c717,1385420011,0,0,1,1,1,0.0,1,1,413,1,2,19.145810185185184,9,206,204.25477819700194,3
10801,191b11aac8d8364f3d6f2a141b9d86d6bed91d0b,1385450964,0,0,1,1,2,0.9337938045924923,161,2,1185,0,2,123.33835648148148,10,1450,807.5071797011409,3
10802,6cb29d8d47f40d5a0266329d5695ad3e2c4c37ab,1385456648,0,0,1,1,2,0.6500224216483541,12,0,761,0,2,43.92019675925926,6,19,7.122423268744724,4
10803,b9c2c88573f823f55606b9d5833bd85915ba64f9,1385486357,0,0,1,1,1,0.0,6,2,50,0,1,11.796921296296297,3,9732,953.390462065355,146
10804,bbf45e5e0c89101f7115662c03799ee239b19a12,1385487252,0,0,1,2,4,1.7267234281713715,61,53,2470,0,3,14.161507523148147,102,9736,957.3673541952867,146
10805,71b411c5636f19b04d06c9b54d68bc06a9bafafd,1385489266,0,0,1,1,2,0.34397451435953386,107,2,13200,0,4,2.966527777777778,271,10329,2228.63414814031,31
10806,f2a9326f67849f47d9f19a926b05c83be925bd76,1385490523,1,1,1,1,1,0.0,7,1,215,0,1,3.9789814814814815,3,25,8.645504311753438,16
10807,3d343e42d146b4b9e8613cade3916b1691989bcd,1385498572,0,0,1,2,3,0.9232374163813826,30,22,1511,0,3,13.400655864197532,90,9739,959.6304676941481,146
10808,661f89d5f81291c345bf0adc0024d116b1bd1d20,1385508137,0,0,1,1,1,0.0,4,0,85,0,1,20.16578703703704,7,10330,2228.890349393738,1427
10809,58735c16fb45ac0ca844c9de1c03a1d488fe6146,1385513371,0,0,1,16,29,4.340665784127021,240,60,12455,0,2,168.8183732439336,269,10359,2257.654137466588,1427
10810,62a3fc7538336a196c7049ac9e942bac1563abdb,1385516927,0,0,1,2,2,0.6500224216483541,6,0,1210,0,3,0.21244212962962963,67,9741,960.158804101703,146
10811,ee261b75e1a31ab7056a897e1b65fba3568cf9ba,1385541135,0,0,1,1,1,0.0,1,1,69,0,8,15.419537037037037,8,1005,40.22957181415372,22
10812,f0a85350e74e059a053bd6f16c2ec51a0e664bf5,1385668982,0,0,1,1,3,0.8966621496689076,122,100,1386,1,27,42.354872685185185,156,3109,329.65543121822486,151
10813,e9dc28b0de59ea8ed5e954becbf20f47e67bce07,1385669023,0,0,1,1,1,0.0,4,3,31,1,4,1191.8353356481482,12,3110,330.653805592453,9
10814,a04e34923c06b0f94b54561bac68a024cc37a754,1385669063,0,0,1,1,1,0.0,5,0,96,1,8,150.57190972222222,12,3111,331.65175817814264,89
10815,b27c7bd7efecc2455f94430cbf43afebf25d4c60,1385669105,0,0,1,1,1,0.0,3,3,280,0,14,0.0014236111111111112,85,3112,332.64912437024935,151
10816,402d3590b54e4a0df9fb51ed14b2999e85ce0b76,1385674351,0,0,1,1,2,0.9182958340544896,1,2,123,0,4,59.22465277777778,196,3114,334.28046392191277,9
10817,119f8793fe665e283a2683fa94cb8ad311fb16c0,1385681240,0,0,1,1,1,0.0,3,3,599,0,2,20.4828125,13,133,7.547665006116995,1
10818,d200a905fab5c19446a280058807889013ad7e94,1385831594,0,0,1,1,2,0.7219280948873623,14,1,333,0,1,58.94572337962963,6,10361,2231.138381918776,1427
10819,f73ba21588dd143e9a740d06f3b8a92af2bce4a9,1385834878,0,0,1,1,1,0.0,2,2,208,0,1,0.038009259259259257,5,10362,2231.984661868857,1427
10820,c0c83358b28305429d32d50011b2582cab96fb47,1385861995,0,0,1,1,3,1.2448406699719212,19,0,4177,0,3,30.89357638888889,111,10365,2233.671229048121,1427
10821,de0fd9aceeeaccee8c1851c22eb8bc1b2ad913c7,1385935601,0,0,1,1,1,0.0,2,1,126,0,4,13.846574074074073,184,3115,328.4928917950852,9
10822,c792bde9eff10869a503910f9c14ea24047ecafa,1386018435,0,0,1,2,2,0.9774178175281716,10,7,1044,0,12,74.54330439814815,78,1499,828.1644678324345,825
10823,85138da832f8740bee9241e80acb291a4954a10a,1386020210,1,1,1,1,2,0.9852281360342516,56,0,6146,1,28,29.54019675925926,253,1501,829.7219023969454,825
10824,e7d899cba5613948deee6dce91ab21f6eaa6404f,1386032069,0,0,1,1,1,0.0,1,1,2560,1,21,0.13725694444444445,128,1502,827.6840089110544,825
10825,742f755a29493b111d54a0d39d80083994dcaf1a,1386035899,0,0,1,1,1,0.0,11,0,3642,1,20,0.18158564814814815,127,1503,827.8086178482775,825
10826,c0f229457731daa170fea3c8eb2c4f4c363266d3,1386036205,0,0,1,1,1,0.0,13,5,1292,1,11,0.2071875,71,1504,828.734415482586,825
10827,cb02589498a26fe9bbacb511d09e9b94eac3231d,1386081682,0,0,1,1,2,1.0,2,2,1336,0,3,25.293645833333333,79,10367,2228.5493851799465,1427
10828,24699fb05c897dbaec3fe4f1d565c3c9da5078fc,1386095959,1,1,1,2,4,1.6110623062990719,60,26,4443,0,26,19.167821180555556,396,1508,822.8112828601112,825
10829,0368a7ceb6e741a641a07e3ae381bdc9fc160a15,1386108775,1,1,1,1,1,0.0,190,132,2527,0,15,55.07231481481482,166,159,17.854658123365983,79
10830,f238049a0073538caecfad1c60238a271426f43c,1386109628,0,0,1,1,3,0.9737837298712213,15,9,4745,1,24,1.0569907407407408,462,1511,823.951362467088,825
10831,5d386107a05af3b92fb5712d7c558fcb5ed0c334,1386110279,0,0,1,1,1,0.0,2,2,192,1,2,69.16898148148148,16,2098,442.2971550584658,3
10832,48279bd567cc4d1efca9f69e713469fc6659eb26,1386110558,0,0,1,1,6,1.2786332149302666,65,6,3518,1,41,93.60277199074073,647,165,23.834298958614234,81
10833,77913e9aab3bcf62b2e0be42709149315a9074d9,1386113067,1,1,1,1,1,0.0,6,7,1314,0,11,64.01545138888889,88,166,24.524797920383048,81
10834,bdb989ad455f8d5a663ac3d8e786b4411f766ebe,1386120857,0,0,1,1,3,1.5,4,4,4162,0,3,10.23565200617284,81,10370,2230.3076304498063,1427
10835,ff84d756df91f94289bef164765142632922a6bc,1386121914,0,0,1,2,2,0.6193821946787638,9,4,1512,0,4,33.791111111111114,67,9743,950.3249142059973,146
10836,df34f985210318854b9ced9bab2fcd5a44111c1c,1386132921,0,0,2,2,4,1.7103377769685428,28,22,1257,0,5,59.28404513888889,41,21,4.062894340438363,4
10837,ff7cfafc585d4f0fb43678ce502517644567fd1b,1386171421,1,1,1,2,4,1.950212064914747,47,16,2868,0,4,13.216111111111111,31,29,9.502299003940346,16
10838,c846ececdef4666afa204903f1c66c07c5d8b995,1386183595,1,1,1,1,4,1.7597578423012168,20,9,3118,0,3,17.62765625,138,2749,715.4642542398194,47
10839,bb55b9c6aec020a0aead564e44b79cae09a888bd,1386196104,0,0,1,1,2,1.0,2,0,851,0,45,20.6659375,920,3117,328.0630488541636,9
10840,b5016cbbbd237e7530fa061e87fa22396904901b,1386255018,1,1,1,1,4,0.8992750232083868,163,125,3203,0,3,26.41302662037037,131,2753,715.3954043475065,47
10841,d063887ea04a341d3fea56146f998cc5acf29992,1386281760,0,0,2,3,4,1.5595705794246282,18,16,524,0,3,51.36774305555556,39,2757,716.6545430040403,151
10842,f1e726e3117b68d0b1be780af8b7fe8ff3347566,1386294574,0,0,1,1,1,0.0,1,1,1750,0,19,0.00986111111111111,85,190,40.40197501679884,86
10843,100638985b2a910cc0150ffc98577414623c355c,1386296577,0,0,1,2,3,1.5306189948485172,38,4,2126,0,3,37.65820601851852,71,2760,716.8387227267369,47
10844,7f8168b1d406d69ff4a3fe5c6e45cd352b86fe53,1386300642,0,0,2,2,6,1.898744163943634,87,41,3169,0,2,26.980638503086418,81,2766,721.9619573352387,139
10845,2d324f247c7a93056b6dd8b61046d98c6da0eb97,1386310273,0,0,1,1,1,0.0,6,0,678,0,3,16.54457175925926,7,5841,1970.8387376372302,1
10846,6b75c15eec6c18ec73339decdeff5e772b6e0f77,1386352324,1,1,2,3,6,0.6984724918658458,56,76,2431,0,2,33.63241705246914,67,2772,716.8007307125251,139
10847,611d6915ff4bea1548be920b6ec615dc922147e5,1386354249,0,0,1,1,1,0.0,4,0,268,0,1,29.95875,3,10371,2224.8902945476148,1427
10848,b113965ad39aa22c67aded77da2c439771d3cb05,1386365567,0,0,1,1,1,0.0,1,0,498,0,44,1.9613773148148148,527,10372,2225.6266398543494,6
10849,a5cc5bab5a8ead995d5eb51ee0991635eeab15ed,1386365590,0,0,1,1,1,0.0,1,1,525,0,8,29.982349537037038,22,27,27.0,1
10850,76c54c11935121d1c8f4158f900366d68f9a76d8,1386369645,1,1,1,1,5,1.7872087135702293,20,8,5136,0,43,2.574701388888889,704,195,30.810114865913974,86
10851,d4f68f2892f4ebcdec57f07e32178b15612f8a73,1386373014,0,0,1,1,1,0.0,2,1,1489,0,1,0.9177314814814815,2,196,31.0806718737056,86
10852,6965a752a799792997fc0cbf971b1893bcaf3d5b,1386373787,1,1,1,1,1,0.0,9,1,423,0,12,0.9266782407407408,53,197,31.910311094101164,86
10853,55fb2e8e2851ee01e25023dbcfb5b5e02500e8b6,1386559988,0,0,1,1,1,0.0,9,7,459,0,3,13.886944444444444,4,3118,325.9829487432279,8
10854,0a2063b2866e62dd54a0e07d5a0e4edd41a7dfba,1386559988,1,1,1,1,1,0.0,9,7,459,0,3,13.886944444444444,4,3119,326.9829487432279,28
10855,8642cbd660cd8f62f77a37227c640b234fcf9c30,1386560891,1,1,2,2,4,1.220880620024391,30,17,2083,0,31,213.84984664351853,163,25347,3687.3702130170627,5067
10856,f7aaa553daf41f006bbc2c96d062e661be0c3501,1386560996,1,1,1,4,6,2.7385778751119756,1941,3616,16392,0,22,221.27151186342593,259,25409,3749.3481794753907,5055
10857,76a8c873cf06cfc42e3c306ac3f18e62795253d3,1386561091,1,1,1,4,11,3.6465574140141896,223,1249,21533,0,24,178.5374109299517,344,25432,3772.248062173608,5055
10858,f606c1be805e939e1aebcb9d3e15adf4eb5f7016,1386561115,1,1,1,4,17,3.88457139433509,234,1298,34171,0,44,110.60894640852973,2314,25465,3805.2164169723837,5056
10859,7c17982f72704464f74766b9ef957e3d69db92d7,1386561128,1,1,1,1,1,0.0,7,2,291,0,7,38.43971064814815,21,25466,3806.1943186079457,5056
10860,b9bed397149d6d48f06b18958fc2367a9b99df37,1386593753,0,0,2,3,2,1.5,6,2,396,0,4,125.17034722222222,8,82,61.073415247841886,59
10861,fb3d862caeee3404de8ce066ee4eeb4b7ec2955b,1386599789,1,1,4,4,6,1.6209486098143449,46,201,3601,0,4,35.888225859788356,110,2779,703.1145151385114,158
10862,79479ac486c15ed5919773f1f28c1eecea19b8b9,1386603207,0,0,1,2,2,1.0,4,0,4119,0,30,30.702413194444443,224,25468,3759.394785357333,5056
10863,0c0589ec42447e09a35bc0891a59402ee2d1c4fd,1386603775,0,0,1,2,3,1.5612781244591325,6,2,2208,0,18,0.4953472222222222,116,25471,3761.940107640744,5056
10864,295e73e13fa36c4f52fc88aec46bfb0ab72f63ba,1386611725,0,0,1,1,1,0.0,1,1,2360,0,25,0.5857638888888889,211,25472,3756.722785279578,5056
10865,65a643ba47726b690ab03e940ec7811979c8f377,1386611783,0,0,1,2,2,0.9910760598382222,5,4,4123,0,30,0.09925925925925926,226,25474,3758.679476439143,5056
10866,1eac128d648da34431850e9393c2404921105073,1386611915,1,1,1,2,2,0.5032583347756457,8,10,1301,0,1,0.5895601851851852,4,25476,3760.5749509024113,5056
10867,9a53fb571d3ce9846252b38ad8991e48a48ebc15,1386612176,0,0,1,1,2,0.6500224216483541,2,4,3891,0,30,0.29810185185185184,519,25478,3762.362882054482,5056
10868,7dcd8ded7cc178ba4a3ed71fcd7e92b89cb7291a,1386625044,1,1,1,1,1,0.0,21,3,417,0,6,24.303217592592592,32,28,27.249816396514134,8
10869,bc9691c465acb1c7bf9df9848c848408e876bb57,1386629110,1,1,1,2,3,1.5,5,3,1945,0,12,1.8185879629629629,65,200,15.679517626408694,86
10870,66c32384dda82752deb3db8ba45acb073e9c4c1e,1386632398,0,0,2,3,6,1.239684477555988,8,29,2200,0,21,91.80672067901234,114,518,40.059507001767955,354
10871,dba4d11e0809547296e051ce58eb04ab10e549da,1386632454,0,0,1,1,1,0.0,4,0,62,0,22,0.828275462962963,56,25479,3748.792282146634,14
10872,274a8e3f56358dd8ab93aad1bbd750bcb2750296,1386632508,0,0,1,1,2,1.0,24,12,273,0,7,125.49496527777778,19,520,42.05060156960157,347
10873,d6902b2ad57f2d9af8a95e6ba269764c13d44960,1386632611,0,0,1,1,1,0.0,3,3,953,0,3,15.12136574074074,29,9744,946.961953990087,146
10874,58005207d2404c8f6454c522c44d44926974496d,1386632842,1,1,1,3,2,1.7050097856105082,31,31,1180,0,28,0.8310416666666667,144,86,63.827285485209295,58
10875,52ee63f544a1dc5ef4b69a4638c99cbdfae34b42,1386632924,1,1,1,1,1,0.0,3,3,937,0,2,0.8327199074074074,2,521,42.99795955704038,348
10876,6795687427ad79574465ee83b4fa398aa036aa0c,1386635412,1,1,2,2,2,0.22853814395352803,17,10,1330,1,28,64.08082175925927,130,1731,164.30764718613838,593
10877,4230044bb867f80469076e3407ef368a93ca8d56,1386635707,0,0,1,2,3,1.584962500721156,2,4,908,0,20,68.83716820987654,177,25482,3749.784108371368,5056
10878,4c01a23cf1a18a0fb7a35dd389a8ef058ffe03d4,1386635717,1,1,1,1,1,0.0,14,53,1727,0,10,91.22770833333334,41,25483,3750.777607027927,5056
10879,6ede93498c664c33f84f1ab7f81dc15d6444f2f0,1386637584,1,1,1,1,1,0.0,1,1,16,0,4,32.19552083333333,4,1732,165.2336845080206,27
10880,f574726f16887112e9165f9fd0b8832eada76c2f,1386640290,0,0,1,1,1,0.0,4,1,380,1,7,119.21125,35,201,16.050986994948214,86
10881,866b24e16628390d6f728f23c3758a2a8f3a5e4d,1386648868,1,1,1,1,2,0.6500224216483541,11,7,813,1,6,43.27076388888889,33,678,642.4205373792263,18
